content	x	y	w	h	
No	951	557	141	124	
.	1092	556	37	125	
16	1175	555	49	125	
.	1257	555	37	125	
THE	1621	558	185	99	
MODEL	1857	556	371	98	
CHURCH	2280	554	421	97	
.	2717	550	30	100	
(	1720	726	25	82	
SOLO	1744	726	148	81	
AND	1923	723	146	83	
CONGREGATION	2088	722	522	80	
.	2620	719	25	83	
)	2637	719	25	83	
Arr	2546	840	91	79	
.	2648	840	24	79	
by	2690	840	74	78	
IRA	2801	839	90	79	
D	2935	838	23	79	
.	2974	838	24	79	
SANKEY	3017	838	249	77	
.	3277	836	24	79	
John	1100	847	156	74	
H	1291	847	22	74	
.	1337	848	21	74	
YATES	1389	849	184	75	
.	1579	851	22	74	
1	1096	1236	21	75	
.	1119	1236	21	75	
Well	1174	1236	147	74	
,	1323	1235	21	75	
wife	1360	1235	120	74	
,	1490	1235	21	75	
I	1543	1235	20	75	
'	1558	1235	21	75	
ve	1586	1235	55	74	
found	1665	1234	160	75	
the	1850	1234	86	75	
mod	2000	1233	117	75	
-	2133	1233	21	75	
el	2164	1233	42	75	
church	2240	1232	180	75	
,	2435	1232	21	75	
And	2472	1232	118	74	
worshipp	2616	1232	268	74	
'	2889	1230	21	74	
d	2911	1231	21	75	
there	2963	1231	141	73	
to	3128	1230	55	74	
-	3190	1230	21	74	
day	3208	1230	104	74	
;	3327	1230	21	74	
2	1091	1324	21	72	
.	1120	1324	21	72	
The	1210	1323	102	71	
sex	1379	1322	92	71	
-	1497	1321	21	72	
ton	1549	1321	82	70	
did	1660	1320	81	71	
not	1848	1319	91	70	
set	2010	1318	82	71	
me	2114	1317	105	71	
down	2240	1316	158	71	
,	2403	1315	21	71	
A	2498	1315	20	71	
-	2563	1314	21	71	
way	2596	1314	122	71	
back	2740	1313	127	71	
by	2892	1312	65	71	
the	3032	1311	92	71	
door	3175	1311	120	70	
;	3324	1310	21	71	
3	1091	1410	19	66	
.	1118	1410	19	66	
I	1253	1409	18	66	
wish	1367	1408	115	65	
you	1524	1407	94	66	
'	1630	1406	18	66	
d	1649	1406	19	66	
heard	1699	1406	155	65	
the	1883	1405	85	65	
sing	1998	1404	115	65	
-	2114	1403	19	66	
ing	2142	1403	85	66	
,	2228	1403	19	66	
wife	2273	1402	124	66	
,	2397	1401	19	66	
It	2492	1401	37	66	
had	2601	1400	105	66	
the	2742	1399	85	66	
old	2850	1399	76	65	
-	2969	1398	18	66	
time	3014	1398	144	65	
ring	3197	1396	115	66	
;	3332	1396	19	66	
It	1201	2160	42	77	
made	1297	2159	163	77	
me	1499	2158	99	77	
think	1620	2157	139	76	
of	1827	2156	56	76	
good	1943	2155	120	76	
old	2123	2154	76	76	
times	2231	2154	165	75	
,	2396	2152	22	76	
Be	2446	2152	70	76	
-	2543	2152	22	76	
fore	2592	2151	96	76	
my	2708	2150	113	76	
hair	2853	2150	115	75	
was	3033	2147	109	77	
gray	3202	2146	122	77	
;	3344	2145	21	77	
He	1196	2243	84	76	
knew	1299	2242	138	76	
that	1482	2241	129	76	
I	1653	2240	22	76	
was	1778	2239	110	76	
old	1955	2238	77	76	
and	2118	2237	99	76	
deaf	2240	2236	129	76	
,	2361	2236	22	76	
And	2407	2234	121	77	
saw	2595	2233	88	77	
that	2719	2232	127	77	
I	2896	2231	22	77	
was	3029	2230	109	77	
poor	3198	2229	119	77	
;	3340	2229	21	77	
The	1200	2326	101	71	
preach	1320	2326	179	70	
-	1513	2325	20	71	
er	1533	2325	53	71	
said	1613	2325	101	71	
with	1766	2324	125	72	
trum	1932	2324	120	71	
-	2085	2323	21	71	
pet	2103	2324	92	71	
voice	2229	2324	140	70	
,	2368	2323	21	71	
Let	2419	2323	102	71	
all	2614	2321	71	73	
the	2722	2321	91	72	
peo	2857	2321	92	72	
-	2992	2321	20	72	
ple	3053	2320	82	72	
sing	3194	2320	123	72	
:	3332	2320	21	72	
Ki	3237	3004	53	7	
The	1172	3132	107	75	
meet	1313	3131	159	74	
-	1471	3130	21	75	
ing	1518	3130	85	75	
house	1617	3129	162	75	
was	1804	3128	106	75	
fi	2005	3127	28	75	
-	2069	3127	21	75	
ner	2124	3126	96	75	
built	2238	3125	146	75	
,	2387	3125	20	75	
Than	2434	3124	134	75	
they	2606	3123	120	75	
were	2748	3122	137	75	
years	2914	3121	146	74	
a	3082	3120	20	75	
-	3150	3120	21	75	
go	3231	3119	56	75	
,	3293	3119	21	75	
He	1201	3211	87	79	
must	1324	3210	157	78	
have	1498	3209	135	78	
been	1661	3208	112	79	
a	1838	3207	24	79	
Chris	1936	3206	144	79	
-	2085	3205	24	79	
tian	2111	3205	104	79	
man	2242	3204	124	79	
,	2372	3204	24	79	
He	2421	3203	87	79	
led	2597	3202	80	79	
me	2736	3201	102	79	
bold	2854	3201	123	77	
-	3018	3200	24	78	
ly	3065	3199	58	78	
through	3160	3199	227	76	
“	1170	3290	21	74	
Old	1214	3290	96	74	
Cor	1361	3290	96	74	
-	1494	3289	21	74	
0	1555	3290	21	74	
-	1601	3290	20	74	
na	1657	3289	68	74	
-	1729	3289	21	74	
tion	1776	3288	97	75	
,	1888	3289	20	74	
was	1979	3288	105	74	
the	2120	3288	96	74	
tune	2241	3287	133	74	
;	2387	3288	20	74	
Themu	2437	3287	257	74	
-	2712	3286	21	74	
sic	2755	3286	75	74	
up	2889	3285	67	75	
-	2984	3286	21	74	
ward	3006	3286	134	73	
rollid	3178	3285	143	74	
,	3331	3285	21	74	
But	1209	4069	106	74	
then	1333	4068	112	74	
I	1540	4067	20	74	
found	1597	4067	150	73	
when	1771	4065	154	74	
I	2016	4063	21	75	
went	2091	4062	147	75	
in	2274	4061	41	75	
,	2334	4061	21	75	
It	2455	4060	42	75	
was	2567	4059	107	75	
not	2707	4059	96	74	
built	2835	4058	145	74	
for	3060	4056	75	75	
show	3174	4056	122	74	
.	3308	4055	21	75	
The	1210	4153	99	76	
crowded	1353	4152	235	75	
aisle	1633	4149	123	77	
of	1835	4148	57	77	
that	1962	4147	116	77	
grand	2099	4146	163	77	
church	2285	4145	189	76	
,	2481	4144	22	77	
To	2515	4144	71	77	
find	2610	4143	100	77	
a	2745	4142	22	77	
pleas	2834	4142	145	76	
-	3009	4141	22	77	
ant	3055	4140	98	77	
pew	3183	4140	99	76	
.	3304	4139	22	77	
Un	1194	4235	98	77	
-	1314	4234	22	77	
til	1361	4234	67	77	
I	1531	4233	22	77	
tho	1594	4233	89	76	
'	1678	4232	22	77	
t	1702	4232	22	77	
the	1817	4231	87	77	
an	1980	4230	57	77	
-	2091	4229	21	77	
gel	2135	4229	77	77	
choir	2247	4228	136	77	
Struck	2415	4227	170	76	
all	2625	4226	77	77	
their	2721	4225	136	77	
harps	2878	4224	160	77	
of	3067	4223	57	77	
gold	3191	4222	108	77	
.	3318	4222	22	77	
Words	1087	4611	132	49	
used	1235	4610	83	49	
by	1337	4609	44	50	
per	1403	4609	64	49	
.	1466	4608	14	50	
Ph	1497	4608	54	50	
.	1558	4608	14	50	
Phillips	1585	4608	154	49	
.	1746	4607	13	50	
Arrangement	1804	4606	271	49	
copyright	2084	4604	196	49	
,	2278	4603	13	50	
1886	2315	4603	69	50	
,	2395	4603	14	50	
by	2422	4602	47	50	
Ira	2492	4602	49	50	
D	2568	4601	13	50	
.	2598	4601	14	50	
Sankey	2625	4601	146	49	
.	2780	4600	14	50	
26	2176	4669	63	56	
