content	x	y	w	h	
SING	834	542	229	145	
TO	1155	541	108	145	
ME	1318	541	160	145	
OF	1535	540	107	145	
HEAVEN	1719	540	426	144	
.	2152	539	42	145	
Concluded	2295	538	437	144	
.	2736	537	42	145	
.	2911	537	42	145	
.	2941	537	42	145	
Sing	742	1015	130	65	
songs	943	1015	154	64	
of	1149	1014	59	65	
ho	1307	1014	58	65	
-	1402	1014	17	65	
ly	1491	1013	48	65	
ec	1621	1013	48	65	
-	1715	1013	17	65	
sta	1765	1013	73	64	
-	1871	1012	18	65	
sy	1922	1012	46	65	
,	1983	1012	17	65	
To	2174	1012	58	64	
waft	2260	1011	125	65	
my	2420	1011	94	65	
soul	2548	1011	115	64	
on	2727	1010	61	65	
high	2830	1010	127	65	
!	2987	1009	18	65	
Burst	730	1082	156	64	
forth	953	1082	123	63	
in	1146	1081	47	64	
strains	1237	1081	194	64	
of	1483	1080	59	64	
joy	1612	1080	83	64	
-	1722	1080	17	64	
ful	1766	1080	92	63	
-	1878	1079	18	64	
ness	1920	1079	115	64	
,	2036	1079	17	64	
Let	2152	1079	101	63	
heav	2270	1078	126	64	
'	2407	1078	18	64	
n	2433	1078	18	64	
be	2488	1078	58	64	
-	2558	1078	17	64	
gin	2579	1077	73	64	
be	2733	1077	71	64	
-	2805	1077	18	64	
low	2846	1077	81	64	
!	2968	1076	17	64	
To	796	1147	57	77	
catch	954	1147	129	76	
the	1130	1146	99	77	
bright	1262	1146	184	77	
ser	1483	1145	76	77	
-	1582	1145	22	77	
a	1629	1145	21	77	
-	1675	1145	22	77	
phic	1744	1145	116	76	
gleams	1907	1144	214	77	
,	2103	1144	22	77	
Which	2128	1144	192	76	
o	2352	1143	21	77	
'	2383	1143	21	77	
er	2404	1143	56	77	
my	2461	1143	113	77	
feat	2594	1142	111	77	
-	2701	1142	21	77	
ures	2719	1142	119	77	
plays	2859	1142	153	75	
.	3020	1141	21	76	
4	666	1557	18	62	
Then	741	1557	127	62	
to	911	1557	45	62	
my	980	1557	103	62	
raptured	1108	1556	242	62	
soul	1385	1556	120	61	
,	1500	1555	18	62	
Let	798	1623	97	63	
one	923	1623	98	63	
sweet	1043	1623	164	62	
song	1238	1622	118	63	
be	1381	1622	70	63	
given	1483	1621	133	63	
,	1635	1621	17	63	
Let	733	1687	99	64	
music	851	1687	177	64	
cheer	1059	1686	146	64	
me	1224	1686	105	64	
last	1350	1686	96	64	
on	1475	1685	59	64	
earth	1566	1685	141	64	
,	1721	1685	17	64	
And	805	1759	116	67	
greet	952	1758	142	65	
me	1105	1755	111	67	
first	1231	1755	116	66	
in	1375	1753	37	67	
heaven	1450	1752	191	65	
.	1653	1750	20	67	
15	1826	1550	55	72	
Then	1935	1550	129	72	
round	2109	1550	157	71	
my	2294	1549	106	72	
senseless	2425	1549	247	71	
clay	2702	1548	115	72	
,	2822	1548	20	72	
Assemble	1991	1615	276	69	
those	2294	1614	141	70	
I	2478	1614	20	70	
love	2518	1614	118	69	
,	2639	1613	20	70	
And	1924	1678	122	72	
sing	2077	1678	114	72	
of	2210	1677	65	72	
heaven	2297	1677	192	72	
,	2504	1677	21	72	
delightful	2543	1677	297	71	
heaven	2844	1676	196	71	
,	3062	1675	21	72	
My	1982	1749	120	72	
glorious	2112	1749	234	71	
home	2369	1748	164	72	
above	2547	1748	157	71	
.	2715	1747	21	72	
No	604	1914	125	112	
.	730	1913	33	113	
170	796	1913	128	113	
.	946	1913	33	113	
MERDIN	1410	1896	413	111	
.	1857	1894	33	112	
7s	2002	1894	83	112	
.	2085	1894	32	112	
D	2176	1894	33	112	
.	2234	1893	33	112	
MASON	2154	2028	212	79	
.	2370	2027	23	80	
Arr	2451	2027	103	80	
.	2548	2027	23	80	
by	2591	2026	73	80	
P	2702	2026	22	80	
.	2742	2026	23	80	
G	2782	2026	23	80	
.	2831	2026	23	80	
L	2887	2026	23	80	
.	2919	2026	23	80	
CENNICK	736	2054	253	48	
.	1012	2054	14	48	
FINE	2902	2104	156	52	
.	3060	2109	15	48	
J	848	2373	22	77	
Chil	897	2373	127	77	
-	1026	2373	22	77	
dren	1071	2372	119	77	
