content	x	y	w	h	
RUDIMENTS	1537	237	372	73	
OF	1942	238	79	73	
MUSIC	2056	239	193	72	
.	2256	240	20	72	
xu	3402	286	57	35	
every	288	321	97	44	
note	401	323	72	44	
occurring	494	324	179	46	
on	683	327	40	43	
A	751	328	13	43	
,	778	329	13	43	
or	802	329	40	43	
on	855	330	40	43	
E	919	331	13	43	
,	945	331	13	43	
must	963	331	97	45	
be	1077	333	49	44	
played	1151	334	112	45	
flat	1286	337	56	43	
.	1341	337	13	43	
In	1399	338	24	44	
this	1454	339	66	44	
case	1552	341	78	44	
B	1649	342	13	43	
and	1693	343	62	44	
E	1777	344	13	43	
are	1818	345	56	44	
!	1887	346	13	43	
Seven	1955	347	100	45	
flats	2083	349	66	44	
bring	2166	351	99	44	
the	2284	352	50	44	
notes	2351	353	95	45	
of	2461	355	40	44	
the	2526	356	50	44	
octave	2593	357	119	45	
into	2736	360	60	43	
the	2824	361	57	43	
key	2896	362	63	44	
of	2975	363	41	44	
C	3039	364	13	43	
,	3061	365	13	43	
or	3087	365	32	43	
the	3145	366	56	44	
natural	3220	367	137	45	
major	3365	369	111	45	
,	3475	371	13	43	
both	284	362	73	51	
flatted	381	363	103	52	
at	512	365	28	51	
the	558	366	50	51	
beginning	627	367	182	53	
of	826	370	37	51	
the	884	371	51	51	
piece	953	372	94	52	
.	1046	374	15	50	
Example	1102	375	162	52	
:	1276	377	15	50	
and	1907	392	65	41	
hence	1982	394	112	41	
they	2111	396	73	41	
are	2203	397	53	41	
never	2270	398	105	42	
used	2395	400	78	41	
when	2487	402	94	41	
C	2603	403	12	40	
is	2644	404	24	40	
taken	2690	405	90	41	
as	2799	407	46	40	
one	2855	407	59	41	
,	2911	408	12	40	
or	2939	409	30	40	
A	2993	410	12	40	
,	3018	410	12	40	
its	3043	410	41	41	
minor	3097	411	110	42	
.	3210	413	12	40	
Example	3258	414	162	42	
:	3432	417	12	40	
кте	1149	441	99	45	
When	322	622	107	48	
E	468	625	14	46	
is	511	625	26	47	
taken	551	626	96	47	
as	676	628	43	46	
the	741	629	54	47	
major	812	630	113	48	
key	950	632	59	47	
,	1013	633	14	46	
or	1038	634	43	46	
C	1098	635	14	46	
,	1126	635	14	46	
its	1150	635	40	47	
corresponding	1219	637	262	49	
minor	1505	641	110	48	
,	1615	643	14	46	
the	1644	643	53	47	
two	1714	644	67	47	
half	1789	646	78	47	
intervals	284	669	160	42	
of	461	672	37	40	
the	521	673	53	40	
octave	588	674	122	41	
will	720	676	71	41	
occur	805	677	105	41	
between	926	679	145	42	
D	1103	682	12	40	
and	1141	682	65	41	
E	1231	684	12	40	
,	1255	684	12	40	
and	1281	685	58	40	
G	1362	686	12	40	
and	1408	687	64	40	
A	1497	688	12	40	
;	1530	689	12	40	
and	1564	689	64	41	
B	1653	690	12	40	
,	1673	691	12	40	
E	1706	691	12	40	
,	1731	692	12	40	
and	1757	692	64	41	
A	1842	693	12	40	
must	279	708	94	49	
all	387	709	50	49	
be	449	710	46	49	
made	504	711	102	50	
flat	622	713	57	49	
,	678	714	14	48	
at	701	714	37	49	
the	747	715	55	49	
beginning	819	716	179	51	
of	1013	719	44	49	
the	1075	720	57	49	
piece	1147	721	89	50	
.	1236	723	14	48	
Example	326	752	161	46	
SECONDLY	2481	732	180	44	
,	2662	734	12	42	
BY	2696	735	48	42	
SHARPS	2765	736	130	44	
.	2899	738	12	42	
When	1941	807	107	44	
G	2073	809	13	43	
is	2118	810	25	43	
taken	2160	810	95	45	
as	2278	812	40	44	
one	2333	813	56	44	
of	2397	814	40	44	
the	2457	815	50	44	
major	2519	816	110	45	
mode	2641	818	104	44	
