content	x	y	w	h	
THE	1152	215	118	69	
PENITENT	1327	215	324	69	
PRODIGAL	1688	215	314	69	
.	2003	215	20	69	
C	2150	216	20	69	
.	2178	216	20	69	
M	2227	215	20	69	
.	2269	215	20	69	
20	2322	215	89	70	
:	2458	215	20	69	
30	2476	215	152	69	
151	3328	234	118	64	
Arranged	2834	264	130	38	
by	2979	264	34	38	
Wm	3024	264	57	39	
.	3082	265	10	38	
LOUSER	3102	265	100	38	
.	3207	265	10	38	
|	2906	315	12	40	
CHORUS	2963	317	100	43	
.	3066	320	12	40	
CAPPOTTEEN	295	531	3037	265	
.	3302	544	75	252	
.	3378	544	75	252	
1	410	744	14	50	
.	426	744	14	50	
Af	463	744	46	50	
-	502	744	14	50	
flic	519	745	47	50	
-	579	745	14	50	
tions	605	745	80	50	
,	686	745	14	50	
though	707	745	111	51	
they	835	746	70	50	
seem	918	746	73	51	
se	1022	747	29	50	
-	1058	747	14	50	
vere	1071	747	66	50	
,	1145	747	14	50	
Are	1193	747	64	51	
oft	1273	748	43	50	
in	1384	748	29	50	
mer	1441	749	64	50	
-	1522	749	14	50	
cy	1547	749	36	50	
sent	1665	756	70	45	
;	1743	756	12	45	
They	1815	756	74	45	
stopp	1902	757	90	45	
'	1996	757	12	45	
d	2010	757	12	45	
the	2038	757	51	45	
prodigal	2101	757	132	46	
'	2235	758	12	45	
s	2249	758	12	45	
ca	2281	758	25	45	
-	2313	758	12	45	
reer	2325	758	64	46	
,	2391	759	12	45	
And	2424	759	70	45	
caus	2511	759	70	45	
'	2580	760	12	45	
d	2594	760	12	45	
him	2618	760	52	45	
to	2695	760	25	45	
re	2769	760	29	45	
-	2805	761	12	45	
pent	2818	761	76	45	
.	2893	761	12	45	
“	2916	761	12	45	
Oh	2948	761	49	45	
!	3008	761	12	45	
I	3040	762	12	45	
die	3113	762	44	45	
with	3196	762	72	45	
hunger	3281	763	122	45	
here	363	1595	72	42	
,	437	1595	11	42	
he	508	1595	47	43	
cries	568	1596	73	42	
,	642	1596	11	42	
“	667	1596	11	42	
Oh	697	1596	47	42	
!	758	1597	11	42	
I	788	1597	11	42	
die	806	1597	43	42	
with	902	1597	68	42	
hun	991	1598	61	42	
-	1059	1598	11	42	
ger	1075	1598	48	42	
here	1146	1598	71	43	
,	1222	1599	11	42	
”	1235	1599	11	42	
he	1271	1599	39	42	
cries	1329	1599	73	42	
,	1407	1599	11	42	
“	1450	1600	11	42	
I	1485	1600	11	42	
starve	1519	1600	94	42	
in	1631	1600	23	42	
a	1721	1601	11	42	
for	1769	1601	42	42	
-	1829	1601	11	42	
eign	1853	1601	61	43	
land	1997	1602	65	42	
;	2074	1602	11	42	
My	2160	1603	62	42	
father	2250	1603	92	42	
'	2349	1604	11	42	
s	2362	1604	11	42	
house	2389	1604	93	42	
hath	2496	1604	65	42	
large	2581	1605	81	42	
supplies	2679	1605	134	42	
,	2813	1606	11	42	
And	2843	1606	66	42	
bounteous	2922	1606	170	43	
are	3115	1607	42	42	
his	3197	1607	48	42	
hands	3255	1607	106	43	
.	3359	1608	11	42	
3	2544	1980	6	23	
.	2559	1980	6	23	
What	670	2034	94	52	
have	781	2035	73	51	
I	875	2035	14	51	
gained	899	2035	104	52	
by	1017	2036	47	51	
sin	1078	2036	37	51	
,	1125	2036	14	51	
”	1140	2036	14	51	
he	1180	2036	38	52	
said	1234	2037	60	51	
,	1296	2037	14	51	
“	703	2086	11	42	
But	727	2086	66	43	
hunger	803	2087	113	42	
,	923	2087	11	42	
shame	943	2087	109	43	
and	1063	2088	59	42	
fear	1137	2088	64	42	
?	1211	2089	11	42	
My	664	2130	59	47	
father	740	2131	93	47	
'	833	2131	13	47	
s	847	2131	13	47	
house	875	2131	91	47	
abounds	986	2132	135	47	
with	1137	2132	69	47	
bread	1226	2133	85	47	
,	1323	2133	13	47	
While	698	2181	104	43	
I	825	2184	12	41	
am	847	2184	39	41	
starving	912	2185	136	44	
here	1061	2188	71	42	
!	1148	2189	12	41	
“	2243	2041	12	45	
I	2280	2041	12	45	
'	2293	2041	12	45	
ll	2308	2041	24	45	
go	2341	2041	41	46	
and	2398	2042	51	45	
tell	2469	2042	57	45	
him	2534	2042	45	46	
all	2614	2043	45	45	
I	2675	2043	12	45	
'	2684	2043	12	45	
ve	2701	2043	33	45	
done	2750	2043	76	46	
,	2832	2044	12	45	
Fall	2317	2091	68	44	
down	2398	2092	92	43	
before	2504	2092	99	44	
his	2618	2093	49	43	
face	2683	2093	61	43	
;	2757	2093	12	43	
Unworthy	2280	2137	171	47	
to	2462	2138	34	46	
be	2507	2138	42	46	
call	2568	2138	51	47	
'	2623	2139	13	46	
d	2637	2139	13	46	
his	2669	2139	46	46	
son	2732	2139	46	46	
,	2787	2139	13	46	
I	2320	2192	11	40	
'	2336	2192	11	40	
ll	2349	2193	22	40	
seek	2384	2192	67	40	
a	2476	2191	11	40	
servant	2507	2191	122	40	
'	2627	2191	11	40	
s	2644	2190	11	40	
place	2669	2190	87	39	
,	2759	2189	11	40	
6h	2146	2194	36	40	
