content	x	y	w	h	
THE	1182	241	128	82	
BOWER	1348	244	212	82	
OF	1600	246	75	81	
PRAYER	1715	246	259	84	
.	1974	249	24	81	
11s	2122	250	83	82	
.	2203	251	24	81	
327	3239	269	150	66	
Treble	433	321	85	38	
by	535	321	27	38	
WM	580	321	50	38	
.	633	321	10	38	
HOUSER	652	321	105	38	
.	762	321	10	38	
#	379	358	30	15	
WE	363	406	28	58	
1	468	588	14	50	
.	479	588	14	50	
To	524	588	36	50	
go	630	588	36	50	
from	695	588	58	50	
my	777	588	63	50	
home	847	588	101	51	
,	942	589	14	50	
and	967	589	51	50	
from	1042	589	58	50	
kindred	1129	589	122	50	
to	1269	589	28	50	
part	1308	589	65	51	
,	1375	590	14	50	
-	1396	590	14	50	
To	1435	590	37	50	
break	1481	590	93	50	
up	1589	590	36	50	
my	1628	590	64	50	
friendships	1698	590	182	51	
affects	1889	591	106	50	
not	2048	591	56	50	
my	2112	591	65	50	
heart	2182	591	89	51	
,	2273	592	14	50	
Like	2308	592	79	50	
leav	2412	592	65	50	
-	2477	592	14	50	
ing	2492	592	51	50	
that	2560	592	70	50	
bliss	2638	592	76	51	
-	2717	593	14	50	
ful	2735	593	43	50	
and	2803	593	51	50	
ho	2908	593	38	50	
-	2977	593	14	50	
ly	3021	593	18	50	
place	3073	593	87	50	
,	3160	594	14	50	
where	3183	594	97	50	
Je	3301	594	52	50	
2	467	881	13	47	
.	484	881	13	47	
Sweet	517	881	109	47	
bow	627	881	60	47	
'	702	881	13	47	
r	716	881	13	47	
!	736	881	13	47	
where	759	881	107	47	
the	878	882	46	47	
vine	938	882	61	47	
and	1013	882	53	47	
the	1082	882	54	47	
poplar	1152	882	100	47	
o	1264	882	13	47	
'	1283	882	13	47	
erspread	1298	882	133	48	
,	1436	883	13	47	
Have	1353	924	87	41	
woven	1451	924	106	41	
their	1573	924	79	41	
branches	1670	924	149	42	
a	1839	925	11	41	
How	2295	887	65	46	
oft	2397	887	39	46	
have	2475	887	78	46	
I	2586	887	13	46	
knelt	2607	887	91	46	
by	2719	888	43	46	
the	2794	888	52	46	
for	2049	925	42	41	
my	2125	925	61	41	
head	2191	925	76	42	
:	2284	926	11	41	
ev	2909	888	34	46	
.	2981	888	13	46	
er	3029	888	25	46	
-	3061	888	13	46	
green	3074	888	85	46	
there	3175	889	81	46	
,	3263	889	13	46	
And	3279	929	67	36	
roof	1918	925	69	41	
3	461	1201	13	47	
.	475	1201	13	47	
The	522	1201	61	47	
ear	625	1201	48	47	
-	687	1201	13	47	
ly	716	1201	27	47	
sweet	762	1201	97	47	
notes	866	1202	88	47	
of	964	1202	34	47	
the	1014	1202	53	47	
lov	1081	1202	48	47	
'	1128	1202	13	47	
d	1147	1202	13	47	
nightingale	1170	1202	186	48	
,	1359	1203	13	47	
My	1378	1203	70	47	
hours	1447	1203	92	47	
of	1550	1203	35	47	
de	1605	1203	43	47	
-	1661	1203	13	47	
vo	1689	1203	34	47	
-	1728	1203	13	47	
tion	1744	1203	57	48	
would	1814	1204	93	47	
faith	1931	1204	62	47	
-	2021	1204	13	47	
ful	2046	1204	47	47	
-	2103	1204	13	47	
ly	2132	1204	27	47	
