content	x	y	w	h	
THE	1558	172	123	73	
ROSE	1715	174	157	72	
OF	1915	174	67	72	
SHARON	2026	174	248	73	
.	2293	175	20	72	
M	2310	175	20	72	
A	2489	176	20	72	
HAVIR	2713	177	265	72	
BILLINGS	3484	240	123	28	
#	732	266	30	13	
#	739	474	7	61	
#	702	544	30	14	
#	698	564	30	14	
I	846	699	15	51	
am	919	700	30	52	
the	992	701	53	52	
rose	1087	703	72	52	
of	1174	704	30	51	
Sha	1271	705	60	52	
-	1330	706	15	51	
ron	1347	707	51	51	
,	1403	707	15	51	
and	1439	708	60	51	
the	1523	709	59	52	
lil	1619	710	37	52	
-	1663	711	15	51	
y	1694	712	15	51	
of	1770	713	39	51	
the	1841	714	51	51	
val	1952	715	53	52	
-	2016	716	15	51	
leys	2043	717	66	51	
,	2115	718	15	51	
I	2282	720	15	51	
am	2363	721	39	52	
the	2444	722	59	52	
rose	2526	724	66	51	
of	2619	725	38	51	
Sha	2711	726	67	52	
-	2776	727	15	51	
ron	2791	727	53	52	
,	2848	728	15	51	
and	2881	729	51	51	
the	2959	730	51	51	
iil	3091	732	30	51	
.	3134	732	15	51	
y	3160	733	15	51	
of	3233	734	30	51	
the	3302	735	51	51	
val	3413	736	53	52	
-	3467	737	15	51	
leys	3484	737	67	52	
.	3550	738	15	51	
#	720	1034	31	8	
HH	3733	1362	34	371	
As	666	1980	52	46	
the	742	1981	54	46	
lil	824	1982	34	46	
-	873	1983	14	46	
y	901	1983	14	46	
among	957	1984	104	47	
the	1081	1986	53	46	
thorns	1144	1987	110	47	
,	1254	1988	14	46	
so	1276	1989	35	46	
is	1377	1990	27	46	
my	1431	1991	59	46	
love	1560	1993	65	46	
a	1737	1995	14	46	
•	1775	1996	14	46	
mong	1801	1997	99	47	
the	1931	1999	54	47	
daughters	2007	2000	166	49	
:	2184	2004	14	46	
As	2269	2005	51	46	
the	2329	2006	59	46	
ap	2427	2007	34	47	
-	2465	2008	14	46	
ple	2478	2008	47	48	
-	2531	2010	14	46	
tree	2546	2010	66	47	
,	2611	2011	14	46	
the	2630	2011	47	47	
ap	2709	2012	34	47	
-	2747	2013	14	46	
ple	2765	2013	47	47	
-	2813	2014	14	46	
tree	2828	2014	66	48	
a	2921	2016	14	46	
-	2954	2017	14	46	
mong	2989	2017	99	48	
.	3104	2019	14	46	
.	3128	2019	14	46	
.	3151	2020	14	46	
the	3204	2021	53	47	
trees	3324	2023	87	47	
of	3470	2025	35	47	
the	3519	2026	53	48	
wood	3612	2028	90	47	
,	3706	2030	14	46	
