content	x	y	w	h	
DUANE	1346	207	217	71	
STREET	1619	206	247	71	
.	1865	205	20	72	
T	1930	204	20	72	
L	2011	204	20	72	
.	2040	204	20	72	
M	2098	204	20	72	
.	2142	203	20	72	
D	2200	203	20	72	
.	2237	203	20	72	
Treble	396	250	86	43	
,	485	247	14	46	
by	510	247	26	45	
J	556	246	14	46	
.	570	246	14	46	
T	594	245	14	46	
.	608	245	14	46	
WHITE	631	244	93	44	
.	725	242	14	46	
Rev	2664	246	50	37	
.	2718	245	11	38	
Geo	2736	245	50	38	
.	2792	245	11	38	
COLES	2813	244	77	37	
,	2889	243	11	38	
of	2907	242	30	38	
N	2956	242	11	38	
.	2975	242	11	38	
York	3002	242	59	37	
.	3069	241	11	38	
1	321	507	14	47	
.	336	506	14	47	
A	388	506	14	47	
poor	431	504	73	46	
,	504	503	14	47	
wayfaring	528	503	163	44	
man	703	500	75	46	
of	795	498	36	47	
grief	839	498	83	45	
Who	1432	497	85	46	
sued	1535	497	70	46	
so	1624	497	26	45	
humbly	1668	496	123	46	
for	1812	496	40	46	
relief	1867	496	90	45	
,	1957	495	13	46	
I	2505	499	11	40	
had	2531	499	58	41	
not	2604	500	52	39	
power	2671	499	100	41	
to	2787	500	29	40	
ask	2831	500	51	40	
his	2900	500	51	40	
name	2960	500	97	41	
,	3056	501	11	40	
Hath	884	536	72	40	
often	982	536	75	41	
cross	1081	537	78	40	
'	1164	537	11	40	
d	1176	537	11	40	
me	1200	537	66	41	
on	1273	538	30	40	
my	1320	539	58	40	
way	1391	538	69	41	
,	1463	539	11	40	
That	1940	529	79	47	
I	2034	530	13	47	
could	2064	530	83	47	
never	2161	531	91	48	
answer	2267	532	122	47	
,	2389	533	13	47	
Nay	2411	533	74	48	
.	2490	534	13	47	
Whither	2980	533	144	41	
he	3133	534	43	40	
went	3184	535	86	40	
,	3272	535	11	40	
or	3291	536	30	40	
2	273	783	11	42	
.	291	783	11	42	
Once	342	783	86	41	
,	433	782	11	42	
when	456	782	88	42	
my	558	782	62	42	
scanty	634	782	97	41	
meal	746	781	90	42	
was	847	781	67	41	
spread	930	780	106	42	
,	1039	780	11	42	
Just	1427	778	66	40	
perishing	1509	778	151	39	
for	1681	777	40	40	
want	1733	777	91	40	
of	1833	777	36	40	
bread	1878	776	90	40	
,	1975	776	11	40	
And	2503	776	68	40	
ate	2588	776	45	39	
,	2638	775	11	40	
but	2659	775	57	40	
gave	2729	775	73	40	
me	2814	775	59	40	
part	2881	774	68	40	
again	2963	774	104	40	
He	904	814	57	44	
enter	973	814	86	44	
'	1059	814	12	44	
d	1073	814	12	44	
-	1100	814	12	44	
not	1129	814	56	43	
a	1199	813	12	44	
word	1230	813	81	44	
he	1327	813	40	44	
spake	1384	813	106	43	
I	1928	809	13	48	
gave	1957	809	70	48	
him	2045	809	40	48	
all	2118	809	42	47	
;	2169	808	13	48	
he	2202	808	34	48	
bless	2249	808	83	48	
'	2335	808	13	48	
d	2350	808	13	48	
it	2387	807	18	48	
,	2409	807	13	48	
brake	2439	807	89	48	
Mine	2981	809	92	42	
was	3082	809	66	41	
an	3161	808	30	42	
angel	3208	808	91	42	
'	3299	808	11	42	
s	3312	808	11	42	
3	296	1083	12	43	
.	314	1083	12	43	
I	367	1083	12	43	
spied	399	1083	78	42	
him	492	1082	49	43	
where	567	1082	108	42	
a	692	1081	12	43	
fountain	724	1081	125	43	
burst	870	1081	84	42	
,	961	1080	12	43	
The	1393	1079	65	38	
heedless	1472	1079	140	38	
water	1624	1079	96	37	
mock	1728	1078	91	38	
'	1830	1078	10	38	
d	1846	1078	10	38	
his	1873	1078	49	37	
thirst	1940	1077	88	38	
;	2037	1077	10	38	
Clear	876	1114	91	46	
from	985	1114	58	46	
the	1077	1115	52	46	
rock	1142	1115	63	46	
;	1226	1115	13	46	
his	1263	1115	45	46	
strength	1326	1116	128	45	
was	1475	1116	66	46	
gone	1554	1116	77	47	
;	1644	1116	13	46	
He	1950	1109	53	48	
heard	2017	1109	90	48	
it	2124	1108	18	48	
,	2146	1108	13	48	
saw	2176	1108	47	48	
it	2250	1108	26	48	
hurrying	2285	1108	146	47	
on	2450	1107	27	48	
.	2489	1107	13	48	
I	2537	1069	11	40	
ran	2560	1069	52	41	
and	2629	1069	57	40	
