content	x	y	w	h	
THE	1336	209	126	74	
PRODIGAL	1508	209	311	74	
SON	1871	209	95	74	
.	1985	209	21	74	
Concluded	2137	209	213	74	
.	2360	209	21	74	
499	3279	217	148	74	
ela	323	464	34	42	
A	630	473	13	48	
day	687	473	54	48	
of	766	473	34	48	
feasting	831	473	127	48	
,	963	473	13	48	
&	997	473	13	48	
c	1031	473	13	48	
.	1046	473	13	48	
I	434	707	13	46	
or	475	707	34	46	
-	514	707	13	46	
dain	525	708	66	46	
,	598	708	13	46	
A	636	708	13	46	
day	701	708	52	46	
of	781	708	33	46	
feasting	848	708	121	47	
I	1031	709	13	46	
or	1063	709	33	46	
-	1096	709	13	46	
dain	1115	709	57	46	
,	1181	709	13	46	
Let	1205	709	65	46	
mirth	1280	710	87	46	
and	1387	710	58	46	
joy	1459	710	46	46	
a	1534	710	13	46	
-	1562	710	13	46	
bound	1589	710	102	47	
,	1693	711	13	46	
Let	1728	711	59	46	
mirth	1790	711	94	46	
and	1906	711	52	46	
joy	1976	711	46	46	
a	2046	712	13	46	
•	2083	712	13	46	
bound	2114	712	101	46	
,	2220	712	13	46	
My	2244	712	67	46	
son	2317	712	46	46	
was	2384	712	66	47	
dead	2457	713	71	46	
,	2539	713	13	46	
but	2551	713	65	46	
lives	2625	713	79	46	
again	2717	713	77	47	
,	2807	714	13	46	
Was	2832	714	79	46	
lost	2927	714	59	46	
,	2981	714	13	46	
but	3007	714	59	46	
now	3073	714	58	46	
is	3161	715	25	46	
found	3245	715	91	46	
.	3338	715	13	46	
day	406	1149	59	46	
of	492	1150	34	46	
feasting	550	1150	126	46	
I	723	1151	13	46	
ordain	756	1151	109	46	
,	878	1152	13	46	
Let	913	1152	59	46	
mirth	982	1152	87	46	
and	1085	1153	59	46	
joy	1157	1153	46	46	
a	1217	1153	13	46	
•	1273	1154	13	46	
bound	1322	1154	104	46	
,	1428	1154	13	46	
.	1457	1155	13	46	
.	1489	1155	13	46	
.	1518	1155	13	46	
.	1546	1155	13	46	
Let	1715	1154	65	46	
mirth	1791	1154	87	46	
and	1897	1154	59	46	
joy	1975	1154	46	46	
,	2025	1154	13	46	
&	2054	1154	13	46	
c	2086	1154	13	46	
.	2100	1154	13	46	
JOHN	1348	1265	161	74	
THE	1559	1265	127	74	
BAPTIST	1732	1265	276	74	
.	2009	1265	21	74	
B	3124	1308	10	36	
.	3142	1308	10	36	
F	3172	1308	10	36	
.	3186	1308	10	36	
WHITE	3209	1308	92	36	
.	3305	1308	10	36	
And	2699	1543	71	46	
saying	2788	1543	104	46	
,	2896	1543	13	46	
ALTO	468	1575	64	31	
,	537	1575	8	31	
W	569	1575	8	31	
.	595	1575	8	31	
In	446	1768	25	47	
those	494	1768	85	47	
days	593	1768	72	47	
came	686	1768	86	47	
John	787	1768	72	47	
the	873	1768	54	47	
Baptist	934	1768	124	47	
,	1059	1768	13	47	
preach	1097	1768	99	47	
-	1208	1768	13	47	
ing	1224	1768	46	47	
in	1291	1768	25	47	
the	1344	1768	46	47	
wil	1405	1768	61	47	
-	1472	1768	13	47	
der	1493	1768	54	47	
-	1559	1768	13	47	
ness	1586	1768	66	47	
of	1680	1768	26	47	
Ju	1752	1768	26	47	
-	1799	1768	13	47	
de	1826	1768	35	47	
-	1875	1768	13	47	
a	1899	1768	13	47	
,	1914	1768	13	47	
And	2383	1776	68	43	
saying	2470	1776	104	43	
,	2577	1776	12	43	
And	2705	1776	67	43	
saying	2800	1776	104	43	
,	2911	1776	12	43	
“	2938	1776	12	43	
Repent	2969	1776	118	43	
ye	3103	1776	39	43	
!	3153	1776	12	43	
for	3278	1776	42	43	
the	3338	1776	55	43	
And	2064	2247	67	48	
saying	2144	2247	111	48	
,	2258	2247	13	48	
