content	x	y	w	h	
MISSIONARY	1577	239	405	85	
SONG	2017	235	151	86	
.	2181	233	26	88	
8	2325	231	26	88	
,	2352	231	26	88	
7	2388	230	26	88	
,	2415	230	26	88	
4	2451	229	26	88	
.	2478	229	26	88	
20	2614	227	59	88	
S	3280	254	14	46	
.	3294	254	14	46	
B	3317	253	14	46	
.	3336	253	14	46	
POND	3358	253	68	45	
,	3425	252	14	46	
principally	3448	252	159	44	
.	3609	250	14	46	
1	743	520	15	51	
.	759	520	15	51	
O	801	519	15	51	
'	821	519	15	51	
er	835	519	39	50	
the	926	517	52	51	
gloo	1004	516	60	51	
-	1087	515	15	51	
my	1105	515	66	51	
hills	1178	514	79	50	
of	1303	513	39	50	
dark	1350	512	68	50	
-	1430	511	15	51	
ness	1444	511	73	50	
,	1518	510	15	51	
Look	1535	510	88	50	
,	1627	509	15	51	
my	1673	508	58	51	
soul	1747	507	73	50	
,	1815	506	15	51	
be	1849	506	39	51	
still	1929	505	64	50	
and	2033	504	60	50	
gaze	2120	502	73	51	
;	2210	501	15	51	
All	2266	501	60	50	
the	2362	499	56	51	
pro	2475	498	53	51	
-	2543	497	15	51	
mis	2561	497	67	50	
-	2647	496	15	51	
es	2674	495	28	51	
do	2764	494	39	51	
tra	2856	493	44	51	
-	2917	492	15	51	
vail	2948	492	59	50	
With	3034	491	82	50	
a	3167	489	15	51	
glo	3244	488	51	51	
-	3312	487	15	51	
rious	3338	487	84	50	
day	3446	486	59	50	
of	3570	484	39	51	
grace	3645	483	89	50	
:	3744	482	15	51	
2	746	748	15	51	
.	767	747	15	51	
Let	803	747	58	50	
the	942	745	51	51	
In	1048	744	30	51	
-	1095	743	15	51	
dian	1126	743	61	50	
,	1194	742	15	51	
let	1221	742	44	50	
the	1304	741	51	50	
Ne	1375	740	57	50	
-	1443	739	15	51	
gro	1475	739	52	50	
,	1526	738	15	51	
Let	1554	738	59	50	
the	1651	736	53	51	
rude	1746	735	72	50	
bar	1857	734	60	50	
-	1927	733	15	51	
ba	1956	733	39	50	
-	2010	732	15	51	
rian	2034	732	63	50	
see	2143	730	53	51	
That	2268	729	79	50	
di	2398	727	39	51	
-	2442	726	15	51	
vine	2471	726	70	50	
and	2580	725	60	50	
glo	2663	724	46	50	
-	2728	723	15	51	
rious	2749	723	83	50	
con	2859	721	44	51	
-	2925	720	15	51	
quest	2949	720	94	50	
Once	3072	719	86	50	
obtain	3180	717	97	50	
'	3284	716	15	51	
d	3300	716	15	51	
on	3377	715	38	50	
Cal	3457	714	67	50	
-	3544	713	15	51	
va	3592	712	29	51	
-	3653	711	15	51	
ry	3693	711	39	50	
:	3742	710	15	51	
27	625	778	214	252	
22	847	775	99	253	
.	1036	773	77	253	
ਦੀ	937	975	92	298	
ਜੀ	1086	973	92	298	
3	750	979	14	48	
.	764	978	14	48	
King	800	978	77	47	
-	896	977	14	48	
doms	918	977	98	47	
wide	1034	975	83	47	
that	1131	974	75	47	
sit	1216	973	41	47	
in	1326	971	19	48	
dark	1366	971	69	47	
-	1445	970	14	48	
ness	1457	970	78	47	
,	1534	969	14	48	
Grant	1558	969	103	46	
them	1677	967	72	47	
,	1764	966	14	48	
Lord	1783	966	85	47	
,	1872	965	14	48	
the	1892	964	48	48	
glo	1959	963	49	48	
-	2014	963	14	48	
rious	2029	963	84	47	
light	2152	961	82	47	
,	2234	960	14	48	
And	2290	959	70	48	
from	2379	958	56	48	
11	1708	764	327	251	
.	2175	759	77	253	
21	2275	757	281	252	
.	2490	755	77	253	
1	2579	754	77	253	
12	2861	750	169	252	
:	3161	746	77	253	
11	3227	746	97	252	
01	3419	742	371	252	
ਦਾ	1861	964	92	298	
ਜੀ	2040	961	92	298	
ਦੀ	2368	957	92	298	
ਵੀ	2547	955	92	298	
ਜਾਂਚ	3143	947	329	296	
east	2493	957	69	47	
-	2562	956	14	48	
ern	2576	956	48	47	
coast	2652	955	80	47	
to	2784	953	28	48	
west	2856	952	83	47	
-	2950	951	14	48	
ern	2973	951	48	47	
,	3028	950	14	48	
May	3048	950	83	47	
the	3176	948	48	48	
morn	3237	947	89	48	
-	3337	946	14	48	
ing	3354	946	50	48	
chase	3445	945	94	47	
the	3578	943	56	48	
night	3667	942	96	47	
;	3773	941	14	48	
4	751	1204	14	47	
.	770	1203	14	47	
May	803	1203	74	46	
the	939	1201	55	47	
glo	1033	1200	49	47	
-	1082	1200	14	47	
rious	1103	1199	83	46	
day	1197	1198	54	47	
approaching	1314	1197	203	44	
,	1519	1194	14	47	
On	1548	1194	52	46	
the	1659	1192	55	47	
gross	1744	1191	82	46	
-	1841	1190	14	47	
est	1864	1190	47	46	
dark	1939	1189	75	46	
-	2033	1188	14	47	
ness	2059	1187	75	47	
dawn	2157	1186	87	46	
;	2254	1185	14	47	
And	2285	1184	76	47	
the	2403	1183	55	47	
ev	2521	1181	36	47	
-	2575	1181	14	47	
er	2605	1180	26	47	
-	2652	1180	14	47	
last	2687	1179	60	47	
-	2762	1178	14	47	
ing	2794	1178	48	47	
gos	2867	1177	54	47	
-	2940	1176	14	47	
pel	2977	1176	56	46	
Spread	3043	1175	118	46	
a	3199	1173	14	47	
-	3228	1173	14	47	
broad	3254	1172	95	46	
thy	3373	1171	54	46	
ho	3465	1170	44	46	
•	3550	1169	14	47	
ly	3601	1168	36	47	
name	3678	1167	94	46	
3	3029	1429	12	42	
.	3047	1429	12	42	
Thee	3087	1428	81	42	
let	3183	1427	49	42	
all	3244	1426	42	42	
mankind	3292	1426	157	40	
admire	3465	1424	120	40	
,	3589	1422	12	42	
Object	3120	1472	114	33	
of	3248	1469	39	35	
our	3301	1468	56	34	
joy	3372	1467	51	34	
and	3443	1465	55	34	
dread	3518	1464	92	33	
!	3621	1462	10	35	
Flame	3085	1508	113	34	
thine	3210	1507	83	34	
eyes	3313	1506	77	34	
with	3404	1504	69	35	
heav	3496	1503	77	34	
'	3578	1502	9	35	
nly	3589	1502	55	35	
fire	3665	1501	51	35	
,	3719	1500	9	35	
Many	3117	1546	108	39	
crowns	3240	1544	123	39	
upon	3378	1543	78	39	
thy	3474	1542	58	39	
head	3545	1541	78	39	
;	3639	1539	12	40	
But	3237	1580	68	41	
thine	3317	1579	89	41	
essence	3416	1577	134	41	
None	3126	1624	94	38	
,	3221	1622	12	40	
except	3242	1621	117	38	
thyself	3367	1619	123	37	
,	3491	1616	12	40	
can	3515	1616	53	40	
read	3584	1615	74	38	
.	3664	1613	12	40	
Bless	737	1579	89	49	
-	848	1577	15	50	
ed	881	1577	39	50	
jub	951	1576	50	50	
'	1006	1575	15	50	
lee	1017	1575	51	50	
!	1077	1575	15	50	
Blessed	1107	1574	124	49	
jub	1240	1573	52	49	
'	1296	1572	15	50	
lee	1313	1572	43	49	
!	1368	1571	15	50	
Let	1394	1571	59	49	
thy	1471	1570	58	49	
glorious	1555	1569	142	48	
morn	1713	1567	94	49	
-	1832	1565	15	50	
ing	1864	1565	50	49	
dawn	1933	1564	92	49	
.	2026	1563	15	50	
5	2204	1433	15	51	
.	2225	1433	15	51	
Fly	2259	1433	53	50	
abroad	2335	1432	109	50	
,	2448	1430	15	51	
thou	2474	1430	74	50	
mighty	2562	1429	126	50	
Gospel	2697	1427	129	50	
,	2828	1426	15	51	
Win	2295	1477	71	39	
and	2390	1477	55	38	
conquer	2463	1476	135	38	
,	2603	1475	10	38	
never	2626	1476	97	37	
cease	2741	1475	83	38	
;	2840	1474	10	38	
May	2248	1515	80	41	
thy	2349	1514	55	41	
lasting	2418	1513	114	41	
,	2534	1511	12	42	
wide	2563	1511	81	41	
dominions	2655	1510	178	40	
Multiply	2294	1551	146	41	
and	2460	1551	58	41	
still	2533	1551	66	40	
increase	2613	1551	134	40	
;	2764	1550	11	40	
Sway	2412	1589	86	38	
thy	2519	1590	55	38	
sceptre	2588	1590	120	38	
,	2716	1590	10	38	
Saviour	2293	1628	129	41	
,	2425	1627	12	42	
all	2450	1626	36	42	
the	2502	1626	55	41	
world	2569	1625	96	41	
around	2687	1623	111	41	
.	2804	1622	12	42	
Hymn	2161	1678	87	35	
.	2249	1677	10	36	
1	2201	1707	14	48	
.	2221	1706	14	48	
COME	2252	1706	93	47	
,	2348	1705	14	48	
thou	2369	1704	72	48	
Conqueror	2461	1703	179	46	
of	2663	1701	27	48	
the	2705	1700	56	48	
nations	2776	1699	127	47	
,	2902	1698	14	48	
Now	2291	1745	74	41	
on	2389	1745	38	41	
thy	2445	1745	58	40	
white	2513	1746	94	39	
horse	2628	1745	88	39	
appear	2735	1745	112	40	
;	2860	1744	11	40	
Earthquakes	2253	1786	220	36	
,	2477	1784	10	38	
deaths	2499	1785	112	37	
,	2617	1783	10	38	
and	2638	1783	55	39	
desolations	2711	1783	193	37	
,	2906	1782	10	38	
Signify	2294	1823	121	40	
thy	2438	1822	53	40	
kingdom	2504	1821	136	39	
near	2668	1819	77	40	
:	2757	1818	12	41	
True	2414	1866	81	36	
and	2511	1864	55	36	
faithful	2586	1862	123	35	
!	2718	1858	11	38	
Stablish	2312	1897	133	45	
thy	2465	1895	53	46	
dominion	2533	1894	152	45	
here	2700	1892	73	46	
.	2778	1891	14	46	
Let	741	1805	59	49	
the	874	1803	50	50	
gos	948	1802	51	50	
-	1000	1802	15	50	
pel	1013	1801	56	50	
,	1065	1801	15	50	
Let	1093	1800	58	50	
the	1172	1799	52	50	
gos	1238	1799	58	49	
-	1295	1798	15	50	
pel	1309	1798	58	49	
,	1361	1797	15	50	
Loud	1389	1797	87	49	
resound	1488	1795	134	49	
from	1637	1794	59	49	
pole	1732	1792	67	50	
to	1876	1791	30	49	
pole	1930	1790	67	49	
.	2004	1789	15	50	
4	3026	1699	13	44	
.	3044	1699	13	44	
Yet	3080	1698	64	44	
we	3155	1698	58	43	
know	3222	1697	86	43	
our	3336	1695	57	44	
Mediator	3400	1694	162	43	
,	3562	1692	13	44	
By	3114	1740	51	40	
the	3180	1739	58	40	
Father	3250	1738	122	39	
'	3370	1737	12	40	
s	3386	1737	12	40	
grace	3418	1736	90	39	
bestow	3517	1735	119	39	
'	3644	1733	12	40	
d	3665	1733	12	40	
;	3690	1733	12	40	
Meanly	3079	1777	127	39	
cloth	3230	1776	80	39	
'	3317	1775	12	40	
d	3334	1774	12	40	
in	3368	1774	22	40	
human	3408	1773	116	39	
nature	3538	1772	117	38	
,	3658	1770	12	40	
Thee	3132	1814	81	41	
we	3227	1813	55	41	
call	3298	1812	59	41	
the	3366	1811	55	41	
Word	3439	1810	96	41	
of	3554	1809	39	41	
God	3599	1808	74	41	
:	3690	1807	12	42	
Flesh	3250	1855	85	30	
thy	3358	1855	58	31	
vesture	3434	1855	119	31	
,	3562	1854	8	31	
Dipp	3133	1896	76	33	
'	3214	1894	10	35	
d	3232	1894	10	35	
in	3264	1893	21	35	
thy	3306	1893	57	33	
own	3373	1891	77	34	
sacred	3467	1890	105	33	
blood	3588	1887	93	33	
.	3689	1885	10	35	
