content	x	y	w	h	
MISS	1182	241	147	77	
HATAWAY	1380	245	330	81	
'	1710	251	22	74	
S	1733	252	22	74	
EXPERIENCE	1800	253	401	82	
.	2212	261	22	74	
L	2354	264	22	74	
.	2384	264	22	74	
M	2444	265	22	74	
.	2489	266	22	74	
Mercer	441	266	106	42	
'	552	268	12	40	
s	560	268	12	40	
Cluster	592	269	104	42	
,	695	271	12	40	
p	720	271	12	40	
.	732	272	12	40	
183	758	272	41	41	
.	802	273	12	40	
421	3293	290	147	71	
Arr	2828	316	50	38	
'	2880	317	11	38	
d	2888	317	11	38	
by	2918	317	30	39	
WM	2965	318	49	39	
.	3017	319	11	38	
HOUSER	3040	320	103	39	
.	3145	322	11	38	
IC	512	663	19	0	
1	515	808	13	44	
.	533	808	13	44	
Young	569	809	106	45	
wo	704	811	50	45	
-	767	812	13	44	
men	781	813	77	45	
all	901	815	45	45	
,	943	816	13	44	
I	997	817	13	44	
pray	1035	818	75	45	
draw	1120	819	77	45	
near	1215	821	73	45	
,	1289	822	13	44	
Lis	1314	823	50	45	
-	1375	824	13	44	
ten	1396	824	45	45	
a	1492	826	13	44	
-	1510	827	13	44	
while	1523	827	88	45	
and	1625	829	57	45	
you	1709	830	57	45	
shall	1778	832	80	45	
hear	1860	833	75	45	
,	1936	835	13	44	
How	1959	835	70	45	
sin	2049	837	39	44	
and	2111	838	51	45	
Sa	2208	840	41	44	
-	2256	841	13	44	
tan	2277	841	45	45	
both	2343	842	69	46	
did	2435	844	44	45	
I	616	850	12	42	
,	629	850	12	42	
like	693	851	63	43	
the	795	853	55	43	
rest	890	855	66	43	
of	993	857	32	42	
hu	1038	858	40	42	
-	1097	859	12	42	
man	1121	859	67	43	
kind	1210	861	70	43	
,	1286	862	12	42	
was	1294	862	85	44	
born	1382	864	73	43	
in	1485	866	23	42	
sin	1558	868	36	42	
,	1605	868	12	42	
both	1619	869	66	43	
deaf	1711	870	70	43	
and	1794	872	56	43	
blind	1855	873	83	43	
,	1944	875	12	42	
And	1961	875	67	43	
as	2047	877	31	42	
my	2113	878	62	44	
days	2188	880	71	43	
ad	2270	881	32	42	
-	2310	882	12	42	
vane	2320	882	78	43	
'	2400	884	12	42	
d	2413	884	12	42	
,	2430	884	12	42	
I	2456	885	12	42	
try	2531	846	45	45	
to	2649	848	41	45	
land	2720	850	69	45	
my	2798	851	58	45	
soul	2886	853	68	45	
in	2983	855	17	44	
mis	3055	856	63	45	
-	3133	858	13	44	
e	3160	858	13	44	
-	3196	859	13	44	
ry	3227	859	33	45	
.	3264	860	13	44	
grew	2520	886	72	43	
The	2638	888	61	43	
more	2702	889	90	44	
debas	2801	891	93	44	
'	2898	893	12	42	
d	2911	893	12	42	
,	2928	894	12	42	
and	2953	894	55	43	
form	3024	896	59	42	
'	3100	897	12	42	
d	3113	897	12	42	
for	3143	898	43	42	
wo	3197	899	55	42	
.	3250	900	12	42	
2	460	1414	14	46	
.	479	1414	14	46	
No	510	1415	60	47	
greater	581	1416	119	48	
crimes	719	1419	108	47	
did	839	1421	47	47	
I	906	1422	14	46	
commit	940	1423	118	48	
.	1071	1425	14	46	
Than	518	1463	81	46	
thousands	616	1465	174	48	
do	798	1468	42	46	
delight	856	1469	118	47	
in	986	1472	26	45	
yet	1028	1473	53	45	
;	1091	1474	28	46	
That	524	1512	69	44	
heinous	610	1514	126	45	
crime	753	1516	100	46	
,	850	1518	13	43	
call	871	1519	61	43	
'	929	1520	13	43	
d	947	1520	13	43	
civil	976	1521	69	44	
mirth	1055	1522	88	44	
,	1153	1524	13	43	
God	504	1560	73	43	
threatens	595	1561	160	45	
with	764	1564	75	44	
his	858	1566	48	43	
dreadful	924	1568	141	44	
wrath	1071	1570	95	44	
.	1174	1572	12	42	
I	512	1607	12	40	
oftentimes	537	1608	176	44	
to	728	1614	30	40	
church	779	1615	102	42	
did	899	1619	46	41	
go	970	1620	30	41	
,	1004	1622	12	40	
My	505	1660	67	41	
beauty	579	1661	117	42	
and	714	1664	58	40	
fine	791	1665	59	41	
clothes	862	1666	118	42	
to	993	1669	31	40	
show	1038	1670	78	41	
;	1138	1672	12	40	
About	510	1706	109	42	
my	626	1708	60	42	
soul	700	1709	70	42	
I	784	1711	12	41	
took	809	1711	70	42	
no	894	1713	39	41	
thought	953	1714	131	43	
,	1082	1717	12	41	
Christ	514	1752	106	45	
and	632	1754	58	45	
his	703	1755	50	45	
grace	766	1757	93	45	
to	872	1759	30	44	
me	915	1759	58	46	
were	984	1761	82	45	
nought	1076	1762	127	47	
.	1200	1765	13	44	
4	1474	1430	13	44	
.	1492	1430	13	44	
To	1534	1431	41	45	
keep	1588	1432	75	45	
the	1681	1434	52	45	
law	1749	1435	45	45	
I	1825	1437	13	44	
then	1852	1437	68	45	
was	1937	1439	64	45	
bent	2016	1440	77	45	
,	2090	1442	13	44	
But	1524	1480	69	44	
found	1604	1481	86	45	
I	1709	1484	13	43	
fail	1736	1484	55	44	
'	1788	1485	13	43	
d	1801	1485	13	43	
in	1839	1486	17	43	
ev	1878	1487	40	43	
'	1916	1487	13	43	
ry	1934	1488	24	43	
point	1979	1489	87	44	
;	2074	1490	13	43	
The	1535	1531	61	43	
law	1612	1533	43	42	
appear	1683	1534	109	44	
'	1796	1536	12	42	
d	1809	1536	12	42	
so	1844	1537	24	42	
just	1891	1538	58	43	
and	1967	1539	49	43	
true	2037	1541	67	43	
Not	1525	1578	70	45	
one	1607	1580	58	44	
good	1678	1581	75	45	
duty	1768	1583	75	45	
could	1859	1584	79	46	
I	1964	1586	13	44	
do	1988	1587	41	44	
.	2031	1588	13	44	
In	1526	1624	30	38	
silent	1577	1626	95	39	
watches	1676	1628	142	41	
of	1830	1632	35	39	
the	1883	1634	50	38	
night	1947	1635	87	40	
,	2035	1638	11	38	
I	1529	1672	14	46	
went	1553	1673	85	47	
in	1654	1674	18	47	
secret	1692	1675	99	48	
,	1792	1677	14	46	
where	1815	1678	105	47	
I	1938	1680	14	46	
might	1960	1680	106	48	
,	2065	1682	14	46	
Upon	1520	1720	85	47	
my	1617	1722	60	47	
knees	1687	1723	102	48	
,	1788	1725	14	46	
pour	1815	1726	77	47	
out	1904	1727	53	47	
my	1965	1728	60	48	
grief	2040	1730	78	47	
,	2117	1731	14	46	
And	1519	1767	74	52	
pray	1606	1769	76	52	
to	1698	1770	28	52	
God	1737	1771	67	52	
for	1830	1773	36	51	
some	1884	1774	87	53	
relief	1983	1776	86	52	
.	2065	1777	15	51	
6	2462	1450	13	44	
.	2485	1450	13	44	
“	2512	1451	13	44	
Well	2544	1451	88	46	
,	2629	1453	13	44	
if	2652	1453	25	45	
you	2695	1454	51	45	
are	2767	1456	51	44	
resolved	2830	1457	137	46	
to	2985	1460	25	44	
turn	3030	1461	61	45	
,	3101	1462	13	44	
And	2539	1498	70	45	
after	2624	1500	71	45	
silly	2715	1502	61	45	
babblers	2799	1503	141	47	
run	2954	1506	51	45	
,	3012	1507	13	44	
None	2535	1548	91	44	
of	2638	1550	40	43	
my	2684	1551	63	44	
portion	2760	1553	109	43	
you	2893	1555	55	43	
shall	2962	1556	81	44	
have	3055	1558	78	43	
,	3135	1560	12	42	
I	2541	1596	12	40	
will	2568	1597	66	41	
it	2649	1598	15	41	
to	2685	1599	22	40	
some	2728	1600	90	42	
other	2825	1602	83	41	
leave	2925	1604	84	41	
.	3012	1605	12	40	
”	3024	1606	12	40	
I	2537	1642	12	42	
am	2567	1643	31	42	
resolved	2627	1644	135	44	
to	2784	1647	23	42	
seek	2829	1648	66	43	
the	2915	1650	55	42	
Lord	2986	1651	70	43	
,	3066	1652	12	42	
Perhaps	2533	1691	135	47	
he	2677	1694	49	45	
may	2729	1695	76	45	
his	2818	1697	45	44	
help	2883	1698	62	45	
afford	2964	1699	118	47	
Oh	2529	1739	49	44	
!	2591	1740	13	43	
help	2619	1741	67	44	
me	2697	1742	64	45	
mourn	2765	1744	108	44	
my	2888	1746	57	44	
wretched	2956	1747	150	46	
case	3126	1751	68	44	
,	3198	1752	13	43	
For	2535	1785	58	41	
I	2606	1788	12	40	
am	2634	1788	30	41	
lost	2698	1789	61	42	
without	2768	1792	136	43	
free	2919	1796	57	40	
grace	2990	1797	84	42	
.	3078	1800	12	40	
3	460	1860	13	43	
.	473	1860	13	43	
Full	504	1861	71	44	
eighteen	597	1862	132	46	
years	752	1865	85	45	
around	855	1867	116	45	
did	982	1870	43	43	
roll	1049	1871	55	44	
,	1106	1872	13	43	
Before	501	1909	113	47	
I	628	1911	14	46	
thought	657	1911	131	49	
of	801	1914	34	47	
my	841	1915	68	48	
poor	918	1916	72	48	
soul	1009	1918	72	47	
;	1084	1920	14	46	
Which	502	1957	113	45	
makes	630	1959	111	46	
me	752	1961	58	46	
shudder	820	1963	130	46	
while	963	1965	95	46	
I	1078	1968	13	44	
think	1105	1968	83	45	
How	498	2003	69	45	
near	595	2005	73	44	
I	685	2007	13	43	
stood	717	2008	79	44	
upon	815	2010	78	44	
the	909	2011	56	44	
brink	978	2013	82	44	
!	1081	2015	13	43	
At	500	2053	49	44	
length	557	2054	103	45	
I	684	2056	13	44	
heard	713	2057	89	45	
a	824	2059	13	44	
Baptist	851	2059	120	46	
preach	985	2062	105	46	
,	1098	2064	13	44	
His	493	2100	57	45	
words	565	2102	106	46	
into	691	2104	54	45	
my	758	2105	58	45	
heart	830	2107	86	45	
did	929	2109	44	44	
reach	999	2110	79	45	
;	1098	2112	13	44	
He	493	2146	59	48	
said	559	2148	59	47	
,	630	2149	14	46	
“	654	2149	14	46	
You	687	2150	66	47	
must	769	2152	86	47	
be	867	2154	43	46	
born	925	2155	67	47	
again	1014	2156	85	48	
,	1105	2158	14	46	
Or	492	2194	57	51	
heav	559	2196	78	51	
'	636	2197	15	50	
n	651	2197	15	50	
you	685	2198	59	51	
never	763	2200	91	51	
can	870	2202	50	50	
obtain	941	2203	100	52	
.	1049	2205	15	50	
5	1467	1878	13	43	
.	1484	1878	13	43	
My	1512	1879	64	44	
uncle	1583	1880	89	45	
said	1692	1882	55	44	
,	1753	1883	13	43	
“	1779	1884	13	43	
Don	1806	1884	62	44	
'	1876	1886	13	43	
t	1889	1886	13	43	
look	1917	1887	61	43	
so	2005	1888	24	43	
dull	2052	1889	60	44	
,	2114	1890	13	43	
Come	1520	1928	107	46	
go	1636	1930	33	45	
with	1686	1931	66	45	
me	1768	1933	66	45	
to	1840	1934	25	44	
yonder	1888	1935	107	46	
ball	2012	1937	64	45	
;	2082	1939	13	44	
I	1520	1974	14	46	
'	1534	1974	14	46	
ll	1549	1975	26	46	
dress	1585	1975	86	48	
you	1681	1977	61	47	
up	1759	1979	34	46	
in	1812	1980	26	46	
silk	1859	1980	50	47	
most	1927	1982	85	47	
fine	2024	1984	62	46	
,	2084	1985	14	46	
And	1512	2023	74	43	
make	1593	2024	102	44	
you	1705	2027	55	42	
heir	1776	2028	68	43	
of	1862	2030	31	42	
all	1909	2030	43	43	
that	1961	2031	70	43	
'	2031	2033	12	42	
s	2043	2033	12	42	
mine	2066	2033	87	44	
.	2155	2035	12	42	
Dear	1516	2071	79	43	
uncle	1609	2073	87	43	
,	1698	2074	12	42	
that	1724	2075	65	43	
will	1799	2076	69	43	
never	1880	2078	93	43	
do	1987	2080	40	42	
,	2029	2081	12	42	
It	1517	2121	27	35	
only	1558	2123	68	36	
will	1640	2124	67	37	
augment	1720	2127	152	39	
my	1873	2131	59	36	
wo	1943	2133	52	37	
;	2004	2134	10	35	
Nor	1510	2164	72	40	
can	1593	2166	55	39	
I	1670	2168	11	38	
think	1698	2168	79	41	
true	1797	2171	67	39	
bliss	1876	2174	79	39	
to	1970	2176	28	38	
win	2016	2177	54	39	
,	2080	2179	11	38	
If	1516	2211	25	44	
I	1565	2212	13	44	
shall	1592	2212	79	46	
still	1681	2214	65	45	
add	1762	2216	51	44	
sin	1835	2217	39	45	
to	1894	2218	25	44	
sin	1937	2219	39	45	
.	1988	2220	13	44	
7	2478	1891	14	47	
.	2492	1892	14	47	
Just	2532	1892	65	48	
in	2615	1894	19	47	
this	2657	1895	60	48	
last	2733	1896	56	48	
extremity	2803	1897	163	50	
,	2968	1901	14	47	
As	2523	1945	58	45	
almost	2587	1946	112	46	
helpless	2712	1949	138	46	
I	2867	1952	13	44	
did	2893	1952	45	45	
lie	2960	1953	32	45	
,	2998	1954	13	44	
I	2532	1993	12	41	
thought	2556	1994	134	43	
