content	x	y	w	h	
CHINA	1196	217	199	70	
.	1399	214	22	72	
C	1545	211	22	72	
.	1574	211	22	72	
M	1618	209	22	72	
.	1661	209	22	72	
voi	1746	206	121	71	
SWAN	2993	247	69	34	
.	3068	251	10	29	
1	356	471	13	47	
.	370	471	13	47	
Why	397	471	80	47	
do	499	470	34	47	
we	572	470	51	47	
mourn	627	469	105	47	
de	753	469	34	47	
-	802	469	13	47	
part	830	468	66	47	
-	912	469	13	47	
ing	943	468	48	47	
friends	1005	468	113	46	
,	1124	467	13	47	
Or	1149	468	43	46	
shake	1216	467	92	46	
at	1421	466	27	47	
death	1466	466	87	46	
'	1565	465	13	47	
s	1580	465	13	47	
a	1628	464	13	47	
-	1642	464	13	47	
larms	1657	465	101	46	
?	1762	464	13	47	
'	1786	464	13	47	
Tis	1814	464	46	46	
but	1951	463	60	47	
the	2085	462	53	47	
voice	2155	463	82	46	
that	2257	462	64	46	
Je	2399	460	35	48	
-	2453	461	13	47	
sus	2486	461	53	46	
sends	2560	460	90	46	
To	2709	460	43	46	
call	2789	459	53	46	
them	2890	458	67	47	
to	3005	458	27	47	
his	3115	457	46	47	
arms	3201	457	87	47	
.	3284	456	13	47	
02	250	609	152	63	
up	812	723	32	44	
-	871	722	12	44	
wards	903	722	105	43	
,	1006	721	12	44	
too	1038	721	44	43	
,	1087	720	12	44	
As	1121	720	57	44	
fast	1232	719	57	44	
as	1410	720	36	48	
time	1483	720	77	47	
can	1592	719	48	47	
move	1654	718	96	47	
?	1759	717	13	48	
Nor	1793	717	68	47	
should	1912	716	105	47	
we	2078	714	52	48	
wish	2151	714	72	47	
the	2270	713	48	47	
hours	2361	712	86	47	
more	2482	711	89	47	
slow	2598	710	63	47	
,	2675	709	13	48	
To	2719	709	35	47	
keep	2775	708	75	47	
us	2895	707	35	48	
from	2972	706	56	48	
our	3101	705	55	48	
love	3215	706	68	44	
.	3283	709	13	41	
2	354	727	12	44	
.	372	727	12	44	
Are	403	726	63	44	
we	478	726	57	43	
not	567	725	50	44	
tending	632	724	124	43	
2	355	801	11	42	
3	340	975	14	51	
.	355	975	14	51	
Why	384	975	87	50	
should	480	974	107	50	
we	594	973	56	50	
tremble	658	972	124	50	
to	825	971	20	50	
con	946	969	52	51	
-	1005	969	14	51	
vey	1024	969	52	50	
Their	1123	968	86	50	
bod	1243	967	58	50	
-	1364	966	14	51	
ies	1440	965	36	51	
to	1499	964	29	51	
the	1609	964	51	50	
tomb	1679	963	79	50	
?	1770	962	14	51	
There	1807	962	95	50	
once	1941	961	71	50	
the	2092	959	52	51	
flesh	2163	959	67	50	
3	2308	909	9	34	
of	2296	957	28	51	
Je	2404	956	29	51	
•	2466	956	14	51	
sus	2511	955	59	51	
lay	2605	955	43	50	
,	2648	954	14	51	
And	2702	954	66	50	
left	2797	953	52	50	
a	2924	952	14	51	
long	2963	951	67	51	
per	3104	950	52	51	
-	3179	949	14	51	
fume	3210	949	87	51	
4	340	1231	13	46	
.	359	1231	13	46	
The	399	1230	65	46	
graves	482	1230	102	45	
of	607	1229	34	45	
all	654	1228	40	46	
his	734	1227	45	46	
saints	794	1227	93	45	
But	2705	1210	59	45	
with	2774	1209	73	45	
their	2892	1208	77	45	
dy	2983	1207	41	46	
·	3046	1207	13	46	
ing	3080	1206	45	46	
head	3203	1205	78	46	
?	3295	1204	13	46	
he	947	1225	42	46	
bless	998	1225	88	45	
'	1086	1224	13	46	
d	1100	1224	13	46	
,	1119	1224	13	46	
And	1154	1224	65	45	
soft	1240	1223	59	45	
•	1354	1222	13	46	
en	1409	1221	34	46	
'	1448	1221	13	46	
d	1462	1221	13	46	
ev	1517	1220	34	46	
.	1575	1220	13	46	
'	1622	1219	13	46	
ry	1642	1219	25	46	
bed	1701	1219	52	45	
:	1763	1218	13	46	
Where	1797	1218	116	45	
should	1957	1216	101	46	
the	2098	1215	52	46	
