content	x	y	w	h	
Watts	475	241	90	32	
.	565	241	8	32	
NEW	1207	211	128	79	
ORLEANS	1400	210	290	79	
.	1684	208	23	80	
C	1831	208	23	80	
.	1864	208	23	80	
M	1913	207	23	80	
.	1954	207	23	80	
D	2004	207	23	80	
.	2036	207	23	80	
Y12	2117	206	162	80	
BOYD	2989	232	68	38	
.	3058	235	11	34	
1	354	732	12	43	
.	367	732	12	43	
Why	402	731	87	43	
do	496	731	40	43	
we	567	731	55	42	
mourn	629	730	107	43	
de	752	730	39	43	
-	802	730	12	43	
part	833	729	64	43	
-	899	729	12	43	
ing	919	729	44	43	
friends	981	729	114	42	
?	1102	728	12	43	
'	1522	723	12	43	
Tis	1541	723	49	43	
but	1622	723	55	43	
the	1699	722	49	43	
voice	1763	722	84	43	
that	1859	722	72	42	
Je	1961	721	31	43	
-	2010	721	12	43	
sus	2032	721	55	43	
sends	2093	721	95	42	
,	2186	720	12	43	
Or	1073	764	47	42	
shake	1133	764	98	42	
at	1240	764	31	41	
death	1277	763	88	42	
'	1370	763	11	42	
s	1387	763	11	42	
alarms	1408	763	119	41	
?	1534	762	11	42	
To	2188	756	43	40	
call	2244	757	56	40	
them	2316	757	64	40	
to	2412	757	30	40	
Are	2752	721	60	46	
we	2836	720	52	47	
not	2905	720	55	47	
tend	2984	719	75	47	
-	3062	719	13	47	
ing	3079	719	47	47	
upwards	3181	719	141	46	
his	2504	758	46	39	
arms	2597	757	85	41	
.	2676	758	11	40	
2	357	1007	13	48	
.	376	1007	13	48	
Why	396	1006	89	48	
should	500	1006	105	48	
we	616	1005	53	48	
tremble	671	1005	130	48	
to	843	1004	26	48	
con	906	1004	49	48	
-	969	1004	13	48	
vey	993	1004	55	47	
Their	1069	1003	86	48	
bodies	1169	1003	102	47	
to	1303	1002	27	48	
the	1347	1002	48	48	
tomb	1404	1002	91	47	
?	1503	1001	13	48	
There	1541	1001	95	48	
once	1644	1001	75	47	
the	1729	1000	49	48	
flesh	1795	1000	64	48	
of	1879	1000	36	47	
Je	1970	999	26	48	
-	2013	999	13	48	
sus	2038	999	54	48	
lay	2097	999	47	47	
,	2150	998	13	48	
And	2176	998	68	48	
left	2254	998	56	48	
a	2341	997	13	48	
long	2403	997	68	48	
per	2511	997	49	47	
-	2571	996	13	48	
fume	2597	996	87	48	
:	2689	996	13	48	
The	2747	996	62	47	
graves	2822	995	99	48	
of	2933	995	34	48	
all	3008	994	42	48	
his	3080	994	48	48	
saints	3150	994	96	47	
he	3269	993	43	48	
Funeral	2728	1377	136	42	
Hymn	2882	1376	98	43	
.	2979	1375	12	43	
ZADAR	2260	1485	15	54	
1	2480	1461	12	44	
.	2493	1461	12	44	
Hear	2523	1461	80	43	
what	2617	1460	85	44	
the	2717	1460	50	44	
voice	2789	1459	82	44	
from	2885	1459	64	44	
heav	2977	1458	74	44	
'	3056	1458	12	44	
n	3069	1458	12	44	
proclaims	3104	1458	170	43	
For	2563	1508	59	46	
all	2636	1508	46	46	
the	2687	1508	59	46	
pious	2758	1507	85	46	
dead	2861	1507	71	46	
;	2942	1507	13	46	
Sweet	2529	1557	99	43	
is	2647	1556	16	44	
the	2679	1556	57	44	
savor	2747	1556	90	43	
of	2850	1555	32	44	
their	2901	1555	72	44	
names	2994	1554	104	44	
,	3099	1554	12	44	
And	2567	1604	69	44	
soft	2657	1604	56	44	
their	2729	1604	72	43	
sleeping	2824	1603	131	44	
bed	2969	1603	56	43	
.	3035	1602	12	44	
too	354	1770	51	39	
,	409	1769	11	40	
As	440	1769	50	40	
fast	515	1769	62	40	
as	604	1768	30	40	
time	707	1768	81	40	
can	814	1768	45	39	
move	876	1767	95	40	
?	983	1767	11	40	
Nor	1014	1767	63	39	
should	1092	1766	102	40	
we	1210	1766	52	40	
