content	x	y	w	h	
METHODIST	1093	236	379	84	
AND	1509	243	135	80	
FORMALIST	1675	245	354	83	
.	2035	250	23	78	
Concluded	2183	253	222	81	
.	2407	256	23	78	
455	3305	279	131	73	
TI	377	455	30	7	
Is	502	826	35	49	
your	555	827	75	49	
heart	637	829	89	49	
now	737	830	63	49	
glowing	815	831	137	50	
,	949	833	14	48	
your	972	834	76	48	
comforts	1055	835	148	50	
now	1210	837	62	49	
flowing	1292	838	121	50	
,	1418	840	14	48	
Have	1917	851	87	44	
you	2012	852	56	44	
a	2098	853	13	43	
de	2139	854	41	43	
-	2190	855	13	43	
sire	2217	855	51	44	
that	2287	856	67	44	
burns	2359	857	98	45	
like	2463	859	64	44	
a	2538	860	13	43	
fire	2571	861	51	43	
,	2621	861	13	43	
And	1245	879	70	40	
have	1326	880	78	41	
you	1412	881	59	41	
an	1483	882	31	40	
ev	1533	883	30	40	
-	1570	884	12	40	
idence	1589	884	102	41	
now	1699	885	59	41	
bright	1777	887	108	41	
and	1893	888	52	41	
clear	1965	889	74	41	
?	2050	891	12	40	
And	2613	893	75	48	
longs	2696	894	93	49	
for	2792	896	41	47	
the	2845	897	54	47	
hour	2910	898	80	48	
when	2992	899	85	48	
Christ	3095	900	102	49	
shall	3209	902	80	48	
appear	3294	903	113	49	
?	3415	905	14	47	
HA	-2	922	25	102	
Form	559	1181	57	32	
.	632	1182	8	31	
7	553	1207	14	48	
.	572	1208	14	48	
Then	608	1208	83	49	
Scripture	713	1210	148	50	
'	866	1212	14	48	
s	881	1212	14	48	
contrasted	909	1213	167	50	
,	1082	1215	14	48	
for	1107	1216	43	48	
Paul	1167	1217	83	49	
has	1255	1218	55	48	
protested	1326	1219	154	50	
That	653	1260	78	44	
order	743	1261	87	44	
should	843	1263	106	44	
reign	967	1265	81	44	
in	1065	1266	25	43	
the	1109	1267	57	43	
house	1178	1268	94	44	
of	1288	1269	32	44	
the	1338	1270	50	44	
Lord	1403	1271	102	45	
Amid	599	1308	95	47	
such	720	1310	63	47	
a	808	1311	14	46	
clatter	842	1312	101	47	
who	959	1313	72	47	
knows	1045	1315	115	47	
what	1169	1317	86	47	
'	1254	1318	14	46	
s	1268	1318	14	46	
the	1298	1318	53	47	
matter	1363	1319	111	48	
?	1489	1321	14	46	
Or	639	1359	50	44	
who	696	1359	76	45	
can	787	1361	51	44	
attend	859	1362	102	45	
unto	974	1364	69	44	
what	1062	1365	86	45	
is	1162	1366	25	45	
declared	1199	1367	138	46	
?	1355	1369	13	44	
To	611	1403	39	52	
see	671	1404	52	52	
them	734	1405	72	52	
behaving	835	1407	148	53	
like	1001	1409	60	52	
drunkards	1074	1410	174	53	
,	1248	1413	15	51	
all	1275	1413	44	52	
raving	1327	1414	103	52	
,	1435	1416	15	51	
And	639	1459	66	46	
lying	724	1460	80	47	
and	821	1461	60	47	
rolling	896	1462	105	48	
prostrate	1023	1464	147	48	
on	1183	1467	34	46	
the	1236	1468	54	46	
ground	1300	1469	115	47	
,	1423	1470	14	46	
I	600	1508	14	46	
really	627	1508	94	48	
felt	738	1510	52	47	
awful	804	1511	97	47	
,	901	1513	14	46	
and	928	1513	53	47	
sometimes	999	1514	178	49	
felt	1200	1517	46	47	
fearful	1264	1518	114	47	
That	648	1557	74	45	
I	739	1558	13	44	
'	748	1558	13	44	
d	766	1559	13	44	
be	795	1559	41	44	
the	846	1560	58	44	
next	912	1561	80	45	
that	1005	1562	68	45	
would	1086	1563	97	46	
come	1208	1565	87	45	
tumbling	1307	1567	150	46	
down	1470	1569	95	45	
.	1563	1570	13	44	
Meth	559	1604	61	35	
.	628	1605	10	34	
8	546	1633	15	50	
.	567	1634	15	50	
You	605	1634	65	51	
say	682	1635	59	51	
you	760	1636	50	51	
felt	833	1638	52	50	
awful	901	1639	100	51	
-	1000	1640	15	50	
you	1035	1641	51	50	
ought	1105	1642	100	51	
to	1221	1643	28	51	
be	1264	1644	38	50	
careful	1315	1645	125	51	
Lest	635	1685	76	49	
you	725	1686	57	49	
grieve	799	1687	106	49	
the	914	1689	56	48	
Spirit	985	1690	94	49	
,	1074	1691	14	48	
and	1105	1692	56	48	
so	1173	1693	28	48	
he	1220	1693	37	49	
depart	1274	1694	107	50	
,	1383	1696	14	48	
For	591	1732	66	51	
