content	x	y	w	h	
No	827	482	96	129	
.	932	485	41	127	
82	1006	487	96	128	
.	1098	489	41	127	
Honor	1640	480	273	150	
His	1967	489	129	147	
Name	2158	494	253	151	
.	2393	500	46	145	
James	977	637	165	67	
Rowe	1160	642	158	66	
.	1321	646	19	62	
W	1770	662	13	44	
.	1801	663	13	44	
S	1837	664	13	44	
.	1851	665	13	44	
TIDWELL	1886	666	164	48	
,	2054	670	14	44	
OWNER	2082	671	139	48	
,	2226	675	13	44	
1915	2258	676	57	45	
.	2321	677	13	44	
W	2724	667	20	65	
.	2776	669	20	65	
S	2829	670	20	65	
.	2856	671	21	65	
Tidwell	2914	672	184	70	
.	3102	677	20	65	
TE	949	812	40	7	
*	983	828	30	10	
1	991	985	25	80	
.	1016	985	25	80	
Always	1077	986	206	85	
loving	1306	991	169	84	
truth	1487	995	131	82	
and	1644	998	95	83	
right	1753	1001	112	82	
,	1857	1003	25	80	
freely	1898	1004	143	83	
spreading	2082	1008	255	86	
gos	2367	1014	83	81	
-	2451	1016	25	80	
pel	2481	1017	85	80	
light	2567	1018	134	84	
,	2698	1021	26	80	
Praise	2726	1021	170	83	
the	2915	1025	93	83	
King	3014	1028	135	84	
2	991	1061	26	87	
.	1016	1061	26	87	
To	1092	1063	65	88	
the	1183	1066	87	88	
ending	1313	1069	172	91	
of	1524	1075	65	88	
the	1623	1078	88	88	
road	1735	1081	110	89	
leading	1885	1085	190	91	
to	2117	1091	48	88	
the	2203	1093	88	89	
soul	2307	1096	110	89	
'	2409	1099	26	87	
s	2435	1100	26	87	
a	2504	1101	26	87	
-	2538	1102	27	87	
bode	2563	1103	124	89	
.	2694	1106	27	87	
3	990	1154	24	77	
.	1021	1155	24	77	
All	1078	1155	80	79	
who	1181	1158	113	80	
lead	1305	1160	111	80	
up	1424	1163	74	79	
-	1500	1164	24	77	
on	1521	1165	59	79	
His	1610	1167	89	79	
love	1720	1169	111	81	
shall	1843	1173	131	79	
be	1985	1175	59	79	
crowned	2058	1177	162	80	
by	2244	1181	58	79	
Him	2332	1184	90	78	
a	2489	1187	24	77	
-	2520	1188	25	77	
bove	2550	1189	129	79	
,	2677	1191	25	77	
4	979	1231	22	71	
.	1014	1232	22	71	
Till	1082	1234	86	72	
He	1177	1237	104	72	
bids	1285	1240	114	73	
us	1420	1243	54	72	
en	1519	1246	53	72	
-	1584	1248	23	71	
ter	1604	1248	81	73	
where	1704	1251	164	75	
there	1881	1256	111	72	
will	2005	1259	77	72	
nev	2095	1261	90	73	
-	2218	1265	23	71	
er	2269	1266	40	71	
be	2369	1269	66	72	
a	2492	1273	22	70	
care	2554	1275	109	72	
,	2668	1278	22	70	
Praise	2883	1269	122	87	
the	3024	1273	63	86	
King	3095	1275	105	87	
L	1296	1308	22	73	
'	1362	1310	22	73	
.	1655	1318	22	73	
more	979	1913	149	78	
and	1136	1917	97	77	
more	1250	1920	149	78	
;	1404	1924	23	75	
Keeping	1600	1920	226	78	
faithful	1851	1926	207	77	
night	2061	1930	119	74	
and	2196	1933	65	74	
day	2285	1935	74	74	
,	2357	1937	22	72	
singing	2396	1938	187	76	
all	2605	1942	64	73	
along	2723	1945	147	75	
the	2924	1949	85	74	
way	3016	1951	117	75	
,	3135	1954	22	72	
Sending	1611	2009	206	77	
out	1846	2014	96	75	
the	1967	2016	84	76	
