content	x	y	w	h	
No	694	524	109	119	
.	808	526	35	117	
132	877	526	135	118	
.	1009	527	35	117	
Speak	1287	664	120	59	
unto	1436	665	88	58	
the	1550	665	67	58	
children	1632	665	179	59	
of	1839	666	43	58	
Israel	1898	666	130	58	
that	2049	667	88	58	
they	2156	667	88	58	
go	2265	667	52	58	
forward	2340	667	157	59	
.	2511	668	16	58	
”	2528	668	17	58	
Mrs	782	711	119	59	
.	904	712	17	58	
J	958	713	17	58	
.	975	713	17	58	
M	1028	714	17	58	
.	1076	715	17	58	
Hunter	1119	716	195	59	
.	1320	718	17	58	
J	1439	720	17	58	
.	1456	720	17	58	
P	1498	720	17	58	
.	1521	721	17	58	
DENTON	1555	721	152	59	
,	1717	724	17	58	
FT	1751	724	44	58	
.	1800	724	17	58	
PAYNE	1840	725	124	59	
,	1967	726	17	58	
LA	2000	726	44	59	
.	2043	727	17	58	
,	2068	728	17	58	
OWNER	2099	728	135	60	
,	2246	730	17	58	
1914	2281	730	75	59	
.	2364	731	18	58	
Go	1318	530	131	120	
Forward	1489	532	366	120	
In	1931	536	44	117	
His	2047	538	135	118	
Might	2219	539	257	119	
.	2469	542	35	117	
*	2437	701	24	85	
.	2659	543	35	117	
ter	2805	545	134	117	
.	2980	546	35	117	
J	2653	701	24	85	
.	2670	701	24	85	
P	2723	702	24	85	
.	2757	702	24	85	
Denton	2807	702	172	85	
.	2991	702	24	85	
1	769	1044	18	65	
.	797	1044	18	65	
That	865	1044	127	65	
man	1003	1044	122	67	
is	1185	1045	25	66	
bless	1249	1045	132	66	
-	1394	1046	18	66	
ed	1425	1046	48	66	
who	1507	1046	102	66	
fear	1647	1046	102	67	
-	1753	1047	18	66	
eth	1778	1047	74	66	
the	1877	1047	84	66	
Lord	1985	1047	127	67	
,	2125	1048	18	66	
And	2164	1048	103	66	
walk	2288	1048	120	67	
-	2430	1049	18	66	
eth	2455	1049	65	66	
in	2558	1049	35	66	
His	2672	1049	94	67	
way	2805	1050	113	66	
;	2922	1050	18	66	
To	2996	1050	61	66	
2	764	1112	20	72	
.	795	1112	20	72	
Re	852	1110	80	73	
-	956	1110	20	73	
mem	990	1110	112	74	
-	1140	1112	20	72	
ber	1157	1110	82	73	
ev	1302	1110	40	73	
-	1382	1112	20	72	
er	1423	1112	55	71	
