content	x	y	w	h	
Praise	1254	575	273	123	
Him	1584	570	128	125	
Together	1830	567	386	122	
Again	2251	562	252	123	
.	2505	560	39	125	
181	2717	516	172	109	
.	2916	515	33	109	
011	2947	514	106	109	
pour	818	999	132	71	
,	947	997	22	72	
Sing	1026	996	110	71	
of	1188	994	54	72	
Sing	1036	1091	101	50	
.	1158	1090	15	51	
His	1336	993	95	71	
in	1448	991	41	72	
-	1528	990	21	72	
fin	1576	990	53	71	
-	1667	988	21	72	
ite	1712	988	64	71	
,	1785	987	21	72	
in	1830	986	41	72	
-	1902	986	22	72	
fin	1958	985	53	71	
-	2049	984	22	72	
ite	2098	983	63	72	
love	2182	982	111	71	
,	2299	981	21	72	
Join	2348	980	94	71	
-	2461	979	21	72	
ing	2484	978	74	72	
the	2594	977	84	71	
an	2702	976	54	71	
-	2769	975	21	72	
gels	2797	974	103	71	
,	2902	973	21	72	
the	2951	972	95	72	
of	1602	1072	36	66	
His	1709	1071	74	66	
in	1836	1070	25	66	
-	1906	1070	18	66	
fin	1956	1070	38	66	
-	2032	1070	18	66	
ite	2080	1069	56	66	
love	2179	1069	92	65	
,	2271	1068	18	66	
Join	2345	1068	74	65	
-	2703	1062	18	63	
ing	2842	1060	73	62	
the	2963	1058	73	63	
an	824	1700	55	75	
-	885	1699	22	75	
gels	914	1699	95	74	
a	1029	1697	22	75	
-	1059	1697	22	75	
bove	1077	1697	134	73	
,	1217	1695	22	75	
He	1259	1694	97	75	
has	1374	1693	87	74	
re	1480	1692	56	74	
-	1534	1691	22	75	
deemed	1563	1691	200	73	
us	1790	1688	55	75	
,	1851	1687	22	75	
so	1880	1687	56	74	
praise	1956	1686	158	73	
Him	2138	1684	97	74	
for	2283	1682	75	74	
-	2364	1681	23	75	
ev	2386	1681	56	74	
-	2448	1680	22	75	
er	2479	1679	42	75	
and	2545	1679	96	74	
ev	2657	1677	57	75	
-	2720	1676	22	75	
er	2748	1676	56	75	
more	2807	1674	145	75	
.	2961	1673	22	75	
I	1690	2127	26	86	
Know	1757	2125	215	85	
It	2065	2123	48	85	
.	2124	2122	26	86	
No	691	2136	97	89	
.	799	2135	26	89	
183	889	2134	115	87	
-	675	2250	21	69	
James	842	2248	158	67	
Rowe	1020	2246	158	67	
.	1175	2244	21	69	
J	1649	2256	14	48	
,	1664	2256	14	48	
M	1693	2255	14	48	
.	1723	2255	14	48	
HENSON	1755	2254	151	47	
.	1911	2253	14	48	
OWNER	1942	2252	135	47	
,	2084	2250	14	48	
1915	2112	2250	64	47	
J	2645	2235	15	50	
.	2666	2235	15	50	
M	2718	2234	15	50	
.	2764	2234	15	50	
