content	x	y	w	h	
No	803	358	131	122	
.	933	362	39	119	
353	1037	365	189	123	
.	1230	371	38	119	
Hark	1439	377	263	125	
,	1705	385	38	119	
Hark	1794	388	248	125	
,	2060	396	39	119	
My	2129	398	197	124	
Soul	2373	405	231	124	
!	2618	412	38	119	
Property	1572	518	170	53	
of	1767	524	35	48	
C	1822	525	14	48	
.	1846	526	14	48	
H	1885	527	14	48	
.	1916	528	14	48	
Bottoms	1952	529	162	53	
,	2108	534	14	48	
Jonesboro	2146	535	193	54	
,	2344	541	14	48	
Ga	2371	542	64	50	
.	2433	544	14	48	
(	1561	570	23	76	
To	1591	571	56	76	
my	1664	573	98	77	
friend	1775	576	162	80	
,	1939	581	23	76	
Mr	1977	582	83	78	
.	2052	584	24	76	
T	2098	586	23	76	
.	2128	587	23	76	
B	2165	588	23	76	
.	2195	589	23	76	
Mosley	2234	590	173	80	
.	2415	595	23	76	
)	2430	596	23	76	
C	2557	600	23	76	
.	2595	601	23	76	
H	2640	602	23	76	
.	2685	604	24	76	
Bottoms	2734	605	234	82	
.	2957	612	23	76	
(	3002	613	24	76	
1914	3027	614	103	78	
.	3138	617	23	76	
)	3156	618	24	76	
F	902	549	22	73	
.	938	550	23	73	
W	990	551	22	73	
.	1049	553	22	73	
Faber	1095	555	154	77	
.	1254	559	23	73	
FR56	783	632	279	90	
22	883	691	102	86	
-	983	712	34	72	
87	1009	716	127	91	
1	933	833	23	70	
.	962	834	22	70	
Hark	1008	835	156	74	
,	1173	840	22	70	
hark	1201	841	143	73	
,	1349	845	22	70	
my	1375	846	116	73	
soul	1499	850	136	73	
!	1637	854	22	70	
an	1724	857	66	71	
-	1813	859	22	70	
gel	1851	861	101	72	
-	1947	863	22	70	
ic	1966	864	53	71	
songs	2032	866	128	73	
are	2175	870	91	72	
swelling	2281	873	258	77	
O	2560	882	22	71	
'	2581	882	22	71	
er	2603	883	40	72	
earth	2663	885	121	74	
'	2792	889	22	71	
s	2806	889	22	71	
green	2837	890	123	74	
fields	2993	895	128	74	
and	3133	899	111	73	
2	924	908	20	66	
.	957	909	20	66	
On	993	910	84	67	
.	1127	914	20	66	
ward	1196	916	151	70	
we	1372	921	85	68	
go	1495	925	61	67	
,	1558	927	20	66	
for	1675	930	85	68	
still	1780	933	128	70	
we	1913	937	96	68	
hear	2013	940	145	70	
them	2188	946	92	68	
singing	2322	950	228	71	
“	2553	958	20	65	
Come	2597	959	129	68	
weary	2731	963	186	70	
souls	2941	969	156	69	
,	3101	974	20	65	
for	3142	975	85	67	
3	925	965	22	73	
.	955	966	22	73	
Far	1008	967	105	75	
,	1108	970	23	73	
far	1205	973	85	75	
a	1358	978	22	73	
-	1424	980	23	73	
way	1473	981	124	76	
,	1600	985	22	73	
like	1652	987	118	75	
bells	1808	991	144	77	
of	1969	996	68	74	
evening	2050	999	245	79	
pealing	2322	1007	224	79	
,	2548	1014	22	73	
The	2590	1015	105	75	
voice	2712	1018	154	77	
of	2888	1024	68	74	
Je	2975	1026	69	75	
-	3062	1029	22	73	
sus	3096	1030	106	75	
0	1010	1584	23	76	
-	1040	1584	23	76	
cean	1068	1585	128	79	
'	1213	1591	23	75	
s	1236	1591	23	75	
wave	1271	1592	167	79	
beat	1440	1597	149	79	
shore	1605	1602	173	80	
;	1772	1607	23	75	
How	1811	1609	140	78	
sweet	1979	1614	191	79	
the	2178	1620	98	77	
truth	2291	1623	155	79	
those	2471	1629	163	79	
blessed	2646	1634	230	81	
strains	2902	1641	218	81	
are	3125	1648	98	77	
Je	1013	1652	56	74	
-	1088	1654	23	73	
sus	1121	1655	105	75	
bids	1245	1659	134	76	
you	1392	1663	105	75	
come	1527	1667	173	78	
,	1683	1672	22	73	
”	1713	1673	22	74	
And	1856	1677	137	77	
thro	2048	1683	133	77	
'	2183	1687	22	74	
the	2217	1688	106	76	
dark	2339	1692	132	77	
,	2483	1696	22	74	
its	2525	1697	75	76	
ech	2643	1701	95	76	
-	2748	1704	22	74	
oes	2772	1705	96	76	
sweet	2944	1710	175	78	
-	3115	1715	22	74	
ly	3145	1716	43	75	
sounds	961	1715	230	78	
o	1204	1723	22	71	
'	1232	1724	22	71	
er	1266	1725	54	72	
land	1340	1728	123	74	
and	1489	1733	121	73	
sea	1616	1737	100	74	
,	1718	1741	22	71	
And	1856	1745	131	75	
la	2055	1753	54	71	
-	2134	1755	22	70	
den	2176	1757	110	73	
souls	2322	1762	149	74	
,	2471	1767	22	70	
by	2506	1769	79	71	
thousands	2604	1772	326	79	
meek	2935	1783	168	75	
-	3119	1789	22	70	
ly	3139	1790	54	71	
tell	969	2433	106	72	
-	1090	2436	23	70	
ing	1134	2438	91	71	
,	1224	2440	22	70	
Of	1287	2442	78	72	
that	1447	2447	133	73	
new	1590	2451	120	73	
life	1745	2456	93	72	
when	1858	2459	173	75	
sin	2059	2466	82	71	
shall	2172	2469	149	75	
be	2329	2474	79	72	
no	2414	2476	78	72	
more	2524	2480	169	75	
,	2695	2485	23	71	
Of	2812	2488	92	73	
That	2917	2491	143	75	
new	3069	2496	111	73	
ring	973	2501	116	78	
-	1098	2505	24	76	
ing	1120	2505	97	78	
,	1219	2508	23	76	
The	1283	2510	118	79	
mu	1424	2514	111	78	
-	1536	2518	23	76	
sic	1557	2518	77	78	
of	1705	2523	71	77	
the	1866	2528	98	78	
gospel	2040	2533	204	81	
leads	2255	2539	165	80	
us	2419	2545	84	77	
home	2524	2549	192	80	
,	2706	2554	23	75	
The	2822	2557	108	78	
mu	2949	2561	111	77	
-	3061	2565	23	75	
sic	3082	2565	76	77	
stealing	960	2574	249	76	
,	1215	2581	22	70	
Kind	1240	2582	159	74	
Shepherd	1422	2587	288	78	
,	1722	2596	22	70	
turn	1763	2598	123	73	
our	1916	2602	100	72	
weary	2036	2606	181	75	
steps	2242	2612	155	74	
to	2411	2617	53	71	
Thee	2507	2620	143	73	
,	2652	2624	22	70	
Kind	2688	2625	162	75	
Shepherd	2874	2631	296	79	
,	3180	2640	22	71	
CHORUS	2133	2909	224	87	
.	2364	2913	26	84	
Con	2419	2913	98	86	
animato	2552	2915	234	88	
.	2788	2920	25	84	
an	2985	2923	64	85	
-	3108	2925	25	84	
life	954	3218	86	68	
when	1061	3221	161	70	
sin	1265	3227	78	67	
shall	1382	3230	156	70	
be	1549	3236	74	67	
no	1640	3238	85	68	
more	1781	3242	165	71	
.	1948	3248	20	66	
of	944	3289	62	67	
the	1072	3292	105	68	
gos	1269	3296	95	69	
-	1367	3299	19	66	
pel	1386	3299	104	69	
leads	1498	3302	160	70	
us	1672	3305	72	68	
home	1783	3308	189	70	
.	1965	3312	19	66	
turn	939	3350	125	78	
o	1099	3355	24	75	
'	1130	3356	23	75	
er	1151	3357	57	76	
wear	1225	3359	159	79	
-	1394	3364	23	75	
y	1440	3365	23	75	
steps	1501	3367	155	79	
to	1664	3372	57	76	
Thee	1800	3376	133	78	
.	1938	3380	23	75	
An	2156	3246	85	76	
-	2247	3248	23	75	
gels	2265	3249	118	78	
of	2401	3253	70	76	
Je	2539	3257	58	76	
-	2646	3261	23	76	
sus	2728	3263	97	78	
,	2819	3266	23	76	
an	2973	3270	71	78	
-	3099	3274	23	76	
An	2138	3313	92	73	
-	2233	3316	22	71	
gels	2257	3317	115	74	
,	2373	3320	23	71	
angels	2461	3323	195	76	
of	2671	3329	66	72	
Jes	2742	3331	100	74	
-	2844	3336	23	70	
us	2869	3336	65	71	
,	2936	3338	22	70	
an	2971	3339	79	72	
-	3098	3343	22	70	
An	2144	3376	84	77	
-	2235	3379	23	75	
gels	2260	3380	117	78	
of	2396	3384	70	76	
Je	2534	3388	58	76	
-	2634	3391	23	75	
sus	2724	3394	96	77	
,	2822	3397	23	75	
an	2973	3418	66	45	
-	3102	3422	13	43	
-	804	3730	21	72	
-	921	3729	21	72	
gels	1034	3726	113	71	
Angels	2113	3755	213	74	
,	2327	3759	21	70	
an	2489	3762	78	72	
-	2630	3765	21	70	
g	2729	3767	21	70	
ls	2794	3768	39	71	
.	2841	3769	22	70	
angels	2932	3770	148	73	
of	3101	3773	52	71	
gels	902	4058	117	84	
of	1150	4064	62	83	
light	1251	4066	153	84	
,	1399	4069	25	81	
sing	1653	4075	132	84	
-	1786	4078	25	81	
ing	1813	4078	95	84	
to	1933	4080	62	83	
welcome	2017	4082	288	87	
the	2304	4089	107	83	
pilgrims	2425	4091	285	87	
of	2710	4097	60	83	
the	2782	4099	107	83	
night	2903	4102	188	84	
;	3098	4106	25	81	
-	888	4132	25	80	
gels	1010	4135	118	82	
of	1144	4137	60	82	
light	1219	4139	153	84	
,	1367	4141	25	80	
singing	1394	4142	173	85	
to	1586	4146	34	81	
welcome	1648	4148	277	86	
to	1935	4154	62	82	
welcome	2008	4156	288	85	
the	2306	4162	107	82	
pilgrims	2427	4164	273	86	
of	2712	4170	60	82	
the	2776	4172	107	82	
night	2897	4174	184	84	
;	3092	4178	25	80	
Je	909	4507	61	81	
-	1034	4510	25	81	
sus	1108	4511	96	83	
,	1199	4513	25	81	
an	1239	4514	61	82	
-	1339	4516	25	81	
gels	1386	4517	117	82	
sing	1634	4523	131	84	
-	1768	4526	25	82	
ing	1795	4527	93	82	
