content	x	y	w	h	
No	843	325	135	144	
,	965	329	45	141	
300	1067	331	144	145	
.	1206	335	45	142	
All	1340	339	144	145	
Hail	1510	344	206	147	
the	1749	351	143	144	
Power	1935	357	313	149	
of	2282	366	108	144	
Jesus	2444	371	258	149	
tame	2758	381	297	149	
,	3051	389	45	142	
E	997	463	19	64	
.	1028	464	19	64	
Perronet	1065	465	230	72	
.	1294	474	19	64	
'	1335	475	19	64	
First	1921	492	108	75	
Tune	2059	497	103	74	
.	2158	501	23	71	
James	2819	511	156	83	
Elior	3005	518	119	81	
.	3124	522	25	78	
1	920	773	14	47	
.	939	774	15	47	
All	973	775	53	48	
hail	1045	777	71	49	
the	1133	779	67	49	
pow	1218	782	60	49	
'	1290	784	14	47	
r	1308	784	14	47	
of	1339	785	43	49	
Jesus	1397	787	103	50	
'	1502	790	14	47	
namel	1526	791	130	51	
Let	1658	796	67	47	
angels	1737	798	119	49	
prostrate	1873	802	178	51	
fall	2063	808	67	48	
,	2127	810	14	46	
Let	2147	810	66	48	
angels	2230	813	117	49	
prostrate	2367	817	171	50	
fall	2558	822	57	47	
;	2618	824	14	46	
Bring	2637	824	107	50	
forth	2761	828	82	49	
the	2878	831	65	49	
royal	2957	834	97	48	
diadem	3071	837	115	49	
;	3204	841	14	46	
ANT	1893	874	209	49	
SA	788	990	235	47	
And	947	1128	76	43	
crown	1047	1132	116	44	
.	1172	1137	12	40	
Him	1744	1140	63	55	
,	1823	1143	17	54	
Crown	1857	1144	125	58	
Him	1997	1150	71	55	
,	2084	1153	17	54	
crown	2112	1154	115	57	
Him	2242	1158	70	56	
,	2323	1161	17	54	
crown	2337	1162	118	57	
Him	2477	1167	62	55	
;	2557	1170	17	54	
And	851	1406	75	50	
crown	940	1408	113	52	
Him	1068	1412	62	49	
,	1151	1414	14	48	
crown	1176	1415	112	51	
Him	1300	1418	61	49	
,	1377	1420	14	48	
crown	1395	1421	115	51	
Him	1522	1424	61	49	
,	1605	1426	14	48	
crown	1617	1427	112	51	
Him	1750	1432	68	49	
,	1831	1434	14	47	
And	1846	1434	75	50	
crowo	1942	1437	111	51	
Hin	2069	1440	61	49	
Lord	2160	1443	95	50	
of	2268	1446	44	48	
all	2316	1447	55	49	
,	2372	1449	15	47	
crown	2386	1450	112	50	
Him	2517	1453	62	48	
,	2600	1456	14	47	
And	2614	1456	75	49	
crown	2710	1459	112	50	
Him	2841	1462	62	48	
Lord	2939	1465	87	48	
of	3048	1468	34	47	
alll	3101	1469	56	48	
And	937	1457	75	53	
crown	1023	1460	115	55	
.	1147	1465	16	51	
.	1168	1466	16	51	
.	1190	1466	16	51	
.	1213	1467	16	51	
Him	1740	1480	64	50	
,	1820	1483	15	48	
Crown	1921	1487	122	52	
Him	2056	1492	65	50	
,	2135	1495	15	48	
crown	2193	1497	115	52	
.	2318	1501	15	48	
.	2337	1502	15	48	
.	2357	1503	15	48	
.	2377	1504	16	48	
Him	2446	1506	64	50	
;	2525	1509	16	48	
And	839	1792	68	60	
crown	930	1794	110	61	
Him	1057	1798	61	60	
,	1138	1800	18	58	
crown	1162	1801	111	62	
Rim	1289	1804	68	60	
,	1369	1807	18	58	
crown	1399	1807	111	62	
Him	1526	1811	69	60	
,	1607	1814	18	58	
Crown	1665	1815	127	62	
.	1791	1818	18	58	
.	1815	1819	18	58	
.	1838	1820	18	58	
.	1856	1821	18	58	
Him	2446	1827	74	73	
;	2531	1829	23	73	
And	2574	1830	84	76	
crown	2679	1833	119	76	
Him	2816	1837	64	73	
Lord	2929	1839	86	75	
