content	x	y	w	h	
No	787	530	132	101	
.	915	530	29	101	
230	991	530	131	100	
.	1132	529	29	101	
James	963	641	159	75	
Nicholson	1146	643	254	78	
.	1414	647	23	74	
Whiter	1586	522	291	113	
Than	1950	527	197	114	
Snow	2215	531	214	114	
.	2454	535	34	111	
USED	1593	661	96	43	
BY	1713	661	41	43	
PERMISSION	1776	661	218	45	
OF	2023	663	41	43	
WM	2085	664	64	43	
.	2151	663	12	43	
G	2186	663	12	43	
.	2208	664	12	43	
FISCHER	2243	664	150	44	
.	2399	665	12	43	
Wm	2665	643	98	67	
.	2777	645	19	65	
G	2823	646	19	65	
.	2864	647	19	65	
Fischer	2912	648	198	68	
.	3116	651	19	65	
111	3171	722	34	197	
A	828	832	14	47	
_	876	833	14	47	
1	915	834	14	47	
_	948	835	15	47	
4	983	836	14	47	
-	1021	837	14	47	
+	1072	839	14	47	
1	892	965	20	69	
.	927	965	20	69	
Lord	984	965	128	69	
Je	1170	965	63	69	
-	1230	965	20	69	
sus	1257	965	80	70	
,	1343	966	20	69	
I	1406	966	20	69	
long	1472	966	113	69	
to	1645	966	51	69	
be	1748	966	63	69	
per	1832	966	90	70	
-	1928	967	20	69	
fect	1958	967	97	69	
-	2054	967	21	69	
ly	2085	967	38	69	
whole	2153	967	153	69	
;	2315	967	20	69	
I	2378	967	21	69	
want	2411	967	147	70	
Thee	2586	968	125	68	
for	2730	968	79	69	
-	2822	968	20	69	
ev	2853	968	64	69	
-	2942	968	20	69	
er	2990	968	52	70	
to	3103	969	51	69	
2	888	1036	20	72	
.	924	1036	20	72	
Lord	986	1036	119	71	
Je	1172	1035	53	72	
-	1233	1035	20	72	
sus	1252	1035	84	72	
,	1336	1035	20	72	
look	1376	1035	75	72	
down	1466	1035	105	72	
from	1594	1035	102	71	
Thy	1750	1034	93	72	
throne	1868	1034	126	72	
in	2015	1034	27	72	
the	2079	1034	83	72	
skies	2171	1033	132	72	
,	2313	1033	20	72	
And	2341	1033	105	72	
help	2469	1033	106	72	
us	2612	1033	54	72	
to	2718	1032	39	72	
make	2784	1032	164	72	
a	3003	1032	21	72	
com	3068	1032	133	72	
3	896	1101	20	70	
.	924	1101	20	70	
Lord	981	1101	135	70	
Je	1177	1101	51	70	
-	1234	1101	20	70	
sus	1264	1101	79	71	
,	1340	1102	20	70	
for	1374	1102	80	70	
this	1480	1102	97	70	
I	1608	1103	20	70	
most	1645	1102	147	70	
hum	1801	1102	98	71	
-	1932	1103	20	70	
bly	1949	1103	79	70	
en	2068	1103	38	70	
-	2129	1103	20	70	
treat	2149	1102	136	71	
,	2291	1103	20	70	
I	2375	1103	21	70	
wait	2411	1103	114	71	
,	2537	1104	21	70	
bless	2569	1104	128	69	
-	2707	1103	20	70	
ed	2734	1103	51	71	
Lord	2812	1104	135	70	
,	2960	1104	20	70	
at	2998	1104	64	71	
Thy	3100	1105	89	70	
live	945	1713	87	75	
in	1100	1712	42	75	
my	1161	1712	110	75	
soul	1290	1712	111	75	
,	1393	1712	21	75	
Break	1441	1712	101	75	
down	1573	1712	133	74	
ev	1731	1711	56	75	
-	1794	1711	21	75	
'	1816	1711	21	75	
ry	1837	1711	55	75	
i	1945	1711	21	75	
-	1990	1711	21	75	
dol	2030	1711	96	75	
,	2126	1711	21	75	
cast	2162	1710	115	75	
out	2290	1710	96	75	
ev	2404	1710	54	75	
-	2473	1710	21	75	
'	2495	1710	21	75	
ry	2516	1710	56	75	
foe	2603	1710	74	75	
;	2684	1709	22	75	
Now	2712	1709	126	75	
wash	2866	1709	135	75	
me	3010	1709	109	75	
,	3107	1709	21	75	
and	3128	1709	96	74	
plete	940	1786	129	69	
sac	1088	1785	90	69	
-	1182	1785	20	69	
ri	1201	1785	51	69	
-	1266	1785	21	69	
fice	1303	1785	90	69	
;	1400	1785	20	69	
I	1499	1785	20	69	
give	1581	1785	101	68	
up	1715	1784	52	69	
my	1789	1784	101	69	
-	1893	1784	21	69	
self	1913	1784	97	69	
and	2032	1784	90	69	
what	2147	1783	144	69	
-	2288	1783	20	69	
ev	2314	1783	51	69	
-	2372	1783	21	69	
er	2399	1783	51	69	
I	2499	1783	20	69	
know	2537	1783	134	69	
;	2696	1782	21	69	
Now	2722	1782	118	69	
wash	2873	1782	123	69	
me	3014	1782	102	69	
,	3105	1782	20	69	
and	3131	1782	90	68	
cru	940	1854	80	70	
-	1055	1854	20	70	
ci	1105	1853	39	70	
-	1147	1853	20	70	
fied	1176	1853	90	70	
feet	1293	1853	107	70	
;	1400	1853	20	70	
By	1471	1853	76	70	
faith	1563	1853	119	69	
,	1689	1852	20	70	
for	1725	1852	70	70	
my	1803	1852	102	70	
cleansing	1913	1852	244	70	
,	2161	1851	20	70	
I	2203	1851	21	70	
see	2247	1851	79	70	
Thy	2347	1851	99	70	
blood	2455	1851	105	70	
flow	2595	1851	90	70	
;	2704	1850	20	70	
Now	2712	1850	128	70	
wash	2863	1850	136	70	
me	3014	1850	102	70	
,	3105	1850	20	70	
and	3122	1850	99	69	
FINE	1584	2184	132	62	
REFRAIN	1795	2183	236	63	
.	2051	2183	18	63	
D	3096	2185	16	59	
.	3137	2185	16	59	
S	3185	2185	16	59	
.	3215	2184	16	59	
THI	2515	2264	70	139	
I	1019	2466	21	75	
shall	1055	2466	135	73	
be	1196	2465	68	74	
whit	1276	2465	125	74	
-	1404	2465	21	74	
er	1428	2465	42	74	
than	1489	2465	96	74	
snow	1602	2465	122	73	
.	1736	2464	22	74	
Whit	1759	2464	107	74	
-	1872	2464	21	74	
er	1888	2464	42	74	
than	1942	2464	86	74	
snow	2047	2464	87	74	
,	2151	2463	21	74	
yes	2177	2463	85	74	
,	2265	2463	21	74	
whit	2293	2463	95	74	
-	2386	2463	21	74	
er	2413	2463	27	74	
than	2462	2463	87	74	
snow	2573	2463	125	73	
;	2718	2462	21	74	
Now	2746	2462	74	74	
wash	2838	2462	133	74	
me	2986	2462	96	74	
,	3080	2462	21	74	
and	3108	2462	96	74	
No	793	2803	121	93	
.	918	2801	28	94	
231	997	2799	147	91	
.	1134	2795	28	94	
I	1450	2799	26	92	
Need	1520	2799	205	91	
Thee	1800	2798	197	92	
Every	2057	2798	239	91	
Hour	2353	2797	215	92	
.	2573	2797	26	92	
Rev	2558	2941	103	72	
.	2668	2940	20	72	
Robert	2715	2940	177	72	
Lowry	2920	2940	175	72	
.	3109	2940	20	72	
COPYRIGHT	1589	2911	207	45	
,	1800	2910	13	46	
1900	1827	2910	73	46	
,	1903	2910	14	46	
BY	1939	2910	42	46	
MARY	1992	2910	111	46	
RUNYON	2111	2910	151	45	
LOWRY	2282	2909	141	46	
.	2424	2909	13	46	
Mrs	946	2959	112	46	
.	1069	2959	13	46	
Annie	1106	2958	152	46	
S	1301	2958	13	46	
.	1334	2958	13	46	
Hawks	1371	2958	192	46	
.	1570	2958	13	46	
RENEWAL	1749	2964	191	43	
.	1945	2964	12	43	
USED	2009	2964	89	43	
BY	2124	2964	40	42	
PER	2186	2963	69	43	
.	2264	2963	12	43	
1	979	3283	20	70	
.	1007	3283	20	70	
I	1070	3283	20	70	
need	1137	3282	116	70	
Thee	1301	3282	124	70	
ev	1449	3282	51	70	
-	1514	3282	20	70	
'	1535	3282	20	70	
ry	1554	3282	52	70	
hour	1637	3281	124	70	
,	1761	3281	20	70	
Most	1800	3281	144	70	
gra	1996	3281	89	70	
-	2113	3281	20	70	
cious	2160	3280	139	70	
Lord	2317	3280	124	70	
;	2458	3280	20	70	
No	2511	3280	90	70	
