content	x	y	w	h	
Ghrist	1563	440	272	124	
Redeems	1893	439	418	123	
.	2294	437	37	125	
To	2870	433	230	125	
can	863	877	86	86	
de	993	876	64	86	
-	1056	876	24	86	
stroy	1083	876	137	85	
,	1229	875	24	86	
0	1290	875	24	86	
let	1352	875	73	85	
His	1458	874	84	86	
praise	1577	873	151	86	
our	1755	873	85	85	
hearts	1867	872	172	85	
em	2071	871	47	86	
-	2146	871	24	86	
ploy	2174	871	111	85	
;	2285	870	24	86	
Christ	2343	870	155	85	
re	2659	868	48	86	
-	2735	868	24	86	
deems	2776	868	182	85	
.	2960	867	24	86	
Christ	2289	945	140	58	
,	2429	944	16	59	
yes	2446	944	74	59	
,	2518	944	16	59	
Christ	2537	944	138	58	
redeems	2695	943	199	58	
,	2892	942	16	59	
redeems	2909	942	200	58	
.	3100	941	16	59	
No	709	1339	109	116	
.	824	1338	35	117	
175	885	1338	118	116	
.	1013	1337	35	117	
Jennie	870	1457	157	80	
Wilson	1047	1456	185	80	
.	1240	1455	23	81	
I	1500	1335	35	117	
Will	1571	1334	159	117	
Gome	1755	1334	260	116	
To	2054	1332	90	117	
Thee	2214	1331	178	117	
.	2402	1330	35	117	
H	1654	1474	14	51	
.	1680	1474	14	51	
T	1716	1474	14	51	
.	1732	1474	15	51	
ROCKETT	1760	1474	171	50	
,	1931	1473	14	51	
OWNER	1964	1473	134	50	
.	2109	1472	14	51	
1915	2143	1472	57	50	
T	2704	1458	18	65	
.	2731	1458	18	65	
Rockett	2777	1458	219	64	
.	3002	1456	19	65	
L	2923	1690	10	38	
1	786	1827	24	81	
.	811	1827	23	81	
I	877	1827	23	81	
will	1032	1826	95	81	
come	1183	1825	149	81	
to	1348	1825	46	80	
Thee	1445	1824	114	81	
dear	1581	1823	130	80	
Je	1770	1823	44	79	
-	1851	1822	23	80	
sus	1893	1822	82	80	
,	1975	1821	23	80	
Mak	2045	1821	128	80	
-	2181	1820	23	80	
ing	2209	1820	70	80	
this	2314	1820	92	79	
(	2437	1819	23	80	
mak	2456	1819	105	80	
-	2561	1819	23	80	
ing	2578	1819	69	79	
this	2668	1818	84	80	
)	2759	1818	23	80	
my	2807	1817	90	80	
plea	2957	1817	95	79	
,	3072	1816	23	80	
2	787	1925	22	72	
.	817	1925	21	72	
Thou	878	1924	131	71	
hast	1035	1923	111	72	
free	1186	1921	102	72	
-	1302	1921	21	72	
ly	1339	1921	41	71	
of	1461	1919	55	72	
-	1514	1919	21	72	
fered	1545	1919	122	71	
par	1723	1918	94	70	
-	1845	1916	21	72	
