content	x	y	w	h	
No	601	548	119	125	
.	725	547	37	126	
108	821	546	146	126	
I	1402	542	38	126	
Shall	1490	542	210	124	
Have	1739	540	215	125	
Glory	2012	538	223	125	
.	2233	537	37	126	
James	761	720	160	50	
Rowe	943	719	161	49	
.	1102	718	15	50	
J	1558	719	13	48	
.	1573	719	13	48	
D	1608	719	13	48	
.	1628	719	13	48	
PATTON	1659	718	141	48	
,	1801	717	13	48	
OWNER	1830	717	139	47	
,	1978	716	13	48	
1913	2008	716	62	48	
.	2072	716	13	48	
J	2566	692	22	74	
.	2596	692	22	74	
D	2641	692	22	74	
.	2679	691	23	74	
Patton	2720	691	169	73	
.	2906	690	22	74	
1	685	1057	25	85	
.	710	1057	25	85	
Aft	774	1056	99	85	
-	883	1056	25	85	
er	928	1055	49	85	
my	1010	1055	111	84	
sor	1163	1054	73	84	
-	1247	1053	26	85	
rows	1275	1053	133	84	
and	1418	1052	98	85	
troubles	1543	1051	222	84	
and	1790	1050	98	84	
cares	1912	1049	149	84	
,	2051	1048	26	85	
Aft	2150	1047	88	85	
-	2260	1046	25	85	
er	2305	1046	47	85	
my	2415	1045	95	85	
long	2559	1044	109	85	
-	2674	1044	26	85	
ings	2696	1043	109	85	
and	2841	1042	87	85	
2	687	1147	20	72	
.	716	1147	20	72	
When	767	1146	155	72	
He	940	1145	93	72	
has	1034	1145	103	71	
called	1144	1144	160	71	
me	1312	1143	105	71	
a	1451	1142	20	72	
-	1480	1142	20	72	
way	1501	1141	114	72	
from	1643	1141	101	71	
the	1804	1139	83	72	
strife	1915	1139	126	71	
,	2052	1138	21	72	
And	2148	1137	113	72	
I	2317	1136	20	72	
have	2408	1135	130	72	
en	2573	1134	53	72	
-	2648	1134	20	72	
tered	2682	1133	135	72	
the	2854	1132	83	72	
3	687	1226	24	81	
.	712	1226	24	81	
In	779	1225	46	81	
that	862	1225	116	80	
bright	991	1224	168	80	
cit	1175	1223	70	80	
-	1264	1222	25	81	
y	1315	1222	24	81	
of	1411	1221	62	81	
pal	1535	1220	95	81	
-	1636	1220	24	81	
ac	1675	1219	61	81	
-	1752	1219	24	81	
es	1802	1218	47	81	
grand	1901	1218	149	80	
,	2056	1217	25	81	
Min	2136	1216	105	81	
-	2247	1215	24	81	
gle	2281	1215	71	81	
with	2399	1214	118	81	
friends	2556	1213	179	80	
on	2759	1212	47	81	
the	2841	1211	95	81	
aft	754	1927	76	73	
-	869	1926	22	74	
er	927	1925	57	74	
my	1017	1925	97	73	
prayers	1139	1924	196	73	
,	1337	1923	22	74	
In	1428	1922	43	74	
His	1566	1921	86	74	
sweet	1697	1920	151	73	
pres	1878	1919	117	73	
-	2008	1918	22	74	
ence	2047	1918	114	73	
for	2221	1917	76	73	
-	2333	1916	22	74	
ev	2392	1915	56	74	
•	2484	1915	22	74	
er	2554	1914	42	74	
to	2689	1913	43	74	
be	2826	1913	70	73	
,	2899	1912	22	74	
king	747	2003	124	84	
-	870	2002	25	85	
dom	894	2002	100	84	
of	1058	2001	66	84	
life	1204	2000	76	84	
,	1286	1999	25	85	
There	1379	1998	147	84	
where	1549	1997	159	84	
the	1746	1996	86	84	
an	1911	1995	48	85	
-	1995	1994	25	85	
gels	2045	1994	100	84	
re	2231	1993	48	84	
•	2315	1992	25	85	
joice	2381	1992	114	84	
by	2529	1991	66	84	
the	2663	1990	88	84	
sea	2818	2003	80	69	
,	2912	2002	20	70	
beau	750	2088	131	88	
-	897	2087	27	89	
ti	938	2086	35	89	
-	997	2086	27	89	
ful	1047	2086	66	88	
strand	1153	2085	172	88	
,	1332	2084	27	89	
Fair	1389	2083	118	89	
as	1574	2082	68	89	
the	1732	2081	91	89	
morn	1844	2080	156	88	
-	2020	2079	27	89	
ing	2061	2079	79	88	
,	2147	2078	27	89	
en	2212	2078	51	89	
•	2310	2077	27	89	
rapt	2366	2077	114	88	
-	2482	2076	27	89	
ured	2507	2076	118	88	
and	2665	2075	91	88	
free	2813	2074	93	88	
,	2917	2073	27	89	
REFRAIN	2335	2425	234	68	
.	2585	2423	20	70	
I	798	2799	23	78	
shall	909	2799	130	77	
be	1063	2797	58	78	
-	1135	2797	23	78	
hold	1169	2797	111	77	
Him	1315	2796	100	77	
who	1457	2795	111	77	
suf	1616	2794	77	77	
-	1692	2793	23	78	
fered	1716	2793	124	77	
for	1890	2792	68	78	
me	2034	2791	101	78	
.	2124	2790	23	78	
shall	2675	2789	133	69	
havo	2821	2788	134	68	
1	2293	2882	14	50	
shall	2333	2882	107	49	
have	2456	2881	101	50	
glo	2583	2880	64	50	
-	2667	2880	14	50	
ry	2708	2879	37	50	
,	2755	2879	14	50	
have	2832	2879	104	49	
glo	764	3562	74	70	
glo	756	3641	58	50	
-	837	3640	14	51	
ry	872	3640	36	51	
•	965	3559	21	72	
ry	1109	3557	55	72	
,	1171	3557	21	72	
on	968	3639	45	51	
-	1052	3639	14	51	
told	1092	3638	83	51	
,	1186	3638	14	51	
Wben	2584	3536	164	75	
.	2771	3545	22	68	
.	2798	3547	22	68	
.	2832	3548	22	68	
.	2867	3549	22	68	
.	2900	3551	22	68	
.	2928	3552	22	68	
-	1459	3489	50	148	
glo	1286	3555	74	72	
•	1472	3553	21	72	
•	1581	3551	22	72	
ryun	1705	3550	212	70	
