content	x	y	w	h	
No	776	412	139	150	
.	921	413	45	149	
206	1024	414	149	150	
.	1206	415	44	149	
My	1441	416	191	151	
Lamp	1682	418	274	150	
and	2012	420	171	150	
Lighi	2254	421	274	151	
.	2542	423	44	149	
Birdie	882	582	156	49	
Bell	1074	583	100	49	
.	1180	584	13	48	
S	1750	593	12	40	
.	1775	593	12	40	
C	1812	595	12	41	
.	1837	595	12	41	
Cris	1865	596	80	41	
)	1961	597	12	41	
,	1973	598	12	41	
owner	2002	598	126	42	
,	2130	600	12	41	
1915	2169	601	71	42	
,	2258	602	12	41	
S	2813	595	16	59	
.	2843	595	17	59	
C	2897	595	16	59	
.	2926	595	16	59	
Crisp	2973	596	132	59	
1	913	888	21	75	
.	935	888	22	75	
O	981	889	21	75	
word	1056	889	137	76	
of	1221	890	55	75	
God	1306	891	105	75	
!	1418	891	22	75	
.	1442	891	21	75	
2	900	971	23	80	
.	933	971	24	80	
0	975	972	23	80	
word	1060	972	130	81	
of	1223	973	47	80	
God	1296	974	105	80	
!	1420	974	24	80	
.	1437	974	23	80	
3	908	1053	21	75	
.	930	1053	22	75	
O	984	1054	21	75	
word	1059	1054	126	76	
of	1223	1055	56	75	
God	1311	1056	95	75	
!	1421	1056	22	75	
.	1444	1056	21	75	
.	1474	1057	21	75	
.	1512	1057	21	75	
.	1542	1057	21	75	
.	1579	1057	22	75	
.	1610	1057	21	75	
4	899	1140	19	64	
.	931	1141	19	64	
O	978	1142	19	64	
word	1053	1143	138	68	
of	1215	1146	61	66	
God	1296	1148	110	67	
!	1415	1150	20	64	
.	1436	1150	19	64	
.	1468	1152	19	64	
.	1501	1152	19	64	
my	1882	896	92	82	
lamp	1984	897	137	82	
and	2140	898	83	82	
light	2251	898	117	83	
!	2378	899	24	82	
.	2404	899	23	82	
.	2437	899	23	82	
.	2470	900	23	82	
.	2499	900	23	82	
in	1897	983	39	69	
beau	1977	984	117	69	
-	2101	984	20	69	
ty	2130	984	38	70	
shine	2197	985	139	70	
.	2347	986	20	69	
.	2375	986	21	69	
.	2411	986	20	69	
.	2446	986	20	69	
.	2481	987	20	69	
.	2509	987	20	69	
.	2545	987	20	69	
.	2580	987	20	69	
.	2614	987	20	69	
no	1897	1063	55	75	
shadows	1980	1064	227	76	
dim	2221	1065	75	75	
.	2329	1066	21	75	
.	2359	1066	21	75	
.	2390	1066	21	75	
.	2427	1066	21	75	
.	2457	1066	21	75	
.	2495	1067	21	75	
.	2525	1067	22	75	
be	1886	1146	59	79	
thou	1976	1149	112	79	
my	2101	1151	86	79	
guide	2208	1153	137	81	
.	2359	1156	25	77	
.	2391	1157	24	77	
.	2423	1157	24	77	
.	2702	899	22	71	
.	2730	900	22	71	
Be	2831	903	66	72	
Thou	2926	906	107	74	
my	3061	910	78	72	
.	2709	988	21	74	
And	2791	988	107	75	
teach	2918	989	135	75	
my	3078	990	82	74	
.	2728	1066	23	82	
Thy	2784	1066	92	83	
light	2897	1067	129	83	
which	3041	1068	154	83	
.	2718	1151	24	78	
Throughout	2755	1152	310	85	
my	3067	1159	102	79	
F9	1733	1309	241	90	
9	2844	1324	26	82	
soul	901	1903	110	73	
.	1019	1904	20	72	
.	1048	1904	20	72	
.	1084	1904	20	72	
.	1121	1904	20	72	
.	1150	1906	20	71	
.	1186	1906	20	71	
.	1214	1906	20	71	
leads	897	1988	141	65	
.	1046	1993	19	61	
.	1076	1993	19	61	
.	1114	1994	19	61	
.	1144	1996	19	61	
.	1181	1997	19	61	
life	906	2068	87	75	
,	992	2069	21	74	
.	1015	2069	21	74	
.	1052	2069	21	74	
.	1082	2069	21	74	
.	1113	2069	21	74	
.	1151	2070	21	74	
.	1181	2070	21	74	
.	1248	2070	22	74	
.	1287	2070	21	74	
.	1355	1819	21	72	
.	1392	1820	21	72	
in	1481	1822	41	72	
paths	1551	1822	143	75	
of	1720	1825	55	73	
right	1794	1827	136	73	
;	1936	1829	21	72	
.	1958	1829	21	72	
.	1994	1830	21	72	
.	2024	1831	21	72	
.	2060	1831	22	72	
.	1346	1903	23	82	
.	1379	1903	23	82	
the	1455	1903	92	83	
truth	1561	1904	129	83	
di	1715	1906	61	81	
-	1784	1906	23	81	
vine	1823	1907	110	81	
;	1941	1907	23	81	
.	1965	1908	23	81	
.	1998	1908	23	81	
.	2031	1908	23	81	
.	2065	1908	23	81	
.	2098	1908	23	81	
.	2130	1909	23	81	
.	2163	1909	23	81	
.	2196	1909	23	81	
my	1461	1990	83	77	
soul	1559	1990	111	78	
to	1717	1991	43	77	
Him	1820	1992	76	77	
;	1930	1992	22	77	
.	1949	1992	22	77	
.	1987	1993	22	77	
.	2018	1993	22	77	
.	2049	1993	23	77	
.	2088	1993	22	77	
.	2119	1993	22	77	
.	2150	1994	22	77	
.	2188	1994	22	77	
what	1417	2078	143	65	
-	1558	2079	18	64	
e	1584	2079	19	64	
'	1611	2079	18	64	
er	1629	2080	47	64	
be	1697	2080	60	64	
-	1781	2080	18	64	
tide	1821	2081	93	64	
;	1918	2081	18	64	
.	1951	2081	18	64	
.	1983	2082	18	64	
For	2349	1835	89	70	
-	2462	1835	20	70	
