content	x	y	w	h	
No	723	554	125	99	
.	846	555	29	98	
43	895	556	109	98	
.	1004	557	29	98	
Christ	1347	564	264	93	
Our	1674	566	160	93	
Burden	1880	568	292	94	
-	2190	571	27	92	
Bearer	2227	571	286	94	
.	2517	573	28	92	
J	1644	688	16	58	
.	1662	688	16	58	
D	1697	688	16	58	
.	1727	689	16	58	
PATTON	1762	689	150	59	
,	1924	690	16	58	
OWNER	1955	691	135	59	
,	2102	692	16	58	
1915	2138	692	74	59	
.	2220	693	17	58	
James	844	696	147	51	
Rowe	1020	702	154	50	
.	1176	705	14	46	
J	2695	717	13	45	
.	2719	717	12	45	
D	2769	717	12	45	
.	2806	718	12	45	
Patton	2850	718	170	46	
.	3034	720	12	45	
#	2090	878	36	10	
0	876	892	21	60	
1	808	1033	21	72	
.	830	1033	21	72	
Je	893	1034	55	73	
-	999	1036	21	72	
sus	1070	1036	84	73	
is	1215	1038	28	74	
a	1358	1040	21	73	
Friend	1450	1040	170	76	
e	1652	1043	21	73	
-	1696	1043	21	73	
ter	1749	1045	73	73	
-	1843	1046	21	73	
nal	1875	1046	94	74	
,	1968	1047	21	73	
Keep	2011	1048	135	74	
-	2152	1049	21	73	
ing	2175	1049	84	74	
all	2304	1052	63	73	
the	2439	1053	84	73	
path	2552	1054	112	74	
-	2680	1056	22	73	
way	2703	1056	114	74	
fair	2866	1058	81	74	
;	2960	1059	21	73	
2	799	1114	21	72	
.	835	1114	21	72	
Thro	899	1115	121	74	
'	1026	1117	21	72	
the	1072	1117	83	73	
mid	1155	1118	104	74	
-	1268	1120	22	72	
night	1296	1120	136	73	
of	1472	1123	55	72	
our	1605	1124	83	72	
sor	1736	1125	85	73	
-	1841	1127	21	72	
row	1876	1127	95	73	
He	2032	1128	81	74	
will	2160	1130	99	73	
be	2293	1131	67	74	
our	2427	1134	94	72	
con	2570	1135	73	73	
-	2657	1137	21	72	
stant	2687	1137	143	73	
Friend	2868	1138	168	74	
;	3047	1141	21	72	
3	801	1205	23	78	
.	832	1205	23	78	
At	886	1206	87	78	
the	1069	1207	89	79	
dawning	1172	1208	225	80	
of	1473	1211	58	78	
the	1598	1212	90	78	
morn	1696	1212	156	80	
-	1859	1214	23	78	
ing	1887	1214	79	78	
,	1969	1215	23	78	
Gathered	1997	1215	261	80	
at	2304	1218	58	78	
His	2424	1219	100	78	
feet	2568	1220	98	78	
a	2738	1221	23	78	
-	2801	1222	23	78	
bove	2863	1222	131	79	
,	2989	1223	23	78	
Till	871	1913	83	77	
we	1032	1914	72	77	
reach	1121	1915	141	78	
the	1298	1916	77	78	
land	1415	1917	113	78	
su	1580	1919	44	77	
-	1657	1919	23	77	
per	1699	1920	90	77	
-	1814	1920	23	77	
nal	1852	1921	89	77	
Ev	2020	1922	73	78	
-	2112	1923	23	77	
'	2151	1923	23	77	
ry	2173	1923	59	78	
tri	2301	1925	68	77	
-	2403	1925	23	77	
al	2448	1926	58	77	
He	2580	1927	100	77	
will	2712	1928	105	78	
share	2873	1929	151	78	
.	3023	1931	23	77	
Cheer	854	2007	158	67	
and	1026	2009	93	65	
com	1147	2010	83	65	
-	1259	2011	20	65	
fort	1294	2011	99	66	
we	1419	2012	84	66	
may	1532	2013	130	66	
bor	1691	2014	93	66	
-	1809	2015	19	65	
row	1840	2016	93	65	
Till	2013	2017	89	66	
we	2155	2018	73	66	
reach	2252	2019	140	66	
the	2435	2021	83	65	
journey	2573	2022	198	66	
'	2783	2024	19	65	
s	2809	2024	19	65	
end	2883	2024	83	66	
.	2973	2025	19	65	
With	858	2088	127	73	
His	1023	2090	83	72	
glo	1154	2091	63	72	
-	1251	2092	22	72	
ry	1301	2092	54	72	
usa	1422	2093	139	73	
-	1641	2095	21	72	
dorn	1672	2095	124	73	
-	1817	2097	21	72	
ing	1854	2097	74	72	
,	1942	2098	21	72	
How	1982	2098	126	73	
we	2154	2099	82	73	
all	2300	2101	63	72	
shall	2413	2102	119	72	
praise	2557	2103	158	73	
His	2735	2104	93	73	
love	2876	2105	113	73	
!	2992	2106	21	72	
REFRAIN	919	2481	228	61	
He	922	2813	83	74	
'	1004	2815	22	73	
s	1026	2815	22	73	
the	1078	2816	86	76	
Help	1214	2819	127	75	
er	1858	2826	53	70	
of	1955	2827	64	70	
the	2087	2828	80	70	
soul	2228	2829	105	71	
,	2332	2830	21	70	
.	2424	2831	21	70	
.	2515	2831	21	70	
Help	1188	2902	100	58	
-	1314	2902	16	58	
er	1348	2903	42	58	
,	1391	2903	16	58	
pre	1445	2903	58	58	
-	1522	2903	16	58	
cious	1549	2903	118	59	
Help	1679	2903	108	59	
-	1807	2904	16	58	
er	1841	2905	42	58	
,	1884	2904	16	58	
lov	1944	2905	58	58	
-	2038	2905	16	58	
ing	2081	2905	67	58	
Help	2181	2906	98	58	
-	2311	2906	16	58	
er	2360	2906	32	58	
of	2464	2907	42	57	
.	2621	2832	21	70	
.	2734	2833	21	70	
Praise	2814	2834	157	71	
Him	3001	2835	90	71	
the	2591	2907	67	58	
soul	2691	2907	89	58	
,	2786	2908	16	58	
I	2234	2992	11	36	
while	882	3553	142	75	
.	1093	3554	23	74	
.	1184	3555	22	74	
.	1275	3556	22	74	
the	1359	3557	86	74	
a	1493	3558	22	74	
-	1538	3558	22	74	
ges	1574	3559	87	74	
roll	1698	3560	85	74	
;	1788	3560	22	74	
.	1855	3561	22	74	
.	1924	3561	22	74	
Praise	827	3631	132	60	
Him	983	3633	75	59	
while	1089	3633	125	60	
unnumbered	1228	3635	277	61	
a	1529	3637	16	59	
-	1552	3637	16	59	
ges	1567	3637	75	60	
,	1648	3638	16	59	
a	1707	3639	16	59	
-	1749	3639	16	59	
ges	1780	3639	75	60	
roll	1891	3640	72	60	
;	1968	3641	16	59	
He	2021	3562	84	75	
'	2105	3563	22	74	
s	2127	3563	22	74	
the	2174	3564	86	74	
Burden	2271	3564	187	76	
-	2474	3566	22	74	
bear	2492	3566	127	75	
-	2618	3567	22	74	
er	2649	3568	42	74	
true	2710	3568	105	75	
,	2821	3569	22	74	
help	2863	3569	108	75	
-	2980	3570	22	74	
ing	3004	3571	76	74	
me	837	4301	110	86	
and	964	4302	85	86	
helping	1080	4303	195	87	
you	1309	4305	85	86	
;	1401	4306	25	85	
He	1436	4306	95	86	
'	1523	4307	25	85	
s	1549	4307	25	85	
the	1585	4308	86	85	
precious	1685	4308	229	87	
Burden	1925	4310	181	87	
-	2120	4312	25	85	
bear	2144	4312	122	86	
-	2267	4313	25	85	
er	2304	4314	48	85	
of	2369	4314	64	86	
the	2460	4315	86	85	
soul	2598	4316	112	86	
.	2701	4317	25	85	
.	2795	4318	25	85	
.	2852	4318	26	85	
the	2682	4407	66	51	
wear	2785	4408	111	51	
-	2895	4409	14	51	
y	2915	4409	14	51	
soul	2953	4409	97	52	
.	3049	4410	14	51	
