content	x	y	w	h	
It	1459	506	73	127	
Is	1586	509	74	128	
Brighter	1704	511	365	134	
Every	2125	520	237	131	
Day	2419	526	166	129	
.	2581	529	39	127	
glo	967	929	72	83	
-	1039	931	25	82	
ry	1062	931	63	84	
more	1127	932	152	85	
and	1294	936	94	84	
more	1398	938	155	86	
,	1551	941	25	82	
Ev	1587	942	77	84	
-	1667	943	25	82	
er	1692	944	48	82	
more	1754	945	152	85	
and	1940	949	84	84	
more	2045	951	152	86	
unto	2209	955	116	83	
the	2360	959	84	83	
per	2464	961	85	82	
-	2557	963	25	81	
fect	2599	963	96	83	
day	2726	966	106	84	
.	2837	968	26	81	
per	2872	1051	68	49	
-	2943	1052	14	48	
fect	2967	1053	80	49	
day	3062	1055	76	49	
.	3145	1057	14	48	
No	811	1343	125	99	
.	932	1346	30	97	
11	1009	1347	71	98	
.	1078	1349	29	97	
The	1424	1356	152	99	
Lord	1639	1360	189	100	
Has	1884	1365	168	100	
Been	2105	1369	197	101	
Good	2376	1375	202	100	
.	2592	1379	29	97	
E	978	1510	14	46	
.	1010	1510	14	46	
E	1062	1511	14	46	
.	1100	1512	15	46	
Hewitt	1142	1513	188	49	
.	1337	1517	14	46	
OWNED	1546	1475	140	51	
ŞY	1710	1478	47	49	
B	1778	1480	14	48	
.	1798	1480	14	48	
BEALL	1829	1481	122	51	
.	1950	1483	14	48	
DOUGLASVILLE	1982	1484	277	53	
,	2266	1490	14	48	
GA	2290	1490	55	50	
.	2344	1491	14	48	
,	2354	1492	14	48	
1915	2391	1492	57	49	
.	2453	1494	14	48	
ALL	1777	1535	71	39	
RIGHTS	1865	1537	137	40	
RESERVED	2021	1540	195	41	
B	2785	1536	19	66	
.	2825	1537	19	66	
B	2879	1538	19	66	
.	2912	1539	19	66	
Beall	2958	1540	138	68	
.	3097	1543	19	66	
1	845	1831	23	75	
.	875	1832	23	75	
When	931	1833	110	77	
tremb	1061	1835	114	78	
-	1170	1838	23	75	
ling	1186	1838	81	76	
to	1300	1840	43	76	
the	1375	1842	77	77	
Cross	1467	1844	158	77	
I	1638	1847	23	75	
came	1674	1848	159	78	
,	1819	1851	23	75	
And	1849	1851	108	77	
called	1971	1854	109	77	
upon	2104	1857	125	77	
