content	x	y	w	h	
Go	1567	670	103	92	
Ye	1736	669	103	92	
Forth	1895	669	230	91	
.	2140	668	26	92	
Yes	820	1040	99	77	
,	919	1039	22	78	
we	961	1039	71	78	
'	1037	1039	22	78	
ll	1065	1039	28	78	
la	1124	1039	44	78	
-	1194	1039	22	78	
bor	1228	1039	100	77	
till	1398	1038	73	78	
the	1522	1038	88	78	
set	1631	1038	78	77	
-	1711	1037	22	78	
ting	1744	1037	105	78	
sun	1866	1037	90	78	
Finds	1989	1037	147	77	
the	2169	1036	77	78	
Master	2266	1036	197	78	
'	2465	1036	22	78	
s	2489	1035	22	78	
work	2527	1035	135	78	
well	2684	1035	113	78	
done	2813	1035	131	77	
.	2952	1034	22	78	
No	656	1470	128	140	
.	778	1470	42	140	
39	846	1470	103	139	
.	948	1469	42	140	
Jesus	1235	1469	240	139	
Will	1521	1468	168	140	
Answer	1733	1467	332	140	
for	2129	1466	120	140	
You	2327	1466	140	140	
.	2466	1466	41	140	
James	822	1613	153	82	
Rowe	1004	1616	150	83	
.	1158	1619	24	80	
H	1606	1638	14	50	
.	1632	1638	14	50	
M	1663	1638	14	50	
.	1688	1637	14	50	
EAGLE	1716	1637	123	50	
,	1842	1637	14	50	
OWNER	1875	1637	133	50	
,	2011	1637	14	50	
1914	2048	1637	59	49	
.	2114	1636	14	50	
H	2613	1617	21	74	
.	2650	1617	21	74	
M	2704	1617	21	74	
.	2756	1617	21	74	
Eagle	2807	1617	135	73	
.	2952	1616	21	74	
22	2602	1970	13	2	
1	774	1939	21	72	
.	805	1939	20	72	
Soul	859	1939	132	72	
in	1055	1939	40	72	
the	1147	1940	83	72	
darkness	1265	1939	234	73	
,	1502	1940	20	72	
come	1551	1940	154	72	
out	1720	1940	94	72	
to	1830	1940	54	72	
the	1912	1940	82	72	
light	2027	1941	125	71	
,	2149	1940	20	72	
Come	2173	1940	161	73	
and	2352	1941	94	72	
your	2459	1941	123	72	
spirit	2605	1941	136	72	
re	2756	1941	54	72	
-	2831	1942	20	72	
new	2867	1942	93	71	
;	2978	1941	20	72	
2	772	2022	24	81	
.	805	2022	23	81	
Ma	851	2021	104	81	
