content	x	y	w	h	
He	1534	521	107	145	
Is	1707	522	55	145	
Our	1828	522	146	145	
Theme	2033	522	289	146	
.	2315	523	42	145	
H	1576	654	15	46	
.	1600	655	14	46	
M	1633	655	14	46	
.	1661	656	14	46	
EAGLE	1692	657	114	47	
,	1813	658	14	46	
BURKE	1848	658	118	47	
'	1974	660	14	46	
S	1992	660	14	46	
GARDEN	2019	660	156	49	
,	2181	663	14	46	
VA	2212	663	44	46	
.	2258	664	14	46	
.	2267	664	14	46	
OWNER	1807	710	136	45	
,	1951	710	12	45	
1912	1983	710	57	45	
.	2047	710	12	45	
A	1391	760	33	97	
No	735	538	106	97	
.	853	538	28	97	
184	920	538	153	97	
.	1080	538	28	97	
James	888	693	159	62	
Rowo	1072	689	162	63	
.	1229	688	19	64	
H	2668	691	22	72	
.	2705	691	22	72	
M	2756	692	22	72	
.	2807	693	22	72	
Eagle	2853	694	144	74	
.	3005	697	23	72	
Feb	693	799	236	88	
12	945	787	76	94	
BEF	2409	872	310	103	
1	879	983	24	84	
.	905	983	24	84	
Marching	957	983	261	85	
a	1251	984	25	84	
long	1308	984	107	84	
to	1470	984	47	84	
Zi	1569	984	63	84	
-	1649	985	24	84	
on	1703	985	48	84	
,	1762	985	24	84	
praising	1812	985	206	84	
re	2057	985	48	84	
-	2108	986	24	84	
deem	2132	986	123	84	
-	2281	986	24	84	
ing	2312	986	73	84	
love	2416	986	107	84	
,	2523	986	25	84	
Try	2582	987	85	84	
-	2670	987	24	84	
ing	2698	987	85	84	
to	2810	987	48	84	
win	2893	987	86	84	
the	3019	987	84	85	
2	868	1067	25	89	
.	904	1067	25	89	
Tell	978	1067	91	89	
-	1085	1067	26	89	
ing	1118	1067	76	89	
the	1222	1068	90	89	
gos	1328	1068	88	89	
-	1430	1068	25	89	
pel	1458	1068	76	89	
sto	1566	1068	77	89	
-	1665	1069	25	89	
ry	1702	1069	50	89	
,	1765	1069	25	89	
making	1800	1069	205	89	
it	2055	1069	50	89	
clear	2128	1070	131	89	
-	2263	1070	25	89	
ly	2282	1070	49	89	
heard	2378	1070	140	89	
,	2534	1070	26	89	
Trying	2578	1071	174	89	
to	2771	1071	49	89	
spread	2843	1071	167	89	
tho	3034	1072	89	89	
3	877	1153	20	72	
.	907	1154	20	72	
Aft	969	1154	82	72	
-	1076	1154	20	72	
er	1129	1154	40	72	
the	1202	1156	83	72	
gates	1307	1156	144	72	
of	1478	1156	53	73	
glo	1551	1157	73	72	
-	1656	1158	20	72	
ry	1698	1158	54	72	
0	1862	1159	20	72	
-	1906	1159	20	72	
pen	1939	1159	81	72	
to	2066	1160	53	72	
let	2167	1161	63	72	
us	2276	1161	66	72	
in	2395	1162	27	72	
,	2442	1162	20	72	
Aft	2574	1163	93	72	
-	2670	1164	20	72	
er	2702	1164	39	72	
the	2778	1164	94	72	
an	2903	1164	53	72	
-	2971	1165	20	72	
gels	2998	1165	92	73	
bbb8	799	1383	207	77	
glo	903	1820	70	81	
-	1012	1820	23	81	
ry	1068	1820	59	81	
,	1128	1820	23	81	
waiting	1168	1820	206	82	
the	1401	1821	93	81	
true	1516	1821	106	81	
a	1656	1822	23	81	
-	1705	1822	23	81	
bove	1744	1822	125	81	
;	1878	1822	23	81	
Letting	1922	1822	205	81	
the	2160	1823	83	82	
gos	2265	1823	91	82	
-	2357	1823	23	82	
pel	2380	1823	82	82	
