content	x	y	w	h	
Loyal	1413	434	242	121	
to	1703	430	93	122	
the	1857	427	142	122	
Lamb	2044	423	245	122	
.	2288	419	37	124	
SOM	2786	411	210	122	
what	797	827	144	71	
I	1001	830	21	69	
am	1109	831	65	70	
,	1205	833	21	69	
Now	1488	822	122	84	
I	1677	821	24	85	
'	1694	821	24	85	
m	1720	821	24	85	
loy	1809	820	73	85	
-	1972	820	24	85	
al	2065	819	64	85	
to	2354	818	48	85	
the	2467	818	74	84	
Lamb	2581	817	160	85	
,	2742	816	24	85	
ove	-3	877	95	73	
;	92	876	21	74	
low	1	971	74	64	
;	99	970	18	65	
ay	9	1046	63	68	
?	82	1045	19	69	
am	826	1257	58	64	
,	913	1257	18	64	
Now	1220	1237	122	85	
I	1392	1236	24	86	
'	1418	1236	25	86	
m	1445	1236	24	86	
loy	1550	1235	73	86	
-	1729	1235	25	86	
-	1842	1234	24	86	
al	1974	1234	47	85	
to	2070	1233	47	86	
the	2190	1233	87	85	
Lamb	2305	1232	172	86	
,	2474	1232	24	86	
In	2766	1230	41	75	
His	2878	1230	84	75	
In	857	1653	47	85	
His	971	1653	86	84	
vine	1103	1652	115	85	
-	1271	1651	24	85	
yard	1346	1651	112	85	
all	1615	1650	72	85	
the	1739	1650	85	84	
while	1862	1649	141	85	
,	2006	1648	24	85	
Work	2237	1648	156	84	
-	2404	1647	24	85	
ing	2424	1647	72	85	
with	2537	1646	115	85	
ove	3	1716	84	59	
.	97	1715	17	60	
we	12	1797	81	62	
.	98	1796	18	63	
ray	-1	1881	90	63	
,	99	1880	18	64	
vino	853	2061	100	33	
-	1025	2038	23	82	
•	1141	2038	23	82	
yard	1237	2038	118	81	
all	1377	2037	71	82	
the	1480	2037	92	81	
while	1590	2036	129	82	
,	1734	2036	24	82	
Work	1958	2024	154	74	
-	2118	2025	21	73	
ing	2151	2025	74	74	
with	2297	2027	106	74	
.	2485	2029	21	73	
.	2574	2030	21	73	
a	2713	2032	21	73	
sun	2787	2032	74	73	
-	2911	2033	21	73	
ny	2951	2034	68	73	
sun	830	2420	79	69	
-	944	2420	21	69	
ny	983	2420	63	68	
smile	1104	2419	131	69	
.	1247	2419	20	69	
He	1526	2404	91	81	
is	1704	2406	30	81	
with	1809	2406	111	82	
S	1723	2436	3	42	
me	2049	2408	107	82	
all	2352	2404	61	84	
day	2478	2404	99	83	
long	2615	2403	109	84	
,	2731	2403	24	84	
be	-2	2513	58	79	
;	64	2512	23	80	
loul	0	2600	101	72	
;	96	2592	27	78	
am	-1	2680	54	75	
;	90	2679	21	75	
smile	832	2821	136	96	
.	961	2821	27	96	
He	1254	2820	88	95	
is	1419	2819	38	96	
with	1557	2818	116	96	
.	1743	2818	28	96	
.	1830	2817	27	96	
me	1946	2817	105	95	
all	2084	2816	68	96	
day	2199	2816	95	95	
long	2337	2815	113	96	
,	2449	2815	27	96	
And	2749	2813	95	95	
will	2907	2813	88	95	
And	831	3249	109	76	
will	986	3249	92	75	
ev	1138	3248	55	76	
-	1278	3247	22	76	
er	1380	3247	42	76	
be	1622	3246	70	76	
my	1746	3246	99	75	
song	1883	3245	108	76	
;	2006	3244	22	76	
Al	2288	3243	70	76	
-	2362	3243	23	76	
ways	2404	3243	126	75	
loy	2574	3242	76	76	
-	2719	3242	22	76	
al	2826	3241	57	76	
.	2979	3398	13	73	
ey	856	3668	65	34	
er	1285	3648	54	73	
be	1378	3649	68	74	
my	1504	3651	95	74	
song	1627	3653	112	73	
;	1750	3655	21	72	
Al	2036	3640	75	81	
-	2116	3640	23	81	
ways	2152	3640	133	80	
loy	2319	3639	70	81	
al	2713	3632	54	74	
I	2834	3631	21	75	
will	2943	3631	101	74	
À	1307	3716	47	120	
I	889	4075	22	79	
will	995	4075	94	78	
be	1138	4074	73	79	
,	1207	4074	22	79	
He	1271	4073	85	79	
is	1443	4073	28	79	
ev	1573	4072	45	79	
.	1715	4072	22	79	
-	1485	4141	23	79	
He	1557	4140	90	79	
is	1718	4140	30	79	
ry	1980	4071	50	78	
-	2041	4070	23	79	
thing	2068	4070	132	79	
to	2249	4069	44	79	
ev	1842	4139	58	79	
-	1918	4139	23	79	
’	1958	4139	23	79	
ry	1980	4139	60	78	
-	2039	4138	23	79	
thing	2073	4138	130	79	
to	2253	4137	44	79	
me	2399	4069	87	79	
.	2486	4069	22	79	
me	2394	4137	103	79	
.	2485	4137	23	79	
I	46	4523	35	105	
be	868	4567	64	86	
,	939	4567	25	86	
He	1286	4558	80	89	
is	1436	4558	49	89	
ev	1590	4557	47	89	
.	1730	4557	26	89	
•	1847	4556	25	89	
'	1973	4556	25	89	
ry	2000	4556	49	88	
-	2053	4555	26	89	
thing	2081	4555	129	89	
,	2224	4555	25	89	
is	2273	4554	33	89	
ev	2392	4554	65	89	
-	2474	4554	25	89	
'	2510	4553	25	89	
ry	2537	4553	50	89	
-	2600	4553	25	89	
thing	2618	4553	143	89	
to	2790	4552	47	89	
me	2869	4552	96	89	
,	2958	4552	25	89	
