content	x	y	w	h	
No	659	568	108	98	
.	777	569	30	98	
53	850	569	90	99	
.	944	570	30	98	
James	821	702	151	66	
Rowe	998	703	154	66	
.	1158	704	18	65	
Glory	1446	554	214	134	
All	1720	556	134	134	
the	1892	557	152	134	
Time	2107	558	210	134	
.	2305	560	39	133	
J	1607	721	12	43	
.	1620	721	12	43	
C	1656	722	12	43	
LAWSON	1704	722	154	44	
,	1868	723	12	43	
OWNER	1899	723	130	44	
,	2040	724	12	43	
1915	2073	724	54	44	
.	2138	725	12	43	
C	2680	728	13	46	
.	2713	728	13	46	
Lawson	2754	729	199	47	
.	2968	730	13	46	
HE	726	795	31	75	
1	731	1032	23	76	
.	761	1032	23	76	
If	826	1032	43	76	
we	935	1033	72	76	
trust	1035	1034	128	77	
the	1187	1034	88	78	
love	1317	1035	104	78	
of	1489	1036	57	78	
the	1621	1037	87	78	
King	1740	1038	126	78	
a	1955	1039	23	77	
-	2009	1040	23	77	
bove	2043	1040	141	78	
,	2179	1041	23	77	
There	2233	1041	150	78	
is	2425	1043	29	77	
2	727	1115	25	84	
.	762	1115	25	84	
If	825	1115	48	84	
we	887	1116	80	84	
spread	989	1116	170	85	
the	1197	1118	86	84	
light	1313	1118	127	85	
in	1491	1119	48	85	
the	1621	1120	85	85	
vales	1742	1121	126	85	
of	1941	1122	48	85	
night	2041	1123	138	85	
,	2181	1124	25	84	
There	2244	1124	144	85	
is	2417	1126	48	84	
3	732	1209	19	69	
.	760	1209	19	69	
If	832	1209	36	69	
we	892	1210	75	69	
spend	987	1210	152	70	
each	1169	1211	112	70	
day	1319	1212	97	70	
for	1473	1213	79	70	
the	1626	1214	88	70	
glo	1765	1215	68	70	
-	1878	1216	19	69	
ry	1933	1216	49	70	
way	2051	1217	108	70	
,	2162	1218	19	69	
There	2237	1218	141	70	
is	2422	1220	36	69	
glo	2543	1043	66	78	
-	2621	1044	23	77	
ry	2643	1044	58	77	
glo	2547	1126	74	85	
-	2623	1127	25	84	
ry	2651	1127	47	84	
glo	2543	1220	68	70	
-	2621	1221	19	69	
ry	2646	1221	51	69	
all	2799	1045	66	77	
the	2910	1046	88	77	
all	2798	1128	74	84	
all	2790	1222	70	69	
the	2905	1223	87	69	
#	724	1627	40	13	
!	720	1721	40	13	
time	751	1838	131	80	
;	879	1839	24	80	
If	1218	1838	45	79	
we	1340	1839	72	79	
cheer	1447	1839	143	80	
the	1613	1840	91	80	
sad	1750	1841	89	80	
with	1872	1842	118	80	
a	2069	1843	23	79	
car	2169	1844	81	79	
-	2299	1845	23	79	
ol	2380	1845	44	79	
glad	2511	1846	107	80	
,	2625	1847	23	79	
There	2695	1847	153	80	
time	746	1920	141	85	
;	875	1920	25	85	
If	1216	1924	54	72	
we	1342	1925	80	72	
do	1485	1925	65	73	
our	1613	1926	92	73	
best	1741	1927	123	73	
for	1910	1928	72	73	
the	2048	1929	83	72	
souls	2156	1930	131	73	
op	2384	1931	53	72	
-	2467	1932	20	72	
prest	2516	1932	130	73	
,	2657	1933	20	72	
There	2715	1933	149	73	
If	1212	2009	50	69	
we	1339	2010	74	69	
bright	1432	2010	174	70	
-	1610	2011	19	69	
ly	1632	2011	37	70	
shine	1711	2012	138	70	
with	1873	2013	109	70	
His	2016	2014	98	69	
love	2152	2015	114	69	
di	2376	2016	63	69	
-	2463	2017	19	69	
vine	2524	2017	109	70	
,	2630	2018	19	69	
