content	x	y	w	h	
No	694	617	118	127	
.	804	619	38	125	
76	878	619	94	127	
.	982	621	38	125	
Will	1138	623	171	126	
You	1360	625	144	128	
Meet	1546	628	237	128	
Me	1813	631	163	127	
Some	2019	634	250	128	
Morning	2282	638	363	129	
?	2654	643	38	124	
Samuel	2485	766	206	81	
H	2714	769	23	78	
.	2753	770	23	78	
Savage	2806	770	183	80	
SAMUEL	1572	773	141	51	
H	1740	775	15	49	
.	1766	776	14	49	
SAVAGE	1799	776	140	50	
,	1938	778	14	49	
OWNER	1970	778	133	50	
,	2111	780	14	49	
1915	2146	780	57	50	
.	2209	781	15	49	
son	2484	762	85	47	
James	847	757	159	54	
Rowe	1037	759	157	55	
.	1191	761	15	52	
-	1286	763	15	52	
Suggested	842	810	282	57	
by	1143	809	76	57	
S	1247	808	16	58	
.	1277	808	16	58	
H	1324	808	16	58	
.	1360	807	16	58	
S	1407	807	16	58	
.	1438	807	16	58	
ELET	1201	1092	164	91	
DEL	1636	1072	153	93	
097	1844	1064	298	87	
.	2234	1050	31	97	
87	2257	1048	91	95	
'	2359	1045	32	97	
vi	2381	1042	92	97	
.	2513	1038	32	97	
1	714	1163	27	89	
.	741	1164	27	89	
When	803	1165	117	90	
care	924	1166	96	90	
and	1024	1167	64	90	
toil	1124	1169	100	89	
.	1221	1170	27	89	
.	1257	1170	28	89	
.	1285	1171	27	89	
.	1321	1171	27	89	
and	1350	1171	64	90	
strife	1435	1172	106	91	
are	1558	1174	65	90	
o	1656	1175	27	89	
’	1692	1176	27	89	
er	1721	1176	51	89	
,	1774	1177	27	89	
.	1801	1177	27	89	
.	1837	1177	27	89	
And	1889	1178	104	90	
all	2011	1180	65	90	
the	2093	1181	77	90	
saved	2201	1182	141	91	
.	2353	1184	27	90	
.	2390	1184	27	90	
meet	2437	1185	91	91	
on	2546	1186	50	91	
the	2627	1187	78	91	
shore	2736	1189	141	91	
,	2879	1190	27	90	
.	2906	1191	27	90	
.	2942	1191	27	90	
.	2969	1192	27	90	
2	713	1243	27	90	
.	749	1244	27	90	
When	802	1245	104	91	
burdens	923	1246	155	92	
cease	1114	1248	140	92	
.	1260	1250	28	90	
.	1293	1251	27	90	
.	1320	1251	27	90	
to	1367	1252	50	90	
bend	1426	1252	131	92	
us	1571	1254	68	91	
low	1660	1255	78	91	
,	1755	1256	27	90	
.	1782	1257	27	90	
.	1809	1257	27	90	
.	1836	1257	27	90	
And	1883	1258	65	91	
from	1968	1259	83	91	
this	2077	1260	79	91	
vale	2182	1262	101	91	
.	2289	1263	27	90	
.	2325	1264	27	90	
.	2361	1264	28	90	
.	2389	1264	27	90	
we	2428	1265	83	90	
'	2497	1266	27	90	
re	2526	1266	51	90	
called	2584	1267	106	91	
to	2717	1268	50	91	
go	2789	1269	50	91	
,	2850	1271	28	89	
.	2878	1271	27	89	
.	2914	1272	27	89	
.	2941	1272	27	89	
.	2977	1273	27	89	
3	714	1330	23	76	
.	745	1331	23	76	
When	795	1331	112	79	
I	931	1334	24	76	
have	966	1335	128	77	
reached	1116	1337	211	79	
my	1339	1340	99	79	
palace	1457	1343	173	78	
bright	1642	1345	177	80	
,	1815	1348	23	76	
When	1859	1349	98	77	
faith	1989	1351	84	78	
shall	2095	1353	101	78	
end	2208	1354	88	79	
.	2310	1356	23	77	
.	2349	1357	23	77	
.	2372	1357	24	77	
in	2462	1358	29	77	
perfect	2522	1359	198	80	
sight	2746	1363	131	79	
,	2884	1365	23	77	
.	2915	1366	23	77	
.	2946	1366	23	77	
.	2977	1367	23	77	
4	701	1412	26	89	
.	737	1413	26	89	
When	799	1414	104	90	
near	919	1415	96	90	
the	1019	1416	77	90	
throne	1106	1417	185	91	
.	1299	1420	26	89	
.	1317	1420	26	89	
I	1371	1421	26	89	
stand	1412	1421	98	90	
and	1539	1423	65	89	
sing	1626	1424	108	90	
.	1742	1425	27	89	
.	1770	1426	26	89	
.	1806	1426	26	89	
The	1870	1427	91	90	
prais	1970	1428	102	90	
-	2078	1430	26	88	
es	2101	1431	34	88	
of	2157	1431	67	89	
.	2222	1432	27	88	
.	2250	1433	26	88	
.	2286	1433	26	88	
.	2322	1433	26	88	
.	2349	1434	26	88	
.	2367	1434	27	88	
my	2403	1434	99	90	
heav	2510	1436	130	89	
'	2639	1437	26	88	
nly	2655	1438	78	88	
King	2764	1439	117	89	
,	2893	1441	26	88	
.	2920	1441	26	88	
.	2956	1441	26	88	
4	1948	1639	22	73	
-	2021	1640	22	73	
EEkty	2136	1643	326	81	
A	789	2086	25	81	
-	831	2087	24	81	
mid	846	2087	94	82	
the	980	2089	83	81	
saints	1112	2090	150	83	
.	1276	2092	24	81	
.	1309	2093	24	81	
.	1342	2093	24	81	
.	1367	2094	24	81	
and	1406	2094	94	82	
angels	1530	2096	171	83	
fair	1721	2098	93	82	
,	1820	2099	24	81	
.	1844	2100	24	81	
.	1877	2100	24	81	
.	1911	2100	24	81	
.	1944	2101	24	81	
Some	1994	2101	108	82	
morn	2107	2103	97	82	
-	2207	2104	25	81	
ing	2238	2105	59	81	
will	2375	2106	107	82	
.	2480	2108	24	81	
.	2512	2108	24	81	
.	2546	2108	24	81	
.	2587	2109	24	81	
.	2612	2109	24	81	
.	2637	2109	24	81	
you	2689	2110	106	82	
meet	2798	2111	141	83	
me	2946	2113	107	83	
If	785	2171	41	74	
I	923	2174	21	73	
the	984	2175	83	74	
robe	1113	2176	123	76	
.	1246	2179	21	73	
.	1277	2180	21	73	
.	1313	2180	21	73	
.	1342	2180	21	73	
.	1372	2181	21	73	
and	1398	2181	75	74	
crown	1490	2183	118	74	
shall	1619	2185	115	74	
wear	1744	2187	96	74	
