content	x	y	w	h	
No	789	323	125	163	
.	909	321	51	164	
310	989	319	167	162	
.	1157	315	50	165	
When	1312	312	254	160	
I	1602	307	50	164	
Gan	1658	306	189	161	
Read	1894	302	241	160	
My	2146	296	183	163	
Title	2347	293	210	160	
Glear	2588	288	249	161	
.	2839	284	51	164	
Isaac	931	488	125	56	
Watts	1074	484	163	56	
.	1240	481	18	58	
J	2652	451	20	73	
.	2674	451	20	73	
C	2719	451	20	73	
.	2748	451	20	73	
Lowry	2787	451	159	74	
.	2953	452	20	73	
1	904	620	5	19	
By	25	753	61	55	
That	2	812	85	57	
And	3	869	72	46	
here	-5	930	83	42	
1	946	758	20	63	
.	966	757	19	63	
When	1009	755	108	62	
I	1162	752	19	63	
can	1213	751	65	62	
read	1321	748	80	61	
my	1420	744	71	63	
ti	1561	742	37	62	
-	1618	740	19	63	
tle	1650	739	47	62	
clear	1719	737	94	61	
To	1837	733	48	64	
man	1919	731	91	61	
-	2017	730	19	62	
sions	2036	729	103	60	
in	2153	726	25	62	
the	2227	724	64	61	
skies	2341	721	100	60	
,	2442	718	19	62	
.	2461	718	19	62	
.	2486	717	19	62	
.	2505	717	19	62	
.	2530	716	20	62	
.	2556	715	19	62	
I	2644	713	19	62	
bid	2734	711	56	61	
fare	2816	709	82	60	
-	2898	706	19	62	
well	2912	705	83	61	
to	3032	703	37	61	
2	947	819	19	58	
.	971	818	18	58	
Should	1011	816	124	56	
earth	1160	812	101	57	
a	1286	810	18	58	
-	1309	809	18	58	
gainst	1326	808	128	56	
my	1456	804	76	58	
soul	1547	803	85	56	
en	1655	800	33	58	
-	1695	799	18	58	
gage	1710	798	100	57	
,	1808	796	18	58	
And	1829	795	77	57	
fiery	1971	791	134	56	
darts	2128	786	110	57	
be	2244	783	55	59	
hurled	2335	780	122	58	
,	2461	778	18	59	
.	2485	777	18	59	
.	2508	777	18	59	
.	2532	776	19	59	
.	2556	775	18	59	
Then	2626	773	91	58	
I	2764	770	18	59	
can	2806	769	61	58	
smile	2907	766	100	57	
at	3030	762	45	59	
3	947	876	16	49	
.	968	875	15	49	
Lot	1013	873	71	49	
cares	1118	871	102	47	
like	1235	868	73	48	
a	1330	866	15	49	
wild	1415	862	73	49	
del	1533	859	65	49	
-	1612	858	15	49	
uge	1637	857	77	48	
come	1720	855	111	47	
And	1837	851	79	49	
storms	1937	850	146	46	
of	2091	845	46	49	
sor	2155	844	57	48	
-	2209	843	16	49	
row	2229	842	64	48	
fall	2341	839	64	48	
.	2406	837	15	49	
.	2421	837	15	49	
.	2436	837	15	49	
.	2453	836	15	49	
.	2471	836	15	49	
.	2486	835	15	49	
.	2501	835	15	49	
.	2516	834	15	49	
.	2531	834	16	49	
.	2552	834	15	49	
May	2618	831	93	48	
I	2763	828	15	49	
but	2827	826	72	48	
sale	2918	824	77	47	
-	3014	821	16	49	
ty	3041	821	28	48	
4	948	927	20	63	
.	974	926	19	63	
There	1025	925	100	61	
shall	1146	922	90	60	
I	1252	919	20	63	
bathe	1326	916	112	61	
my	1447	913	81	62	
wea•ry	1533	910	164	61	
soul	1728	906	90	61	
In	1830	904	36	62	
seas	1938	901	83	61	
of	2055	897	49	63	
heav	2119	895	92	62	
'	2209	894	20	63	
nly	2230	893	55	62	
rest	2337	890	75	62	
,	2413	888	19	62	
.	2432	888	19	62	
.	2451	887	19	62	
.	2470	887	19	62	
.	2495	886	19	62	
.	2520	885	19	62	
.	2546	885	19	62	
And	2623	888	83	50	
not	2736	885	74	50	
a	2860	882	15	51	
wave	2911	880	102	50	
of	3034	877	48	51	
!	3095	876	15	51	
FINE	1700	1229	96	41	
er	935	1502	48	63	
•	994	1502	19	62	
'	1019	1501	19	62	
ry	1039	1500	43	62	
fear	1096	1499	83	60	
,	1178	1497	19	62	
ånd	1201	1495	74	62	
wipe	1294	1493	94	61	
my	1398	1490	72	62	
weeping	1484	1488	156	59	
eyes	1667	1484	81	60	
.	1755	1482	19	62	
And	1791	1480	72	61	
wipe	1883	1477	95	61	
my	1986	1475	83	61	
weeping	2074	1472	164	60	
eyes	2276	1468	80	60	
,	2356	1466	19	62	
.	2383	1465	19	62	
.	2408	1465	19	62	
And	2442	1463	81	61	
wipe	2543	1460	92	61	
my	2648	1457	71	62	
weeping	2733	1455	158	59	
eyes	2916	1451	80	61	
.	2997	1449	20	62	
co	3024	1448	35	62	
Sa	939	1558	56	59	
-	991	1558	18	59	
tan	1009	1557	61	58	
'	1067	1556	18	59	
s	1085	1555	18	59	
rage	1110	1555	85	57	
,	1198	1552	18	59	
And	1210	1551	86	58	
face	1306	1550	84	57	
a	1406	1547	18	59	
frowning	1451	1546	172	55	
world	1625	1540	109	58	
.	1750	1538	18	59	
And	1781	1536	85	58	
face	1881	1534	84	58	
a	2005	1531	18	59	
frowning	2066	1530	181	53	
world	2262	1523	102	57	
,	2372	1521	19	58	
.	2397	1521	18	58	
.	2421	1520	18	58	
And	2438	1519	85	57	
face	2546	1517	75	56	
a	2658	1514	18	58	
frowning	2701	1513	173	54	
world	2890	1507	112	56	
.	3008	1505	19	58	
.	3056	1504	18	58	
reach	944	1612	100	60	
my	1051	1608	71	62	
home	1133	1606	115	61	
.	1235	1604	19	62	
My	1253	1603	71	62	
God	1323	1601	91	61	
,	1415	1600	20	62	
my	1422	1598	83	62	
hear	1506	1596	93	61	
'	1603	1595	19	62	
n	1622	1594	19	62	
,	1641	1594	19	62	
my	1659	1592	71	62	
all	1734	1590	57	62	
.	1787	1590	19	62	
My	1797	1589	81	61	
God	1890	1585	82	63	
,	1977	1584	19	63	
my	1989	1583	71	63	
hear	2080	1581	89	61	
'	2173	1579	19	63	
n	2186	1578	19	63	
,	2211	1578	20	63	
my	2221	1576	83	63	
all	2314	1575	47	62	
,	2357	1574	19	63	
.	2383	1573	19	63	
.	2402	1573	19	63	
My	2439	1571	70	63	
God	2515	1569	91	62	
,	2605	1567	19	63	
my	2615	1566	80	63	
hear	2704	1564	91	62	
'	2794	1562	19	63	
n	2813	1562	19	63	
,	2838	1561	20	63	
my	2866	1560	59	63	
all	2947	1558	47	62	
.	2996	1557	19	63	
.	3023	1556	19	63	
.	3041	1556	19	63	
troub	944	1668	103	56	
-	1051	1665	18	58	
le	1069	1665	35	57	
roll	1123	1663	66	57	
A	1222	1661	18	58	
-	1251	1660	19	58	
cross	1268	1659	102	56	
my	1376	1656	66	58	
peaceful	1453	1654	166	55	
breast	1631	1649	126	56	
.	1757	1647	18	58	
A	1798	1646	18	58	
cross	1862	1643	101	57	
my	1968	1640	76	58	
peaceful	2070	1637	176	55	
breast	2260	1632	134	57	
.	2410	1630	18	58	
A	2445	1629	18	58	
cross	2521	1626	101	56	
my	2633	1623	77	58	
peaceful	2717	1620	168	56	
breast	2903	1617	119	55	
,	3021	1614	18	58	
No	832	1963	118	126	
.	955	1960	40	128	
311	1023	1958	185	125	
.	1198	1954	40	128	
Baptist	977	2084	173	43	
Harmo	1177	2079	174	44	
Holy	1696	1952	211	121	
Manna	1951	1946	325	118	
.	2279	1938	38	123	
Het	2213	2071	298	90	
Arr	2620	2015	75	47	
.	2697	2014	15	47	
by	2735	2012	61	47	
A	2838	2010	14	47	
.	2867	2010	14	47	
J	2911	2009	14	47	
.	2930	2008	14	47	
S	2973	2007	14	47	
,	3007	2006	15	47	
FINE	2658	2068	92	45	
.	2750	2067	14	46	
REFRAIN	2802	2063	164	44	
.	2982	2060	14	47	
FINE	2655	2059	104	94	
,	2768	2056	30	96	
REFRAIN	2794	2056	180	91	
.	2978	2051	30	96	
is	2863	2341	30	50	
vaid	2932	2338	78	50	
an	3051	2336	39	50	
)	3124	2334	15	51	
S	1002	2335	18	59	
Breth	1035	2333	103	58	
-	1145	2331	18	59	
ren	1162	2330	60	58	
,	1228	2329	18	59	
we	1257	2327	67	59	
have	1344	2325	100	58	
met	1452	2322	85	57	
to	1577	2319	45	58	
wor	1673	2316	86	57	
-	1763	2315	18	58	
ship	1793	2314	67	57	
And	1889	2310	85	58	
a	2023	2308	18	58	
-	2059	2307	19	58	
dore	2094	2305	92	57	
the	2220	2303	61	57	
Lord	2299	2300	92	57	
our	2415	2297	68	57	
God	2492	2295	86	57	
.	2588	2293	18	58	
(	1004	2399	14	48	
Will	1034	2397	84	47	
you	1183	2393	63	48	
pray	1266	2391	91	47	
with	1373	2388	86	47	
all	1479	2385	49	48	
your	1572	2383	88	47	
pow	1674	2379	78	49	
-	1763	2378	14	49	
er	1782	2377	35	49	
While	1885	2374	117	47	
we	2016	2370	63	49	
try	2113	2369	48	48	
