content	x	y	w	h	
56	1227	438	106	140	
I	1443	434	43	141	
Need	1505	433	205	138	
Thee	1801	428	179	139	
,	1996	425	43	141	
Lord	2065	423	205	139	
.	2266	420	43	141	
.	2634	414	43	141	
TINO	834	679	35	152	
En	2014	780	154	70	
me	782	881	99	63	
.	885	887	18	59	
.	915	887	18	59	
pur	15	958	111	43	
Thy	1317	865	104	79	
smil	1444	863	108	78	
-	1549	861	24	80	
ing	1579	861	82	79	
face	1707	859	108	78	
,	1813	857	24	80	
.	1846	856	24	80	
.	1879	856	24	80	
.	1913	855	24	80	
.	1946	855	24	80	
.	1978	854	24	80	
.	2011	853	24	80	
.	2102	848	25	84	
.	2127	847	25	84	
Then	2177	847	122	82	
bright	2316	844	177	82	
will	2503	840	103	83	
seem	2614	839	109	83	
.	2759	837	25	84	
praise	792	964	156	62	
.	961	961	19	64	
.	994	961	19	64	
.	1026	960	19	64	
.	1059	960	19	64	
.	1091	959	20	64	
.	1125	959	19	64	
.	1160	949	21	73	
.	1189	948	21	73	
.	1225	948	21	73	
.	1247	948	21	73	
Thee	1319	947	121	72	
for	1469	946	73	72	
the	1583	944	95	72	
love	1718	942	111	72	
.	1835	940	21	73	
.	1872	941	21	73	
.	1901	940	22	73	
.	1938	940	21	73	
.	1975	939	21	73	
.	2004	939	21	73	
.	2041	938	21	73	
.	2071	937	21	73	
.	2100	938	21	73	
.	2129	937	21	73	
That	2186	936	120	73	
helps	2316	935	148	71	
me	2461	932	108	74	
gain	2610	931	102	72	
.	2732	930	21	73	
.	2768	929	21	73	
.	2797	929	21	73	
.	2832	928	21	73	
On	1300	1027	74	80	
that	1406	1027	122	79	
bright	1542	1025	168	80	
shore	1736	1025	136	79	
.	1882	1024	24	80	
.	1916	1024	23	80	
.	1949	1023	23	80	
.	2081	1017	25	84	
.	2116	1017	25	84	
I	2176	1016	25	84	
'	2202	1015	26	84	
ll	2225	1015	32	83	
sing	2308	1013	103	83	
Thy	2459	1010	99	84	
praise	2593	1008	152	82	
.	2756	1006	25	84	
.	2782	1005	25	84	
.	2816	1005	25	84	
.	2848	1004	26	84	
no	41	1041	60	39	
last	784	1042	105	70	
.	900	1046	21	67	
.	933	1048	22	67	
.	967	1049	21	67	
REFRAIN	1834	1394	236	56	
the	803	1752	83	79	
dark	904	1749	130	80	
-	1041	1748	24	80	
est	1067	1748	83	79	
place	1190	1745	141	79	
.	1330	1742	24	81	
.	1363	1742	24	81	
.	1394	1741	24	81	
the	801	1837	88	76	
rest	910	1835	111	76	
above	1042	1833	157	75	
.	1205	1830	23	77	
.	1228	1830	23	77	
.	1259	1829	24	77	
.	1299	1829	23	77	
.	1329	1828	23	77	
.	1360	1828	23	77	
for	807	1919	75	73	
-	896	1918	22	74	
ev	938	1917	57	73	
-	1031	1915	22	74	
er	1092	1914	43	74	
-	1144	1913	22	74	
more	1156	1912	148	73	
.	1310	1911	22	74	
.	1340	1910	22	74	
.	1370	1909	22	74	
.	1399	1909	22	74	
I	2267	1808	20	72	
need	2309	1807	113	73	
Thee	2454	1808	122	71	
,	2583	1807	20	72	
Lord	2619	1807	133	72	
,	2760	1807	20	72	
I	1845	1900	22	75	
need	1904	1899	98	74	
Thee	2032	1897	106	74	
,	2140	1895	22	75	
Lord	2176	1895	98	73	
,	2283	1893	22	75	
.	2313	1892	22	75	
.	2358	1892	22	75	
.	2412	1891	22	75	
.	2457	1890	22	75	
.	2509	1889	22	75	
.	2563	1888	22	75	
.	2608	1887	22	75	
close	2699	1886	111	73	
by	2840	1883	56	75	
my	2935	1881	69	75	
.	1702	1903	22	75	
의	1520	2460	21	67	
bien	740	2611	114	93	
close	917	2609	124	92	
by	1069	2606	70	92	
my	1220	2603	105	92	
side	1334	2602	114	91	
,	1446	2600	28	92	
That	1478	2683	105	71	
-	1939	2590	24	81	
That	2037	2589	126	81	
I	2228	2587	24	81	
peace	1940	2675	126	71	
.	2082	2672	21	73	
in	2373	2585	31	81	
