content	x	y	w	h	
No	849	591	118	126	
.	960	591	36	126	
8	1023	591	36	126	
.	1074	591	37	126	
P	957	724	25	88	
.	984	724	25	88	
C	1037	724	25	88	
.	1072	724	25	88	
P	1117	724	25	88	
.	1152	724	25	88	
Let	1580	586	149	120	
the	1785	589	150	120	
People	1983	593	275	122	
Sing	2332	598	169	120	
.	2514	601	32	118	
F	1748	733	14	50	
.	1768	733	14	50	
CLARK	1801	733	118	50	
PERRY	1947	733	115	50	
,	2071	733	14	50	
OWNER	2104	733	133	50	
,	2245	733	14	50	
1914	2287	733	68	50	
.	2368	733	15	50	
F	2751	746	13	46	
.	2785	747	12	46	
Clark	2828	747	125	48	
Perry	2994	750	139	47	
.	3149	752	12	46	
1	950	1057	27	90	
.	978	1057	26	90	
Now	1035	1057	116	90	
in	1236	1057	34	90	
the	1369	1057	90	90	
great	1505	1057	140	90	
Re	1687	1057	83	90	
-	1766	1057	26	90	
deem	1791	1057	117	90	
-	1947	1057	26	90	
er	1994	1057	49	90	
'	2046	1057	27	90	
s	2074	1057	26	90	
name	2126	1057	155	90	
,	2282	1057	26	90	
Let	2357	1057	103	90	
the	2501	1057	90	90	
peo	2619	1057	90	90	
-	2717	1057	26	90	
ple	2755	1057	76	90	
sing	2864	1057	107	90	
,	2970	1057	26	90	
2	944	1132	22	74	
.	975	1132	21	74	
For	1038	1132	96	74	
way	1186	1132	107	74	
-	1322	1132	21	74	
ward	1352	1132	126	74	
souls	1509	1132	135	74	
His	1687	1132	86	74	
life	1825	1132	68	74	
He	1994	1132	82	74	
gave	2136	1132	126	74	
,	2262	1132	21	74	
3	942	1196	22	75	
.	973	1196	21	75	
Come	1039	1196	154	75	
to	1223	1196	41	75	
the	1363	1196	86	75	
cleans	1495	1196	160	75	
-	1652	1196	21	75	
ing	1686	1196	75	75	
fount	1789	1196	143	75	
of	2005	1196	54	75	
love	2136	1196	105	75	
,	2248	1196	21	75	
4	938	1265	23	79	
.	971	1265	22	79	
Some	1029	1265	167	79	
day	1207	1265	90	79	
our	1366	1265	90	79	
Sav	1506	1265	101	79	
-	1631	1265	22	79	
iour	1663	1265	111	79	
we	1816	1265	73	79	
shall	1973	1265	121	79	
see	2156	1265	79	79	
,	2235	1265	22	79	
Let	2346	1265	101	79	
the	2609	1265	37	79	
p	2808	1265	12	79	
eo	2869	1265	58	79	
-	2950	1265	22	79	
ple	2989	1265	78	79	
sing	3118	1265	95	79	
,	3229	1265	22	79	
Hille	2830	1490	253	74	
let	1031	1953	76	89	
the	1167	1953	89	89	
peo	1272	1953	89	89	
-	1382	1953	26	89	
ple	1430	1953	63	89	
sing	1520	1953	108	89	
;	1636	1953	26	89	
His	1893	1961	89	69	
sav	2071	1961	79	69	
-	2189	1961	20	69	
ing	2250	1961	69	69	
pow	2404	1961	98	69	
-	2556	1961	20	69	
er	2610	1961	51	69	
now	2742	1961	88	69	
In	1913	2029	41	75	
help	2049	2029	108	75	
-	2197	2029	21	75	
ing	2248	2029	74	75	
Him	2402	2029	95	75	
the	2599	2029	85	75	
lost	2753	2029	94	75	
En	1899	2094	69	74	
-	2002	2094	21	74	
joy	2053	2094	85	74	
the	2238	2094	84	74	
bless	2386	2094	126	74	
-	2530	2094	22	74	
ings	2588	2094	101	74	
from	2736	2094	96	74	
the	1286	2159	82	72	
peo	1498	2160	94	72	
-	1596	2160	20	72	
ple	1614	2160	71	72	
sing	1722	2160	105	73	
;	1832	2161	19	72	
With	1880	2161	124	72	
Him	2044	2162	82	72	
for	2236	2162	72	73	
ev	2422	2163	66	72	
-	2537	2164	20	72	
er	2600	2164	53	72	
we	2757	2164	80	73	
pro	2918	1961	88	69	
-	3028	1961	20	69	
claim	3078	1961	109	69	
,	3225	1961	20	69	
to	2936	2029	54	75	
save	3087	2029	115	75	
,	3209	2029	21	75	
a	2945	2094	21	74	
-	3021	2094	21	74	
