content	x	y	w	h	
No	815	522	100	109	
.	921	522	33	109	
120	1008	522	125	108	
.	1143	521	32	109	
A	970	647	21	74	
.	1007	647	21	74	
J	1060	647	21	74	
.	1082	646	21	74	
S	1136	646	21	74	
.	1166	646	21	74	
Do	1537	521	101	109	
the	1697	520	140	109	
Best	1887	520	201	109	
You	2162	519	140	109	
Gan	2352	519	156	109	
.	2529	519	33	109	
A	1708	673	13	46	
J	1770	673	13	46	
.	1784	673	13	46	
SHOWALTER	1814	673	233	46	
,	2053	673	14	46	
OWNER	2083	673	132	45	
,	2224	672	13	46	
1914	2258	672	58	46	
.	2323	672	13	46	
1	2691	665	12	41	
.	2709	665	11	41	
J	2763	665	11	41	
.	2784	665	11	41	
Showalter	2827	665	273	41	
.	3114	665	11	41	
-	1558	891	24	74	
-	1715	899	24	74	
1	852	1003	26	89	
.	879	1003	26	89	
Be	936	1003	83	89	
-	1024	1003	26	89	
hold	1067	1003	104	88	
the	1216	1002	90	89	
har	1334	1002	89	89	
-	1422	1002	27	89	
vest	1452	1002	103	89	
now	1602	1002	89	88	
is	1778	1001	49	89	
white	1878	1001	144	89	
,	2029	1001	26	89	
The	2091	1001	89	88	
gold	2258	1000	99	89	
-	2373	1000	27	89	
en	2394	1000	49	89	
grain	2484	1000	127	89	
is	2638	1000	49	88	
gleaming	2711	999	243	89	
bright	2978	999	175	89	
,	3152	999	27	89	
2	841	1092	20	73	
.	878	1092	20	73	
Tho	944	1092	63	74	
'	1010	1093	20	73	
storms	1040	1093	139	72	
may	1191	1092	124	74	
oft	1336	1093	82	73	
a	1488	1093	20	73	
-	1539	1093	20	73	
round	1584	1094	149	72	
you	1765	1093	93	74	
beat	1880	1094	132	73	
,	2009	1094	20	73	
And	2059	1094	115	73	
sore	2231	1094	101	73	
temptations	2359	1094	344	73	
you	2718	1095	92	73	
may	2833	1095	124	73	
meet	2983	1096	143	73	
,	3125	1096	20	73	
3	843	1176	23	80	
.	876	1176	23	80	
What	930	1176	169	80	
du	1122	1175	60	80	
-	1190	1175	23	80	
ty	1215	1175	46	80	
bids	1304	1175	109	80	
you	1436	1175	91	80	
,	1536	1175	23	80	
dare	1590	1175	125	79	
and	1749	1174	93	80	
do	1914	1174	60	80	
;	1982	1174	23	80	
Look	2059	1174	138	79	
up	2277	1173	60	80	
to	2396	1173	46	80	
God	2468	1173	117	80	
,	2585	1173	23	80	
be	2632	1173	60	79	
brave	2723	1172	151	80	
and	2896	1172	93	80	
true	3023	1172	106	80	
,	3137	1172	23	80	
00	3026	1306	54	59	
Go	870	1824	93	86	
reap	1078	1824	111	85	
to	1243	1823	48	86	
-	1319	1823	24	86	
day	1352	1823	97	86	
,	1458	1823	24	86	
ere	1520	1823	74	86	
comes	1624	1822	160	86	
the	1840	1822	87	86	
night	1975	1822	149	86	
,	2124	1822	24	86	
And	2171	1821	109	86	
With	879	1914	136	72	
cour	1071	1914	122	71	
-	1191	1913	20	72	
age	1218	1913	93	72	
strong	1328	1913	175	72	
fear	1537	1913	103	71	
not	1663	1912	94	72	
de	1850	1912	53	72	
-	1933	1912	20	72	
feat	1985	1912	112	72	
,	2095	1912	20	72	
But	2177	1911	94	72	
Thro	887	1993	127	81	
’	1013	1993	23	81	
Him	1066	1993	92	80	
each	1209	1992	114	81	
day	1355	1992	105	81	
your	1482	1992	126	81	
strength	1622	1991	222	81	
re	1880	1991	47	81	
-	1946	1991	23	81	
new	1985	1991	94	81	
,	2095	1991	23	81	
And	2172	1990	103	81	
do	2373	1821	63	86	
the	2498	1821	85	86	
best	2633	1821	112	85	
you	2780	1820	99	86	
do	2378	1911	55	72	
the	2507	1911	82	72	
best	2633	1911	113	71	
you	2780	1910	94	72	
do	2372	1990	61	81	
the	2499	1990	94	81	
best	2637	1990	107	80	
you	2785	1989	83	81	
can	2970	1820	86	86	
.	3068	1820	24	86	
can	2974	1910	83	72	
.	3072	1910	20	72	
can	2978	1989	82	81	
.	3068	1989	23	81	
2	1327	1961	18	4	
REFRAIN	958	2387	234	61	
Do	916	2701	78	70	
the	1049	2703	90	68	
best	1180	2703	119	70	
you	1338	2705	89	69	
can	1476	2706	90	70	
Do	911	2790	60	43	
the	1200	2792	79	43	
best	1477	2784	98	58	
,	1575	2784	17	58	
the	1622	2783	74	58	
best	1743	2783	100	58	
you	1897	2783	76	58	
ev	2070	2707	54	58	
can	2055	2783	67	58	
'	2318	2688	26	92	
ry	2344	2688	68	92	
day	2438	2688	105	92	
,	2543	2688	26	92	
ev	2209	2782	44	58	
-	2294	2782	16	58	
Je	2959	2694	56	77	
-	3039	2694	22	77	
sus	3076	2694	86	77	
Toil	2639	2695	107	76	
for	2807	2694	77	77	
Toil	2635	2786	86	46	
,	2722	2785	13	47	
'	2335	2765	27	71	
ry	2355	2767	59	74	
day	2439	2776	86	76	
,	2517	2783	28	71	
yes	2931	2795	75	43	
Do	927	3175	70	46	
the	1221	3167	73	73	
best	1500	3166	92	73	
you	1781	3164	71	73	
can	2067	3163	72	73	
each	2198	3161	92	73	
day	2452	3160	73	73	
,	2527	3160	21	73	
Toil	2643	3159	85	72	
-	2748	3158	20	73	
for	2940	3157	62	73	
now	900	3585	99	46	
while	1608	3573	135	62	
now	1594	3663	80	42	
while	1750	3662	124	43	
you	1950	3561	98	85	
may	2100	3561	121	84	
,	2229	3560	24	85	
Gird	2319	3560	123	85	
on	2543	3560	47	85	
your	2633	3560	121	84	
might	2799	3559	174	85	
,	2964	3559	24	85	
and	3023	3559	97	85	
toil	927	3662	74	42	
for	1098	3664	68	42	
-	1390	3663	12	43	
sus	1439	3663	80	43	
Je	927	4036	43	39	
sus	1284	4038	80	37	
while	1584	4034	118	46	
you	1806	4033	73	47	
may	2112	4040	93	40	
,	2211	4039	12	41	
Strike	875	4357	164	104	
for	1084	4357	90	103	
the	1200	4356	89	104	
right	1319	4356	127	104	
,	1449	4356	30	104	
And	1499	4356	104	104	
do	1733	4355	58	104	
the	1907	4355	88	104	
best	2058	4355	120	103	
you	2247	4354	88	104	
can	2425	4354	88	104	
ev	2655	4354	58	103	
-	2778	4353	30	104	
'	2851	4353	31	104	
ry	2889	4353	39	104	
day	2989	4353	104	104	
.	3092	4353	30	104	
