content	x	y	w	h	
No	862	629	121	109	
.	974	630	31	109	
3	1062	630	31	109	
.	1095	630	32	109	
Patient	1321	630	322	110	
Toiler	1708	632	240	109	
in	2020	632	41	109	
Life	2144	633	158	109	
'	2302	633	31	109	
s	2335	633	31	109	
Vineyard	2443	634	357	109	
.	2823	636	31	108	
Mrs	957	742	119	77	
.	1076	742	22	77	
J	1123	742	22	77	
.	1146	742	22	77	
M	1200	742	22	77	
.	1246	742	22	77	
Hunter	1294	742	190	78	
.	1487	743	22	77	
A	2731	751	18	66	
.	2764	751	18	66	
J	2817	752	18	66	
.	2843	752	19	66	
Showalter	2892	752	270	66	
.	3169	753	19	66	
A	1734	768	13	45	
.	1758	768	12	45	
J	1794	768	12	45	
.	1812	768	12	45	
SHOWALTER	1851	768	230	46	
,	2088	769	12	45	
OWNER	2124	769	133	45	
,	2265	769	12	45	
1913	2304	769	73	45	
.	2387	769	12	45	
1	1057	1116	24	85	
.	1083	1116	24	85	
Pa	1139	1116	78	85	
-	1222	1116	24	85	
tient	1241	1116	128	86	
toil	1388	1117	87	85	
-	1482	1117	24	85	
er	1527	1117	46	85	
in	1617	1117	31	85	
life	1677	1117	79	86	
'	1759	1118	24	85	
s	1785	1118	24	85	
vineyard	1830	1118	219	85	
,	2061	1119	25	85	
Lift	2083	1119	101	85	
your	2206	1119	125	85	
heart	2349	1119	133	86	
and	2500	1120	98	85	
sing	2626	1120	102	85	
,	2737	1120	24	85	
For	2800	1121	98	85	
a	2935	1121	24	85	
bright	2989	1121	164	85	
re	3167	1121	79	86	
2	1056	1209	20	73	
.	1085	1209	20	73	
“	1107	1209	21	73	
He	1133	1209	93	73	
that	1247	1209	110	74	
go	1374	1210	67	73	
-	1445	1210	20	73	
eth	1476	1210	72	73	
forth	1568	1210	124	73	
with	1716	1211	118	73	
weeping	1848	1211	224	73	
,	2077	1212	20	73	
Bearing	2098	1212	216	73	
pre	2332	1212	83	73	
-	2422	1212	20	73	
cious	2442	1213	135	73	
seed	2607	1213	102	73	
,	2724	1213	20	73	
Doubtless	2745	1213	261	74	
shall	3033	1214	118	73	
re	3180	1215	64	73	
3	1056	1290	20	72	
.	1085	1290	20	72	
Do	1143	1290	80	72	
your	1244	1290	123	73	
best	1374	1291	116	72	
and	1502	1291	94	72	
nev	1609	1291	93	72	
-	1717	1292	20	72	
er	1736	1292	55	72	
mur	1791	1292	125	72	
-	1923	1292	20	72	
mur	1934	1292	123	72	
,	2054	1292	21	72	
Leave	2087	1293	160	72	
results	2266	1293	175	72	
with	2468	1294	116	72	
God	2602	1294	114	72	
;	2731	1294	20	72	
He	2801	1295	93	72	
who	2892	1295	112	72	
gives	3030	1295	134	72	
new	3173	1296	94	72	
ess	-11	2091	84	43	
ward	1062	1998	133	73	
a	1239	1997	20	73	
-	1268	1997	21	73	
wait	1291	1997	121	74	
-	1415	1998	21	73	
eth	1447	1998	72	72	
From	1543	1997	133	73	
your	1714	1998	121	72	
Lord	1848	1997	134	73	
and	2001	1997	94	73	
King	2135	1997	129	73	
;	2268	1997	20	73	
Nev	2309	1996	114	73	
-	2430	1997	20	73	
er	2460	1997	40	73	
fal	2540	1997	73	72	
-	2635	1996	20	73	
ter	2687	1996	73	73	
,	2760	1996	20	73	
nev	2787	1996	94	73	
-	2885	1996	20	73	
er	2905	1996	53	73	
doubt	2969	1996	161	73	
Him	3134	1995	93	74	
,	3267	1996	20	73	
turn	1061	2079	113	72	
re	1196	2079	40	72	
-	1246	2079	20	72	
joic	1278	2079	81	73	
-	1371	2080	20	72	
ing	1394	2080	83	72	
;	1482	2080	20	72	
”	1504	2080	20	72	
These	1550	2080	152	72	
dear	1712	2081	123	72	
words	1848	2081	163	72	
we	2025	2081	80	73	
plead	2112	2082	135	72	
;	2261	2082	20	72	
Upward	2297	2082	213	73	
look	2526	2083	112	72	
with	2649	2083	116	72	
faith	2790	2083	118	73	
and	2927	2084	93	72	
gladness	3030	2084	230	73	
,	3260	2085	20	72	
life	1064	2158	73	81	
and	1202	2158	93	81	
ver	1314	2158	82	82	
-	1398	2159	23	81	
dure	1421	2159	114	81	
To	1595	2159	60	81	
the	1688	2159	83	82	
sleep	1788	2160	119	81	
-	1944	2160	23	81	
ing	1980	2160	82	81	
sod	2134	2161	80	81	
,	2224	2161	23	81	
Shall	2307	2161	125	81	
adorn	2456	2162	137	81	
with	2615	2162	110	81	
fruit	2745	2162	116	82	
the	2888	2163	82	81	
branches	2972	2163	274	82	
z	1602	2615	35	99	
is	5	2933	37	40	
Keep	1013	2848	140	75	
your	1170	2848	126	75	
courage	1320	2848	202	76	
true	1546	2849	105	75	
,	1658	2849	21	75	
Just	1686	2849	113	76	
as	1815	2850	54	75	
sure	1893	2850	105	75	
as	2018	2850	56	75	
God	2078	2851	116	75	
hath	2214	2851	113	75	
promised	2350	2851	244	76	
,	2601	2852	21	75	
There	2634	2852	146	75	
'	2790	2852	21	75	
s	2812	2853	21	75	
a	2857	2853	22	75	
crown	2905	2853	156	75	
for	3078	2853	64	75	
you	3155	2853	96	76	
.	3265	2854	21	75	
Keep	1018	2932	133	72	
your	1178	2932	122	72	
courage	1310	2932	218	73	
true	1538	2933	115	72	
,	1658	2933	20	72	
Just	1685	2933	109	73	
as	1817	2934	53	72	
sure	1883	2934	113	72	
as	2015	2934	55	72	
God	2073	2935	114	72	
hath	2213	2935	110	72	
promised	2353	2935	238	73	
,	2605	2936	20	72	
There	2640	2936	149	72	
'	2789	2936	20	72	
s	2818	2937	20	72	
a	2855	2937	21	72	
crown	2897	2937	163	72	
for	3076	2937	73	72	
you	3161	2937	93	73	
.	3259	2938	20	72	
Keep	1017	3015	134	78	
your	1173	3015	117	78	
courage	1317	3015	214	79	
true	1545	3016	101	78	
,	1653	3016	22	78	
Just	1683	3016	109	79	
as	1805	3018	71	77	
sure	1879	3018	109	77	
as	2013	3018	57	77	
God	2085	3019	110	77	
hath	2216	3019	109	77	
promised	2350	3019	245	78	
,	2603	3020	22	77	
There	2641	3020	140	77	
'	2791	3020	22	77	
s	2814	3021	22	77	
a	2853	3021	23	77	
crown	2902	3021	152	77	
for	3076	3021	76	77	
you	3158	3021	89	78	
.	3262	3022	22	77	
REFRAIN	1070	3393	238	58	
.	1325	3394	16	58	
s	21	3674	20	51	
Fruit	1064	3719	138	71	
you	1226	3722	92	71	
yet	1356	3726	82	71	
shall	1659	3720	121	71	
view	1818	3722	102	69	
,	1939	3722	21	69	
Keep	2136	3724	129	70	
your	2287	3725	128	70	
cour	2431	3727	118	69	
-	2650	3728	21	69	
age	2766	3729	100	70	
true	2920	3730	108	70	
