content	x	y	w	h	
No	728	466	119	128	
.	839	468	37	126	
172	929	469	128	127	
.	1068	470	37	126	
2	1430	483	38	126	
.	1468	483	38	126	
Hope	1703	486	215	128	
Divine	1978	489	260	128	
.	2236	492	38	126	
A	1683	646	12	44	
.	1701	646	12	44	
P	1732	646	12	44	
.	1756	647	12	44	
WAMMACK	1783	647	191	46	
.	1982	649	12	44	
OWNER	2015	649	131	46	
,	2154	651	12	44	
1915	2184	651	63	45	
.	2254	652	12	44	
Albert	2451	634	177	72	
P	2655	637	21	69	
.	2690	638	22	69	
Wammack	2734	638	274	72	
.	3022	641	21	69	
Jennie	881	613	166	77	
Wilson	1068	615	178	77	
.	1260	617	23	75	
Dubb	739	724	174	65	
AAAAA	2184	783	919	106	
1	865	970	24	80	
.	889	970	24	80	
Hope	946	971	151	81	
di	1122	973	47	80	
-	1187	973	24	80	
vine	1234	974	122	81	
'	1360	975	24	80	
is	1398	976	31	80	
in	1501	977	47	80	
my	1578	978	107	81	
heart	1704	979	152	81	
,	1855	981	24	80	
for	1897	981	83	81	
I	2028	983	24	80	
know	2125	984	139	81	
I	2301	986	24	80	
have	2348	986	127	81	
a	2523	988	25	80	
part	2596	989	116	81	
in	2813	991	46	80	
the	2961	993	84	80	
2	860	1054	24	81	
.	892	1054	24	81	
See	945	1055	93	82	
-	1066	1056	24	81	
ing	1108	1057	83	81	
beau	1245	1058	115	82	
-	1371	1059	24	81	
ty	1394	1060	60	81	
nev	1501	1061	95	82	
-	1594	1062	24	81	
er	1628	1062	47	82	
told	1699	1063	108	82	
I	1916	1065	24	81	
shall	1958	1066	126	82	
walk	2093	1067	114	82	
the	2239	1069	94	82	
streets	2346	1070	177	83	
of	2540	1072	62	81	
gold	2607	1073	104	82	
,	2725	1074	24	81	
When	2770	1075	162	82	
the	2965	1077	83	81	
3	856	1139	25	84	
.	890	1139	25	84	
O	951	1140	26	84	
how	1061	1141	99	85	
pre	1213	1143	74	84	
-	1289	1144	25	84	
cious	1325	1144	138	85	
and	1477	1146	98	84	
how	1590	1147	99	85	
blest	1719	1148	130	85	
is	1896	1150	49	84	
the	1983	1151	86	85	
hope	2100	1152	135	85	
by	2256	1154	65	84	
me	2361	1155	96	85	
pos	2472	1156	99	85	
-	2570	1157	25	84	
sessed	2598	1158	163	85	
,	2760	1160	25	84	
As	2815	1160	80	85	
up	2948	1162	80	84	
:	771	1266	26	74	
-	793	1268	26	74	
:	852	1273	25	73	
54	866	1274	86	79	
won	917	1789	104	72	
-	1034	1791	21	72	
der	1052	1791	94	73	
-	1145	1792	21	72	
ful	1175	1792	73	73	
sal	1289	1794	84	73	
-	1372	1796	21	72	
va	1399	1796	56	72	
-	1461	1796	21	72	
tion	1491	1797	95	73	
our	1633	1799	93	73	
Re	1758	1801	67	72	
-	1850	1803	21	72	
deem	1888	1803	124	73	
