content	x	y	w	h	
No	784	610	124	136	
.	899	613	41	134	
27	969	615	77	135	
.	1046	617	41	134	
His	1244	621	117	137	
Love	1413	625	227	139	
Overflows	1680	632	447	143	
Me	2157	644	150	136	
With	2349	649	182	136	
Joy	2615	655	136	135	
.	2747	658	41	133	
James	894	761	149	78	
Rowe	1077	765	149	79	
.	1225	769	23	76	
W	1690	793	16	55	
.	1723	795	16	54	
T	1768	796	16	54	
.	1790	796	16	54	
TAYLOR	1827	797	143	58	
,	1978	801	16	54	
OWNER	2015	802	130	56	
,	2155	805	16	54	
1914	2188	806	76	55	
.	2271	808	16	54	
W	2726	804	23	75	
.	2778	805	23	75	
T	2831	806	23	75	
.	2862	807	23	75	
Taylor	2920	808	163	79	
.	3080	812	23	75	
1	919	1100	22	71	
.	947	1100	23	71	
I	1011	1102	22	71	
'	1025	1103	22	71	
m	1046	1104	22	71	
always	1183	1107	190	76	
so	1400	1114	41	70	
hap	1486	1116	91	72	
-	1589	1120	22	70	
py	1613	1120	65	71	
in	1724	1123	41	70	
Jesus	1854	1127	140	73	
my	1998	1131	104	71	
King	2112	1133	122	73	
,	2236	1137	22	70	
From	2281	1138	129	73	
morning	2435	1143	235	75	
till	2688	1150	73	70	
night	2784	1152	147	73	
happy	2943	1156	162	74	
2	916	1161	24	77	
.	947	1162	25	77	
No	1003	1163	85	78	
bur	1145	1166	99	79	
-	1242	1169	24	77	
den	1272	1169	78	78	
can	1381	1172	78	77	
bend	1489	1174	123	80	
me	1619	1178	99	78	
while	1723	1180	146	79	
Jesus	1892	1184	143	80	
is	2057	1188	45	77	
near	2114	1189	131	81	
,	2242	1192	24	78	
No	2293	1194	101	79	
tempesta	2414	1196	314	84	
-	2730	1204	24	78	
larm	2774	1205	98	80	
me	2916	1208	86	80	
,	3001	1210	25	78	
no	3047	1212	58	78	
3	915	1236	22	73	
.	944	1236	23	73	
Some	1009	1238	152	77	
day	1160	1242	104	75	
,	1267	1244	23	73	
over	1300	1245	123	76	
there	1434	1248	143	77	
in	1591	1252	42	73	
