content	x	y	w	h	
No	884	404	129	141	
.	1021	404	41	141	
198	1088	404	161	141	
.	1262	404	42	141	
Gathering	1670	423	479	118	
Home	2190	423	280	118	
.	2479	423	34	118	
Copyright	1678	544	217	74	
,	1890	544	22	74	
1899	1930	544	94	74	
,	2034	544	21	74	
by	2066	544	41	74	
A	2132	544	21	74	
.	2170	544	21	74	
J	2200	544	21	74	
.	2222	544	22	74	
Showalter	2252	544	217	74	
.	2472	544	21	74	
A	949	584	17	73	
.	985	586	18	73	
J	1022	587	18	73	
.	1045	588	17	73	
S	1089	590	17	73	
.	1110	591	17	73	
A	2662	605	12	44	
.	2698	604	13	44	
J	2738	604	13	44	
.	2756	604	13	44	
SHOWALTER	2795	603	374	40	
.	3187	599	13	44	
1	924	938	12	70	
1	1023	938	12	70	
.	1074	938	20	70	
One	1124	938	108	70	
by	1296	938	63	70	
one	1424	938	90	70	
our	1537	938	90	70	
friends	1650	938	185	70	
are	1859	938	89	70	
go	1972	938	63	70	
-	2039	938	20	70	
ing	2076	938	79	70	
on	2206	938	52	70	
be	2331	938	64	70	
-	2413	938	20	70	
fore	2453	938	108	70	
,	2561	938	20	70	
Go	2603	938	76	70	
-	2702	938	20	70	
ing	2738	938	79	70	
on	2883	938	51	70	
be	3007	938	64	70	
-	3082	938	20	70	
fore	3125	938	98	70	
,	3230	938	20	70	
992	924	1007	169	74	
.	1076	1007	21	74	
One	1122	1007	106	74	
by	1302	1007	54	74	
one	1425	1007	85	74	
they	1538	1007	113	74	
gath	1679	1007	115	74	
-	1809	1007	21	74	
er	1845	1007	54	74	
on	1951	1007	54	74	
the	2075	1007	84	74	
gold	2189	1007	105	74	
-	2307	1007	21	74	
en	2343	1007	55	74	
shore	2426	1007	146	74	
,	2571	1007	21	74	
Gath	2612	1007	126	74	
-	2745	1007	21	74	
er	2773	1007	55	74	
on	2887	1007	54	74	
the	3010	1007	85	74	
shore	3113	1007	145	74	
,	3258	1007	21	74	
3	1047	1074	20	73	
.	1076	1074	20	73	
One	1130	1074	103	73	
by	1302	1074	54	73	
one	1419	1074	93	73	
they	1540	1074	110	73	
see	1694	1074	73	73	
the	1812	1074	83	73	
bless	1920	1074	123	73	
-	2060	1074	21	73	
ed	2096	1074	53	73	
Saviour	2198	1074	194	73	
'	2392	1074	20	73	
s	2414	1074	20	73	
face	2456	1074	112	73	
,	2575	1074	20	73	
See	2610	1074	83	73	
Him	2729	1074	93	73	
face	2867	1074	112	73	
to	3029	1074	53	73	
face	3127	1074	102	73	
,	3236	1074	20	73	
14	926	1140	164	74	
.	1073	1140	21	74	
One	1129	1140	95	74	
by	1298	1140	55	74	
one	1418	1140	96	74	
they	1532	1140	115	74	
join	1689	1140	84	74	
to	1829	1140	41	74	
sing	1935	1140	97	74	
the	2060	1140	85	74	
glad	2173	1140	108	74	
new	2306	1140	96	74	
song	2448	1140	116	74	
,	2568	1140	21	74	
Sing	2604	1140	111	74	
the	2743	1140	84	74	
glad	2845	1140	108	74	
,	2960	1140	21	74	
new	2993	1140	96	74	
song	3135	1140	115	74	
,	3254	1140	21	74	
go	1086	1832	56	75	
-	1171	1832	21	75	
ing	1221	1832	75	75	
on	1358	1832	55	75	
be	1461	1832	68	75	
-	1541	1832	21	75	
fore	1577	1832	108	75	
,	1684	1832	21	75	
Up	1744	1832	83	75	
to	1913	1832	41	75	
mansions	2006	1832	263	75	
that	2279	1832	116	75	
are	2415	1832	85	75	
ev	2531	1832	42	75	
-	2605	1832	21	75	
er	2644	1832	41	75	
bright	2717	1832	168	75	
and	2898	1832	95	75	
fair	3014	1832	84	75	
,	3111	1832	21	75	
O	3187	1832	21	75	
gath	1079	1903	113	73	
-	1209	1903	20	73	
er	1247	1903	41	73	
on	1340	1903	53	73	
the	1431	1903	82	73	
shore	1533	1903	140	73	
,	1680	1903	20	73	
Where	1713	1903	172	73	
they	1916	1903	109	73	
nev	2042	1903	94	73	
-	2142	1903	20	73	
er	2162	1903	54	73	
-	2219	1903	21	73	
more	2238	1903	132	73	
shall	2391	1903	129	73	
know	2534	1903	130	73	
a	2701	1903	20	73	
grief	2750	1903	128	73	
or	2905	1903	53	73	
care	2992	1903	113	73	
,	3112	1903	20	73	
O	3186	1903	20	73	
see	1082	1968	84	72	
Him	1204	1968	84	72	
face	1332	1968	113	72	
to	1475	1968	40	72	
face	1570	1968	99	72	
,	1680	1968	20	72	
And	1708	1968	104	72	
for	1876	1968	73	72	
ev	2015	1968	55	72	
-	2091	1968	20	72	
er	2133	1968	54	72	
-	2194	1968	20	72	
more	2222	1968	130	72	
His	2395	1968	82	72	
glo	2515	1968	73	72	
-	2613	1968	20	72	
ry	2647	1968	55	72	
they	2728	1968	112	72	
will	2854	1968	105	72	
share	2978	1968	141	72	
,	3127	1968	20	72	
O	3186	1968	20	72	
sing	1080	2041	101	70	
the	1210	2041	80	70	
glad	1318	2041	113	70	
new	1452	2041	88	70	
song	1576	2041	108	70	
;	1695	2041	20	70	
Robes	1723	2041	162	70	
of	1902	2041	64	70	
righteousness	1982	2041	368	70	
they	2379	2041	105	70	
ev	2538	2041	52	70	
-	2597	2041	20	70	
er	2616	2041	51	70	
-	2674	2041	20	70	
more	2685	2041	137	70	
shall	2841	2041	133	70	
wear	2991	2041	134	70	
,	3125	2041	20	70	
O	3182	2041	20	70	
f	1577	1980	4	27	
REFRAIN	2286	2451	269	52	
say	1084	2734	90	69	
,	1178	2734	20	69	
shall	1214	2734	121	69	
we	1354	2734	77	69	
meet	1436	2734	136	69	
them	1592	2734	107	69	
up	1746	2734	52	69	
there	1817	2734	136	69	
?	1967	2734	20	69	
Gath	2279	2730	126	74	
’	2415	2730	21	74	
ring	2428	2730	110	74	
home	2564	2730	147	74	
-	2840	2727	16	61	
-	2987	2729	16	61	
ward	3145	2732	126	63	
meet	1874	2798	137	75	
up	2042	2798	55	75	
there	2125	2798	135	75	
?	2270	2798	21	75	
Gath	2308	2798	126	75	
’	2444	2798	21	75	
ring	2468	2798	100	75	
homeward	2583	2798	277	75	
one	2880	2798	85	75	
by	2993	2798	55	75	
one	3069	2798	95	75	
,	3160	2798	22	75	
NI	1283	3045	35	66	
one	1062	3447	89	65	
by	1243	3449	69	65	
one	1344	3451	82	65	
,	1433	3452	17	63	
.	1488	3453	18	63	
.	1527	3454	17	63	
.	1559	3454	17	63	
.	1788	3445	18	64	
.	1820	3445	18	64	
.	1859	3445	18	64	
.	1891	3445	19	64	
When	1938	3445	147	64	
their	2115	3445	122	64	
work	2259	3445	123	64	
.	2400	3445	18	64	
.	2432	3445	18	64	
.	2471	3445	18	64	
.	2503	3445	18	64	
.	2535	3445	19	64	
.	2568	3445	18	64	
.	2599	3445	18	64	
.	2804	3447	16	59	
.	2833	3447	16	59	
on	2883	3447	54	59	
earth	2972	3447	129	59	
is	3167	3447	33	59	
.	3249	3447	16	59	
Gath	1054	3515	128	68	
'	1187	3514	21	69	
ring	1211	3514	99	69	
homeward	1331	3514	273	68	
one	1630	3513	89	68	
by	1726	3512	64	69	
one	1820	3512	89	69	
,	1906	3512	20	69	
When	1945	3512	145	68	
their	2119	3511	123	69	
work	2258	3510	128	69	
on	2409	3510	64	69	
earth	2497	3510	126	68	
is	2664	3509	26	69	
done	2719	3509	127	68	
,	2843	3508	20	69	
When	2915	3508	155	69	
their	3117	3507	126	69	
done	1056	4204	119	74	
,	1183	4213	16	68	
.	1212	4215	15	68	
.	1246	4217	15	68	
.	1280	4219	15	68	
.	1314	4221	15	68	
.	1340	4222	16	68	
.	1375	4224	15	68	
work	1046	4275	130	70	
on	1258	4275	52	70	
earth	1357	4275	136	70	
.	1571	4212	17	58	
.	1607	4212	16	58	
.	1637	4212	16	58	
.	1672	4212	16	58	
.	1707	4212	16	58	
.	1737	4212	17	58	
.	1767	4212	16	58	
To	1856	4212	64	58	
those	1956	4212	140	58	
man	2111	4212	107	58	
-	2366	4212	17	58	
-	2521	4212	16	58	
-	2675	4212	16	58	
sions	2823	4212	131	58	
bright	2960	4212	178	58	
and	3152	4212	93	58	
is	1571	4275	39	70	
done	1660	4275	118	70	
,	1782	4275	20	70	
To	1864	4275	52	70	
those	1966	4275	133	70	
mansions	2117	4275	259	70	
bright	2384	4275	176	70	
and	2576	4275	89	70	
fair	2698	4275	86	70	
,	2796	4275	20	70	
To	2982	4275	64	70	
those	3107	4275	133	70	
pod	1334	4627	114	66	
ad	1517	4626	37	67	
f	1447	4626	42	67	
ola	2108	4622	491	64	
