content	x	y	w	h	
No	578	631	114	88	
.	690	631	26	88	
73	743	629	98	88	
.	842	629	26	88	
Marching	1401	625	410	88	
Orders	1857	619	296	90	
.	2157	616	27	92	
Rev	678	733	104	61	
.	785	732	18	60	
J	841	732	17	60	
.	859	731	17	60	
Van	908	732	86	59	
Tassel	1039	730	171	59	
.	1209	730	17	60	
H	1264	729	18	60	
.	1289	729	17	60	
M	1326	729	17	60	
.	1356	729	17	60	
EAGLE	1398	729	119	60	
,	1516	728	17	60	
BURKE	1558	728	126	60	
'	1682	727	17	60	
S	1706	727	17	60	
GARDEN	1740	727	151	59	
,	1902	725	18	60	
VA	1941	726	33	60	
.	1983	725	17	60	
,	2001	725	17	60	
OWNER	2043	725	129	59	
,	2179	724	17	60	
1914	2216	724	77	60	
.	2302	724	17	60	
H	2543	699	23	77	
.	2590	698	23	77	
M	2637	697	23	77	
.	2683	697	24	77	
Eagle	2738	696	141	76	
.	2880	694	23	77	
2	1761	1147	14	4	
1	771	1061	23	75	
.	795	1060	22	75	
Onward	858	1060	209	72	
,	1073	1057	22	75	
soldiers	1118	1056	203	73	
,	1330	1054	22	75	
is	1384	1053	42	75	
the	1475	1052	75	74	
order	1570	1051	146	73	
clear	1739	1049	128	73	
Coming	1884	1047	206	73	
from	2109	1044	98	74	
the	2253	1042	85	74	
great	2358	1041	136	73	
Commander	2510	1039	328	70	
near	2861	1035	116	72	
;	2983	1033	22	74	
2	766	1129	21	72	
.	804	1128	21	72	
Onward	857	1128	201	69	
,	1075	1125	21	72	
soldiers	1118	1124	208	70	
,	1325	1122	21	72	
with	1364	1121	105	71	
the	1499	1120	84	71	
story	1605	1118	132	71	
sweet	1767	1116	147	71	
,	1920	1114	21	72	
O	1964	1114	21	72	
'	2001	1113	21	72	
er	2031	1113	42	72	
and	2095	1112	93	71	
o	2213	1110	22	73	
'	2236	1109	21	73	
er	2259	1109	41	73	
the	2325	1108	84	73	
blessed	2418	1107	187	71	
news	2620	1105	145	71	
repeat	2770	1103	180	71	
,	2948	1100	21	73	
3	773	1196	23	75	
.	804	1195	22	75	
By	857	1195	82	73	
and	954	1193	96	74	
by	1063	1192	70	74	
,	1136	1191	22	74	
where	1177	1191	157	72	
angels	1356	1188	163	73	
now	1524	1186	107	73	
extol	1655	1185	136	72	
Him	1800	1182	93	74	
whose	1936	1181	165	72	
love	2119	1179	116	73	
will	2241	1177	98	73	
keep	2346	1176	127	73	
each	2493	1174	116	73	
trusting	2632	1172	203	72	
soul	2855	1170	116	73	
,	2970	1168	22	74	
.	1546	1400	16	83	
AN	2542	1405	63	12	
REFRAIN	2569	1502	230	56	
.	2815	1499	17	58	
Hear	2566	1563	142	68	
the	2807	1561	88	68	
He	791	1896	91	71	
will	903	1896	92	69	
lead	1007	1895	109	69	
us	1129	1893	64	70	
,	1196	1892	21	70	
so	1229	1892	53	70	
there	1300	1891	137	69	
'	1443	1889	21	70	
s	1471	1889	21	70	
naught	1502	1889	198	67	
to	1708	1886	53	70	
fear	1782	1885	105	69	
;	1893	1884	22	70	
Soldiers	1932	1883	216	68	
,	2147	1881	21	70	
on	2185	1880	65	70	
to	2272	1879	52	70	
glory	2349	1878	130	69	
.	2492	1876	21	70	
Leading	793	1962	224	72	
lost	1040	1959	95	73	
ones	1147	1958	113	73	
to	1286	1956	42	74	
the	1358	1955	87	74	
Saviour	1461	1954	210	72	
'	1677	1951	22	74	
s	1699	1951	22	74	
feet	1746	1951	106	73	
;	1850	1949	22	74	
Soldiers	1929	1948	214	72	
,	2152	1945	22	74	
on	2188	1945	57	74	
to	2275	1944	42	74	
glory	2347	1943	139	73	
.	2492	1941	22	74	
Onward	2548	1941	210	71	
,	2764	1938	22	74	
onward	2795	1937	189	72	
,	2997	1935	23	74	
Hal	797	2027	105	81	
-	917	2027	24	81	
le	956	2026	47	81	
-	1021	2026	24	81	
lu	1054	2025	47	81	
-	1112	2024	24	81	
jahs	1137	2024	106	80	
in	1282	2022	30	81	
His	1350	2020	94	81	
praise	1467	2020	154	79	
will	1634	2018	97	80	
roll	1743	2017	96	80	
;	1845	2015	24	81	
Soldiers	1934	2014	213	79	
,	2150	2012	24	81	
on	2189	2011	62	81	
to	2275	2010	47	81	
glory	2346	2009	131	80	
.	2488	2007	24	81	
W	2268	2209	51	16	
march	791	2451	176	87	
-	996	2450	26	87	
ing	1045	2449	77	87	
or	1282	2446	48	87	
-	1376	2445	26	87	
ders	1446	2444	114	86	
ring	1671	2442	106	86	
-	1846	2439	26	87	
ing	1937	2438	75	87	
,	2023	2437	26	87	
Clear	2114	2436	141	86	
-	2307	2434	26	87	
ly	2392	2433	32	86	
Hear	2531	2354	135	63	
from	2547	2431	106	86	
the	2768	2351	83	64	
the	2778	2428	89	86	
biti	2546	2667	420	110	
D	979	2705	25	81	
D	1375	2713	25	81	
soldiers	777	2794	205	82	
,	984	2791	25	85	
hear	1025	2791	113	83	
the	1155	2789	86	84	
marching	1261	2787	260	83	
orders	1548	2784	160	83	
clearly	1729	2782	179	83	
ringing	1929	2779	189	83	
,	2117	2777	25	85	
Clearly	2150	2777	177	83	
ringing	2352	2774	192	82	
,	2550	2772	25	84	
ringing	2587	2771	189	82	
from	2785	2769	101	83	
the	2933	2767	87	83	
hear	791	2869	129	68	
the	1040	2866	80	69	
march	1204	2865	164	68	
-	1404	2864	21	69	
ing	1456	2863	79	69	
or	1699	2861	53	69	
-	1757	2860	21	69	
ders	1784	2860	108	68	
ringing	1914	2859	178	68	
,	2102	2856	21	70	
Clear	2126	2856	140	69	
-	2306	2855	21	70	
ly	2364	2854	40	70	
from	2540	2853	99	69	
the	2770	2851	90	69	
bhu	736	3007	176	76	
march	795	3168	180	97	
-	998	3169	27	96	
ing	1041	3168	83	97	
or	1269	3169	54	96	
-	1365	3168	27	96	
ders	1444	3168	110	96	
ring	1670	3169	101	96	
-	1829	3169	27	96	
ing	1912	3169	68	96	
,	1993	3169	27	96	
On	1784	3256	81	73	
-	1925	3254	21	72	
ward	2012	3251	131	72	
,	2159	3249	21	72	
praise	2239	3249	154	69	
to	2466	3244	54	71	
Je	2656	3239	56	73	
•	2747	3238	21	72	
sus	2811	3237	84	71	
DDDD	2462	3536	331	48	
great	815	3610	139	81	
Commander	977	3608	330	78	
,	1309	3604	24	82	
march	1341	3603	175	81	
a	1531	3601	24	82	
-	1564	3601	25	82	
way	1593	3601	103	81	
;	1704	3599	24	82	
Onward	1766	3598	212	80	
,	1985	3596	24	82	
onward	2019	3595	187	80	
,	2216	3593	25	82	
praises	2256	3592	180	80	
,	2439	3590	24	82	
happy	2478	3590	160	80	
praises	2659	3587	191	80	
to	2870	3585	45	81	
the	2943	3584	84	81	
prais	2255	3664	130	70	
-	2424	3662	21	71	
es	2479	3662	53	70	
to	2649	3659	41	71	
the	2816	3657	82	71	
.	2945	3656	21	71	
Je	2655	3976	53	69	
-	2749	3975	21	69	
sus	2803	3975	91	68	
sing	869	4054	106	102	
-	1030	4052	30	103	
ing	1119	4051	91	102	
,	1208	4049	30	103	
In	1366	4047	58	103	
On	1801	3987	64	69	
-	1932	3985	21	69	
ward	2009	3984	125	68	
,	2150	3983	21	69	
praise	2238	3982	160	67	
to	2465	3979	52	68	
the	1512	4046	92	102	
path	1680	4044	121	101	
of	1899	4041	59	102	
DDDD	1688	4333	336	63	
Sav	798	4412	105	81	
-	902	4410	24	82	
iour	927	4410	107	81	
sing	1060	4408	111	81	
-	1166	4407	24	82	
ing	1192	4407	83	81	
,	1282	4406	24	82	
In	1332	4405	47	82	
the	1414	4404	84	81	
everlasting	1511	4403	303	78	
path	1832	4399	117	80	
of	1973	4397	61	81	
love	2041	4396	117	81	
and	2171	4394	94	82	
light	2281	4393	133	81	
march	2420	4390	171	81	
on	2616	4389	61	81	
to	2724	4388	61	81	
-	2808	4386	24	82	
day	2847	4386	95	81	
.	2940	4385	24	82	
į	1271	4480	23	76	
In	1357	4479	43	75	
the	1512	4477	89	75	
path	1680	4475	108	74	
of	1881	4472	57	76	
sing	835	4783	109	71	
-	1013	4781	21	72	
ing	1102	4780	84	71	
,	1190	4779	21	72	
