content	x	y	w	h	
In	1492	533	55	102	
the	1634	533	131	102	
Morning	1813	532	362	100	
.	2167	531	29	101	
SH	766	632	33	55	
SAAT	691	636	39	154	
1	880	764	9	24	
morn	744	940	141	46	
.	1005	926	17	63	
-	1067	926	17	63	
ing	1285	925	79	63	
,	1366	925	17	63	
morn	791	1000	113	53	
-	915	999	15	54	
ing	937	999	71	54	
,	1009	999	15	54	
hap	1048	999	78	53	
-	1153	998	15	54	
py	1190	998	40	54	
morn	1279	998	112	54	
-	1402	998	15	54	
ing	1424	997	64	54	
,	1496	997	15	54	
In	1557	917	45	82	
the	1705	917	83	81	
morn	1811	916	139	82	
-	1985	916	23	82	
ing	2027	915	81	82	
of	2192	915	47	82	
e	2390	914	23	82	
-	2423	914	23	82	
ter	2465	914	82	82	
-	2588	914	23	82	
ni	2651	913	61	82	
t	766	1078	34	9	
No	621	1280	125	111	
.	736	1280	32	111	
89	808	1279	104	111	
.	906	1279	32	111	
When	1099	1279	230	110	
We	1391	1278	144	110	
Reach	1580	1277	249	110	
the	1892	1276	145	111	
Glory	2081	1275	224	111	
Side	2381	1274	180	111	
.	2556	1274	32	111	
K	2506	1375	21	75	
.	2552	1375	21	75	
C	2604	1375	21	75	
.	2634	1375	21	75	
Robinson	2672	1374	242	75	
.	2929	1374	21	75	
James	780	1397	161	49	
Rowe	964	1400	153	48	
.	1120	1401	14	47	
K	1523	1398	13	49	
.	1542	1398	13	49	
C	1576	1398	14	49	
.	1602	1398	13	49	
ROBINSON	1626	1398	197	48	
,	1828	1397	13	49	
OWNER	1853	1397	139	49	
,	2001	1397	13	49	
1915	2031	1396	62	49	
.	2100	1396	13	49	
25	636	1497	94	103	
+	737	1506	36	97	
02	1856	1843	20	3	
1	663	1722	20	73	
.	692	1722	20	73	
We	733	1722	120	72	
shall	859	1721	128	73	
all	1013	1721	62	73	
be	1128	1720	66	73	
gath	1240	1720	110	73	
-	1367	1720	20	73	
ered	1398	1720	102	72	
for	1545	1719	73	73	
a	1691	1719	20	73	
grand	1748	1718	150	73	
re	1931	1718	54	73	
-	1985	1718	20	73	
view	2012	1718	95	72	
,	2132	1717	20	73	
When	2163	1717	105	73	
we	2292	1717	80	72	
reach	2383	1716	105	73	
the	2511	1716	84	73	
glo	2622	1716	72	72	
-	2705	1715	20	73	
ry	2725	1715	53	73	
2	656	1803	20	72	
.	692	1803	20	72	
Friends	744	1803	154	72	
will	905	1803	107	72	
be	1018	1803	66	72	
a	1148	1803	20	72	
-	1191	1803	20	72	
round	1226	1803	152	72	
us	1414	1803	67	72	
by	1532	1803	67	72	
the	1663	1804	82	72	
crys	1770	1803	112	72	
-	1896	1803	21	72	
tal	1942	1803	72	73	
sea	2037	1803	83	72	
,	2125	1803	20	72	
When	2157	1803	101	73	
we	2285	1804	80	72	
reach	2383	1803	98	72	
the	2514	1803	84	73	
glo	2614	1804	73	71	
-	2697	1803	21	72	
ry	2725	1803	53	72	
3	656	1883	20	73	
.	685	1883	20	73	
Sor	748	1883	94	73	
-	839	1883	20	73	
row	869	1883	84	73	
will	985	1883	108	74	
be	1123	1883	54	73	
end	1244	1883	83	73	
-	1360	1884	20	73	
ed	1409	1884	55	72	
,	1478	1883	20	73	
ev	1535	1883	54	73	
-	1611	1883	20	73	
’	1654	1884	20	73	
ry	1674	1884	53	73	
tri	1788	1883	62	73	
-	1882	1883	20	73	
al	1946	1884	54	73	
past	2010	1884	122	72	
,	2132	1883	20	73	
When	2157	1883	112	74	
we	2285	1884	80	73	
reach	2383	1883	106	73	
the	2514	1883	84	74	
glo	2614	1884	73	72	
-	2697	1883	21	73	
ry	2728	1883	40	73	
4	656	1972	20	72	
.	685	1972	20	72	
We	737	1972	107	72	
shall	852	1971	132	72	
sing	1002	1971	97	72	
ho	1124	1970	54	72	
-	1199	1970	20	72	
san	1234	1970	84	72	
-	1346	1970	20	72	
nas	1378	1970	103	71	
on	1528	1969	53	72	
the	1627	1969	82	72	
streets	1736	1968	184	72	
of	1947	1968	54	72	
gold	2017	1968	103	71	
,	2140	1967	20	72	
When	2164	1967	105	72	
we	2296	1967	66	72	
reach	2384	1966	105	72	
the	2515	1966	84	72	
glo	2615	1966	72	71	
-	2698	1965	21	72	
ry	2726	1965	53	72	
side	2852	1715	104	73	
;	2961	1714	20	73	
side	2852	1804	105	72	
;	2962	1803	20	72	
side	2852	1884	105	73	
;	2954	1883	20	73	
side	2853	1965	104	72	
;	2962	1964	20	72	
02	835	2819	18	34	
Glo	714	2704	103	89	
-	829	2703	26	89	
ry	867	2703	49	89	
will	972	2703	94	89	
be	1135	2702	66	89	
giv	1275	2702	63	89	
-	1372	2702	26	89	
en	1428	2701	50	89	
to	1564	2701	50	89	
the	1682	2701	90	88	
sol	1800	2699	76	90	
-	1870	2699	26	90	
dier	1899	2699	91	90	
true	2026	2699	104	89	
,	2133	2698	26	90	
When	2176	2698	104	90	
we	2299	2698	83	89	
reach	2401	2697	96	90	
the	2524	2697	90	90	
glo	2633	2697	77	89	
-	2713	2696	26	90	
ry	2742	2696	49	90	
side	2850	2696	108	90	
.	2966	2695	26	90	
We	715	2790	113	77	
shall	840	2789	125	77	
meet	975	2789	151	77	
the	1150	2788	87	77	
Sav	1262	2788	99	77	
-	1373	2788	22	77	
ior	1416	2787	66	77	
who	1513	2787	119	77	
has	1658	2787	87	77	
made	1754	2786	162	77	
us	1945	2786	56	77	
free	2025	2786	97	76	
,	2132	2785	22	77	
When	2177	2785	97	77	
we	2295	2785	83	76	
reach	2390	2784	111	77	
the	2529	2784	76	77	
glo	2635	2784	66	76	
-	2714	2783	22	77	
ry	2745	2783	43	77	
side	2854	2783	100	77	
.	2961	2782	22	77	
Joy	729	2874	94	72	
be	844	2874	66	72	
-	914	2874	20	72	
yond	942	2874	119	72	
ex	1133	2874	54	72	
-	1208	2874	20	72	
pres	1243	2874	112	72	
-	1370	2874	20	72	
sion	1407	2875	95	71	
will	1532	2874	107	72	
be	1682	2875	66	72	
ours	1769	2874	122	72	
at	1948	2874	54	73	
last	2025	2875	99	71	
,	2127	2874	20	72	
When	2166	2874	112	73	
we	2295	2875	80	71	
reach	2395	2874	96	72	
the	2513	2874	94	73	
glo	2624	2875	72	71	
-	2708	2874	20	72	
ry	2727	2874	54	72	
side	2851	2875	109	72	
.	2964	2874	20	72	
And	722	2957	111	84	
the	859	2956	86	85	
“	962	2956	24	85	
King	1003	2956	123	85	
of	1150	2955	62	85	
Glo	1230	2955	98	85	
-	1359	2955	24	85	
ry	1392	2955	63	84	
”	1455	2954	24	85	
on	1534	2954	47	85	
His	1623	2954	84	85	
throne	1741	2953	174	85	
be	1937	2953	64	85	
-	1999	2953	24	85	
hold	2023	2953	108	84	
,	2138	2952	24	85	
When	2162	2952	108	85	
we	2286	2952	92	84	
reach	2394	2951	93	85	
the	2520	2951	85	85	
glo	2624	2951	73	84	
-	2701	2950	24	85	
ry	2725	2950	62	85	
side	2859	2950	101	85	
.	2960	2949	24	85	
REFRAIN	731	3423	235	61	
.	985	3422	17	62	
Dear	720	3726	142	88	
ones	881	3725	113	89	
will	1014	3725	94	89	
be	1123	3724	65	89	
clinging	1202	3724	163	89	
,	1369	3724	25	89	
and	1403	3724	102	88	
the	1528	3723	77	89	
skies	1615	3723	100	89	
will	1729	3722	95	89	
smile	1836	3722	93	89	
,	1931	3722	25	89	
Angels	1968	3722	128	87	
will	2119	3721	94	88	
be	2228	3721	65	88	
sing	2312	3721	95	87	
-	2420	3720	25	88	
ing	2439	3720	76	88	
on	2545	3720	65	88	
that	2647	3719	126	88	
glad	2792	3719	104	88	
isle	2932	3719	78	87	
!	3027	3718	25	88	
We	691	4382	120	81	
shall	823	4381	129	81	
all	972	4381	70	81	
be	1081	4381	75	80	
hap	1199	4380	94	81	
-	1301	4380	23	81	
py	1323	4380	60	81	
just	1417	4379	104	81	
all	1570	4379	70	81	
the	1681	4379	93	80	
while	1787	4378	145	81	
,	1936	4378	23	81	
When	1973	4378	157	80	
we	2149	4377	92	81	
reach	2248	4377	151	80	
the	2424	4376	81	81	
glo	2530	4376	70	81	
-	2629	4376	23	81	
ry	2671	4375	45	81	
side	2829	4390	102	59	
.	2937	4390	16	59	
