content	x	y	w	h	
The	1746	493	156	91	
One	1941	493	170	91	
Who	2137	493	182	91	
Cares	2366	493	247	91	
.	2616	493	26	91	
·	900	480	34	117	
No	966	480	107	117	
.	1080	480	35	117	
222	1132	480	134	117	
.	1284	480	34	117	
Birdie	1125	637	150	74	
Bell	1311	637	96	74	
.	1413	637	22	74	
R	1823	653	11	40	
.	1848	653	10	40	
EDWIN	1877	654	112	41	
PERRY	2021	655	123	42	
,	2145	656	10	40	
OWNER	2172	657	137	42	
,	2319	658	10	41	
1915	2350	658	56	41	
.	2417	659	11	41	
Garnett	2817	637	209	74	
L	3041	637	21	74	
.	3078	637	21	74	
Perry	3119	637	151	74	
f	1900	979	2	59	
1	1042	970	20	72	
.	1071	970	20	72	
Life	1184	970	105	72	
may	1315	970	134	72	
bring	1474	970	137	72	
me	1645	970	107	72	
grief	1790	970	127	72	
or	1937	970	53	72	
glad	2017	970	116	72	
-	2137	970	20	72	
ness	2154	970	112	72	
,	2277	970	20	72	
peace	2326	970	149	72	
is	2498	970	39	72	
mine	2581	970	140	72	
,	2718	970	20	72	
what	2761	970	140	72	
-	2908	970	20	72	
e	2938	970	20	72	
'	2959	970	20	72	
er	2990	970	41	72	
be	3087	970	66	72	
-	3157	970	21	72	
tide	3178	970	108	72	
,	3290	970	20	72	
|	958	1045	25	89	
2	1039	1045	25	89	
.	1066	1045	25	89	
I	1229	1045	25	89	
must	1292	1045	151	89	
tread	1466	1045	144	89	
the	1642	1045	76	89	
road	1746	1045	117	89	
be	1916	1045	65	89	
-	1981	1045	25	89	
fore	2013	1045	100	89	
me	2143	1045	99	89	
,	2244	1045	25	89	
tho	2330	1045	77	89	
'	2416	1045	25	89	
it	2511	1045	34	89	
winds	2591	1045	160	89	
o	2796	1045	25	89	
’	2823	1045	25	89	
er	2851	1045	50	89	
rock	2933	1045	117	89	
-	3077	1045	25	89	
y	3131	1045	25	89	
steep	3187	1045	130	89	
,	3330	1045	26	89	
|	955	1134	23	80	
3	1045	1134	23	80	
.	1069	1134	23	80	
When	1168	1134	147	80	
I	1408	1134	24	80	
end	1497	1134	92	80	
this	1624	1134	95	80	
earth	1778	1134	138	80	
-	1920	1134	23	80	
ly	1946	1134	44	80	
jour	2036	1134	104	80	
-	2151	1134	23	80	
ney	2173	1134	94	80	
,	2266	1134	23	80	
I	2381	1134	24	80	
shall	2449	1134	137	80	
reach	2594	1134	150	80	
the	2795	1134	83	80	
Land	2938	1134	136	80	
of	3125	1134	46	80	
Rest	3202	1134	129	80	
,	3330	1134	24	80	
A	987	1298	7	60	
:	1028	1305	7	60	
12	1075	1312	23	63	
.	1116	1319	6	61	
54	1118	1320	96	75	
9	1047	1380	4	62	
-	1077	1386	4	62	
2	1104	1391	5	62	
-	1134	1397	5	62	
I	1233	1762	23	80	
have	1298	1762	133	80	
found	1474	1762	148	80	
a	1679	1762	23	80	
Friend	1731	1762	183	80	
that	1936	1762	110	80	
'	2058	1762	24	80	
s	2084	1762	23	80	
faith	2126	1762	119	80	
-	2257	1762	23	80	
ful	2287	1762	69	80	
and	2370	1762	92	80	
my	2484	1762	104	80	
soul	2604	1762	116	80	
is	2778	1762	44	80	
sat	2918	1762	80	80	
-	3025	1762	23	80	
is	3079	1762	29	80	
-	3139	1762	23	80	
fied	3195	1762	74	80	
;	3288	1762	23	80	
Tho	1195	1846	98	85	
'	1302	1846	24	85	
the	1347	1846	86	85	
jour	1502	1846	111	85	
-	1613	1846	24	85	
ney	1637	1846	85	85	
may	1766	1846	132	85	
be	1923	1846	62	85	
toil	2030	1846	95	85	
-	2124	1846	24	85	
some	2151	1846	148	85	
and	2341	1846	87	85	
the	2480	1846	85	85	
tem	2593	1846	72	85	
-	2704	1846	24	85	
pests	2731	1846	134	85	
o	2885	1846	24	85	
'	2920	1846	24	85	
er	2947	1846	47	85	
me	3042	1846	92	85	
sweep	3155	1846	151	85	
;	3317	1846	25	85	
I	1244	1933	21	74	
shall	1307	1933	132	74	
join	1488	1933	93	74	
the	1639	1933	84	74	
song	1764	1933	125	74	
of	1938	1933	54	74	
rap	2058	1933	85	74	
-	2150	1933	21	74	
ture	2171	1933	113	74	
in	2378	1933	42	74	
the	2481	1933	85	74	
Cit	2669	1933	75	74	
-	2769	1933	21	74	
y	2814	1933	21	74	
of	2934	1933	54	74	
the	3028	1933	84	74	
Blest	3134	1933	138	74	
;	3282	1933	44	74	
9	1046	2153	1	60	
-	1080	2161	1	60	
b2b	1097	2166	67	78	
'	1160	2601	19	68	
Tis	1201	2601	67	68	
my	1329	2601	100	68	
bless	1476	2601	126	68	
