content	x	y	w	h	
No	813	382	142	152	
.	942	386	48	149	
287	1051	388	131	152	
.	1183	392	47	149	
,	1212	393	47	149	
Jesus	1345	396	278	155	
of	1664	405	88	150	
Nazareth	1795	408	437	160	
Passeth	2282	421	405	158	
By	2737	433	114	151	
:	2845	436	48	149	
Miss	955	513	135	81	
Etta	1101	517	107	80	
Campbell	1231	520	244	84	
.	1468	526	24	78	
First	1878	547	114	53	
Tune	2010	555	105	51	
.	2112	561	16	47	
Theo	2676	558	122	59	
.	2803	559	17	58	
E	2851	559	18	58	
.	2875	560	17	58	
Packing	2913	560	191	59	
What	896	818	113	51	
means	1019	822	125	50	
this	1155	825	73	49	
esger	1243	828	107	49	
,	1353	831	14	47	
anxious	1381	831	148	52	
throng	1545	836	131	50	
,	1677	839	14	47	
Which	1696	840	121	49	
moves	1835	843	129	51	
with	1971	847	83	49	
busy	2077	850	76	48	
haste	2181	853	100	49	
along	2297	856	102	50	
-	2409	859	14	47	
-	2435	859	14	47	
Those	900	868	114	53	
wondrous	1025	871	189	55	
gath	1229	876	81	52	
'	1314	879	15	50	
rings	1327	879	100	52	
day	1438	882	66	51	
by	1528	884	38	51	
day	1583	886	67	52	
?	1652	887	15	50	
What	1678	888	114	53	
means	1801	891	127	54	
this	1938	895	72	52	
strange	2026	897	147	56	
com	2192	902	82	53	
5	2456	907	14	47	
motion	2487	907	133	50	
,	2626	909	14	47	
pray	2654	910	79	49	
?	2740	912	14	47	
Ia	2778	912	27	48	
accents	2831	914	141	49	
bueb	2992	916	84	49	
'	3085	919	14	47	
d	3099	919	14	47	
the	3131	919	61	48	
throng	880	1381	124	50	
reply	1027	1384	92	50	
:	1118	1386	14	48	
Jo	1175	1387	35	48	
-	1214	1388	14	48	
sas	1238	1389	63	50	
of	1315	1391	35	48	
Nazareth	1364	1391	169	52	
passetb	1556	1395	136	51	
by	1712	1399	45	48	
,	1755	1399	14	48	
In	1817	1401	27	48	
accents	1867	1402	142	51	
hush	2031	1406	86	50	
'	2126	1407	14	48	
d	2141	1408	14	48	
tte	2172	1408	63	50	
throng	2258	1411	121	49	
reply	2401	1414	91	50	
