content	x	y	w	h	
boo	1289	483	154	116	
Singing	1543	478	307	113	
of	1899	469	90	118	
Love	2036	467	214	114	
.	2246	462	37	119	
So	2796	449	218	118	
.	2530	905	14	37	
.	2565	902	13	37	
.	2598	900	13	37	
Home	779	891	183	74	
-	956	890	22	75	
ward	971	890	137	74	
I	1152	888	22	75	
Home	818	977	136	61	
-	951	976	19	62	
ward	973	976	105	61	
I	1148	974	18	62	
go	1291	887	69	75	
,	1363	886	22	75	
.	1393	886	22	75	
.	1423	886	23	75	
go	1286	973	46	62	
,	1338	973	18	62	
yes	1396	972	82	62	
,	1478	971	18	62	
on	1520	971	46	62	
.	1626	906	14	50	
.	1661	906	14	50	
.	1691	906	14	50	
.	1721	905	14	50	
.	1757	905	14	50	
.	1787	905	14	50	
I	1693	970	18	62	
go	1761	969	47	62	
Sing	1883	876	129	84	
-	2015	875	25	85	
ing	2055	874	74	85	
of	2203	873	66	85	
Sing	1900	968	101	61	
-	2016	967	18	62	
ing	2049	966	72	62	
of	2198	965	47	62	
love	2380	872	122	84	
.	2500	871	25	85	
love	2353	964	92	61	
,	2441	963	18	62	
re	2515	962	47	62	
-	2568	962	18	62	
deem	2582	962	98	61	
-	2720	961	18	62	
ing	2753	960	72	62	
love	2854	959	88	62	
.	2948	959	18	62	
shine	1	991	101	55	
,	107	1001	17	48	
nd	-5	1071	70	66	
,	65	1079	23	61	
ve	19	1161	60	54	
No	693	1392	111	100	
.	804	1391	30	100	
227	878	1391	143	99	
.	1025	1389	30	100	
Rev	841	1507	99	68	
.	954	1506	21	69	
W	1003	1506	21	69	
.	1059	1505	21	69	
C	1108	1505	22	69	
.	1144	1504	21	69	
Martin	1176	1504	177	68	
.	1369	1502	21	69	
.	1433	1502	21	69	
Lord	1520	1384	202	96	
of	1789	1382	88	96	
the	1929	1380	138	97	
Sea	2130	1379	138	96	
.	2283	1377	29	97	
COPYRIGHT	1521	1510	204	56	
,	1722	1508	17	58	
1906	1754	1508	69	58	
,	1823	1507	17	58	
BY	1856	1507	54	58	
A	1925	1507	17	58	
.	1942	1506	17	58	
J	1978	1506	17	58	
.	1995	1506	17	58	
SHOWALTER	2024	1506	234	56	
,	2263	1504	17	58	
A	2536	1495	22	72	
.	2581	1495	21	72	
J	2625	1494	21	72	
.	2654	1494	21	72	
Showalter	2712	1494	274	70	
.	2992	1491	21	72	
ce	-5	1860	65	69	
,	51	1871	27	61	
ne	-9	1939	66	79	
,	55	1953	34	72	
1	796	1864	19	65	
.	822	1864	19	65	
I	887	1864	19	65	
know	974	1863	132	64	
not	1138	1861	92	65	
the	1254	1860	84	65	
sea	1356	1859	75	65	
in	1466	1859	25	64	
whose	1525	1858	167	64	
wa	1701	1856	84	65	
-	1790	1856	19	65	
ters	1814	1855	101	65	
I	1940	1854	19	65	
sail	1991	1854	92	64	
,	2084	1853	19	65	
What	2112	1853	107	64	
per	2228	1852	92	64	
-	2319	1851	19	65	
ils	2349	1851	48	65	
may	2403	1850	129	65	
lie	2550	1849	56	65	
there	2622	1848	102	65	
for	2743	1847	83	65	
me	2841	1847	108	64	
:	2941	1846	19	65	
2	786	1945	22	72	
.	823	1945	21	72	
When	876	1944	154	71	
tempests	1056	1942	253	69	
arise	1318	1939	128	71	
and	1465	1937	93	71	
