content	x	y	w	h	
No	864	318	134	120	
.	995	322	38	117	
351	1083	325	188	122	
.	1255	330	39	117	
Birdie	969	446	156	83	
Bell	1154	447	106	84	
.	1266	448	25	82	
A	1612	342	38	117	
Song	1735	345	246	124	
of	2032	355	112	121	
Praise	2198	360	308	127	
.	2514	370	39	118	
M	1806	489	16	50	
.	1837	490	16	50	
J	1873	491	16	50	
.	1893	492	17	50	
Tidwell	1934	493	150	54	
,	2084	498	16	50	
owner	2111	498	128	55	
,	2237	503	16	50	
1915	2279	504	77	53	
.	2359	506	16	50	
M	2819	505	23	75	
.	2872	507	23	75	
J	2925	509	23	75	
.	2947	509	23	75	
Tidwell	3006	511	194	80	
.	3203	517	23	75	
1	1044	819	23	75	
.	1074	820	23	75	
Sing	1131	821	141	79	
a	1316	827	23	75	
song	1382	829	145	79	
of	1559	835	71	76	
praise	1688	839	188	80	
.	1881	845	24	75	
.	1919	847	23	75	
.	1949	848	23	75	
.	1979	848	23	75	
.	2017	850	23	75	
.	2047	851	24	75	
2	1046	891	20	66	
.	1072	892	20	66	
Sing	1133	893	129	70	
a	1314	899	20	66	
song	1384	901	136	70	
of	1558	907	62	67	
praise	1680	911	179	71	
.	1876	917	20	66	
3	1044	956	23	75	
.	1067	956	23	75	
Sing	1134	958	127	79	
a	1316	964	23	75	
song	1382	966	136	79	
of	1563	972	58	76	
praise	1692	976	177	80	
,	1874	982	23	75	
.	1889	983	24	75	
.	1913	983	23	75	
.	1943	984	23	75	
.	1980	986	23	75	
.	2010	987	23	75	
.	2040	987	24	75	
to	2232	853	54	71	
the	2330	857	102	73	
Saviour	2454	863	238	78	
'	2690	872	24	70	
s	2712	873	23	70	
name	2775	876	187	77	
,	2948	882	23	71	
.	2979	884	23	71	
.	3014	886	24	71	
for	2225	920	81	74	
His	2332	926	103	73	
mer	2457	931	131	75	
-	2589	936	23	71	
cies	2616	937	111	75	
free	2774	944	110	74	
,	2884	948	23	71	
.	2912	949	23	71	
.	2940	950	23	71	
.	2975	953	23	70	
.	3010	955	24	70	
in	2241	993	44	78	
the	2323	996	100	79	
Lord	2441	999	142	81	
re	2618	1005	57	78	
-	2704	1008	24	77	
joice	2751	1009	141	81	
,	2889	1014	24	77	
.	2912	1014	24	77	
.	2943	1015	24	77	
.	2974	1016	24	77	
.	3004	1017	25	77	
.	3044	1019	24	77	
.	3075	1020	24	77	
-	1182	1460	11	42	
All	1062	1601	101	72	
His	1193	1605	111	73	
goodness	1322	1609	280	78	
tell	1654	1619	100	73	
.	1762	1623	22	70	
.	1797	1624	22	70	
.	1832	1625	22	70	
.	1860	1626	22	70	
.	1895	1627	23	70	
.	1931	1628	22	70	
.	1966	1629	22	70	
.	2001	1631	22	70	
.	2029	1631	22	70	
.	2065	1633	22	70	
and	2159	1636	111	72	
His	2301	1640	111	73	
love	2439	1645	127	72	
pro	2582	1649	100	72	
-	2713	1653	22	70	
claim	2753	1655	138	73	
;	2924	1660	22	70	
.	2952	1661	22	70	
.	2987	1662	22	70	
For	1067	1668	107	76	
the	1201	1673	117	76	
words	1325	1677	193	80	
di	1537	1685	69	75	
-	1615	1687	23	74	
vine	1664	1690	129	77	
.	1798	1694	23	74	
.	1828	1695	23	74	
.	1864	1696	23	74	
.	1893	1697	24	74	
.	1931	1699	23	74	
.	1967	1701	23	74	
.	1997	1702	23	74	
.	2026	1702	23	74	
.	2062	1704	24	74	
wbich	2111	1705	183	80	
He	2321	1713	110	77	
speaks	2433	1717	219	80	
to	2673	1725	44	76	
thee	2750	1729	131	77	
,	2885	1733	23	74	
.	2907	1734	23	74	
.	2921	1734	23	74	
.	2951	1736	23	74	
.	2987	1737	23	74	
.	3016	1738	24	74	
.	3054	1739	23	74	
.	3083	1740	23	74	
With	1059	1730	152	76	
a	1249	1737	24	71	
thank	1319	1740	169	76	
-	1503	1748	23	70	
