content	x	y	w	h	
Ghrist	1339	630	285	128	
Has	1666	627	167	129	
Gome	1875	626	275	128	
to	2186	624	74	130	
Me	2315	623	144	129	
.	2446	623	38	129	
Life	1049	1004	98	75	
is	1173	1005	42	75	
glo	1279	1006	64	75	
-	1390	1007	22	74	
ri	1442	1008	55	74	
-	1518	1008	22	74	
fied	1583	1009	88	74	
for	1738	1010	76	74	
-	1820	1011	22	74	
ev	1841	1011	56	74	
-	1903	1011	23	74	
er	1935	1011	42	75	
,	1979	1012	22	74	
Je	2164	1014	65	70	
-	2225	1015	21	69	
sus	2255	1015	79	70	
Christ	2347	1017	168	71	
has	2530	1020	100	70	
come	2660	1022	155	72	
to	2829	1024	53	71	
me	2910	1026	102	72	
.	3006	1028	22	69	
Life	851	1088	85	59	
is	981	1089	33	59	
glo	1062	1090	59	59	
-	1229	1091	16	59	
ri	1355	1092	33	59	
-	1407	1092	16	59	
fied	1452	1093	68	59	
for	1551	1093	59	60	
-	1616	1094	16	59	
ev	1632	1094	43	59	
-	1698	1095	16	59	
er	1739	1095	43	59	
,	1788	1095	16	59	
Je	2003	1097	45	63	
-	2055	1097	18	63	
sus	2082	1098	71	63	
Christ	2171	1098	141	64	
has	2425	1100	79	64	
come	2522	1101	124	64	
to	2658	1102	34	63	
me	2712	1103	80	63	
.	2803	1103	17	63	
.	2847	1104	18	63	
.	2880	1104	17	63	
Maid	1851	1147	482	108	
No	685	1493	109	118	
.	786	1493	36	118	
29	867	1494	88	118	
.	965	1495	35	118	
Souls	1199	1497	226	119	
Will	1492	1499	154	119	
Be	1694	1501	109	118	
Satisfied	1860	1502	377	121	
There	2315	1505	243	120	
.	2556	1507	35	118	
James	842	1649	154	45	
Rowe	1020	1654	154	44	
.	1178	1658	12	40	
J	1445	1658	13	46	
.	1459	1658	13	46	
P	1492	1658	13	46	
.	1511	1658	13	46	
DENTON	1541	1658	148	47	
,	1695	1660	13	46	
FORT	1734	1660	97	46	
PAYNE	1848	1661	116	46	
,	1965	1662	13	46	
ALA	1995	1662	65	46	
.	2065	1662	13	46	
,	2079	1663	13	46	
OWNER	2109	1663	132	47	
,	2249	1664	13	46	
1915	2283	1664	58	47	
.	2348	1665	13	46	
J	2613	1661	14	50	
.	2639	1661	14	50	
P	2685	1661	15	50	
.	2722	1662	14	50	
Denton	2764	1662	180	51	
.	2962	1664	14	50	
1	807	1935	24	80	
.	840	1935	24	80	
Here	897	1935	130	81	
there	1047	1936	141	81	
is	1204	1938	47	80	
sigh	1295	1938	99	81	
-	1401	1939	24	80	
ing	1430	1939	72	81	
and	1531	1940	95	81	
here	1660	1941	118	81	
there	1804	1942	152	81	
is	1972	1944	45	80	
pain	2059	1944	104	81	
,	2177	1945	24	80	
Here	2259	1946	130	81	
there	2409	1947	141	81	
are	2563	1948	81	81	
ma	2676	1949	105	81	
-	2779	1950	24	80	
ny	2802	1950	60	81	
whose	2882	1951	160	81	
2	804	2016	21	73	
