content	x	y	w	h	
I	1427	491	40	134	
Shall	1526	491	206	134	
Have	1775	491	209	134	
Glory	2040	491	218	134	
.	2262	491	39	134	
all	1228	903	68	70	
His	1344	905	89	69	
glo	1484	906	69	70	
•	1669	908	19	69	
ry	1811	910	38	69	
In	834	983	40	70	
all	920	983	51	70	
His	1008	983	80	70	
glo	1124	983	70	70	
-	1212	983	20	70	
ry	1255	983	41	70	
my	1341	983	76	70	
King	1464	983	104	70	
I	1605	983	20	70	
shall	1646	983	120	70	
see	1792	983	71	70	
,	1862	983	20	70	
There	2002	898	146	75	
.	2155	898	21	75	
.	2192	898	21	75	
.	2222	898	22	75	
.	2253	898	21	75	
I	2358	898	21	75	
shall	2443	898	122	75	
see	2629	898	75	75	
,	2714	898	21	75	
.	2744	898	21	75	
.	2774	898	21	75	
.	2811	898	21	75	
In	1985	983	38	70	
all	2063	983	60	70	
His	2137	983	80	70	
glo	2239	983	61	70	
-	2319	983	20	70	
ry	2363	983	39	70	
my	2440	983	78	70	
King	2580	983	110	70	
I	2713	983	20	70	
shall	2746	983	122	70	
see	2875	983	71	70	
,	2955	983	20	70	
Je	837	1635	60	41	
.	987	1614	20	72	
•	1104	1614	21	72	
sus	1212	1614	83	72	
who	1317	1614	113	72	
suf	1477	1614	28	72	
f	1736	1614	13	72	
ered	1802	1614	103	72	
for	1965	1614	72	72	
sin	2101	1614	63	72	
•	2258	1614	20	72	
ners	2355	1614	116	72	
like	2518	1614	95	72	
me	2651	1614	93	72	
.	2743	1614	20	72	
.	2772	1614	20	72	
Jo	824	1695	41	75	
-	883	1695	21	75	
sus	929	1695	75	75	
who	1014	1695	95	75	
suffered	1134	1695	177	75	
,	1321	1695	21	75	
who	1354	1695	85	75	
suf	1493	1695	74	75	
-	1569	1695	22	75	
fered	1597	1695	98	75	
for	1722	1695	64	75	
me	1829	1695	68	75	
,	1894	1695	22	75	
yes	1986	1695	64	75	
,	2052	1695	22	75	
Jo	2145	1695	41	75	
-	2188	1695	21	75	
Bus	2212	1695	75	75	
who	2305	1695	96	75	
died	2414	1695	96	75	
for	2540	1695	54	75	
sinners	2628	1695	169	75	
like	2819	1695	87	75	
me	2913	1695	82	75	
.	2988	1695	21	75	
for	2560	2047	60	37	
mo	2649	2049	71	37	
.	2740	2051	9	35	
No	680	2098	93	126	
.	784	2098	37	126	
109	864	2098	160	126	
.	1025	2098	36	126	
James	826	2220	162	86	
Rowe	1009	2220	159	86	
.	1161	2220	24	86	
Give	1271	2098	187	126	
Your	1529	2098	195	126	
Heart	1778	2098	250	126	
to	2075	2098	93	126	
Jesus	2227	2098	250	126	
.	2471	2098	36	126	
H	1604	2245	13	48	
.	1628	2245	13	48	
J	1667	2245	13	48	
.	1682	2245	13	48	
TURNER	1715	2245	142	48	
,	1864	2245	13	48	
OWNER	1889	2245	139	48	
,	2037	2245	13	48	
1913	2068	2245	61	48	
.	2136	2245	13	48	
H	2614	2234	18	64	
.	2659	2234	18	64	
J	2706	2234	18	64	
.	2732	2234	18	64	
Turner	2786	2234	174	64	
.	2967	2234	18	64	
1	748	2538	24	85	
.	774	2538	25	85	
Are	842	2538	98	85	
you	945	2538	99	85	
worn	1052	2538	135	85	
and	1218	2538	86	85	
wea	1323	2538	97	85	
-	1433	2538	24	85	
ry	1460	2538	47	85	
?	1519	2538	24	85	
Are	1574	2538	98	85	
you	1698	2538	99	85	
stained	1818	2538	135	85	
by	1964	2538	78	85	
sin	2083	2538	60	85	
?	2167	2538	24	85	
Let	2284	2538	98	85	
the	2412	2538	84	85	
blessed	2503	2538	189	85	
Sav	2754	2538	98	85	
-	2877	2538	24	85	
ior	2925	2538	61	85	
2	746	2623	24	85	
.	781	2623	25	85	
Does	837	2623	132	85	
the	983	2623	85	85	
foe	1086	2623	73	85	
op	1177	2623	64	85	
-	1248	2623	25	85	
press	1273	2623	137	85	
you	1437	2623	86	85	
?	1543	2623	24	85	
Are	1581	2623	97	85	
you	1705	2623	99	85	
lone	1830	2623	111	85	
and	1956	2623	97	85	
sad	2078	2623	85	85	
?	2183	2623	24	85	
Ask	2285	2623	85	85	
the	2411	2623	85	85	
Lord	2515	2623	124	85	
to	2670	2623	47	85	
help	2753	2623	112	85	
you	2912	2623	86	85	
,	3005	2623	25	85	
3	747	2714	22	76	
.	778	2714	22	76	
Are	832	2714	109	75	
you	954	2713	87	76	
lost	1069	2713	97	75	
in	1193	2712	28	77	
dark	1276	2712	122	76	
-	1413	2712	22	76	
ness	1431	2711	111	76	
,	1553	2711	22	76	
Grop	1583	2711	140	76	
-	1731	2710	22	76	
ing	1758	2710	78	76	
in	1867	2710	28	76	
the	1949	2710	88	75	
night	2054	2709	153	76	
?	2203	2709	22	76	
Tell	2294	2708	97	76	
the	2414	2708	88	76	
Lord	2513	2708	133	75	
a	2668	2707	22	76	
-	2715	2707	23	76	
bout	2759	2707	129	75	
it	2944	2706	28	76	
,	2986	2706	22	76	
ID	1479	2915	59	63	
TH	1741	3278	34	76	
Let	811	3336	102	89	
His	928	3336	90	89	
love	1027	3336	117	89	
-	1143	3336	26	89	
light	1166	3336	119	89	
in	1299	3336	49	89	
.	1351	3336	26	89	
He	1487	3336	98	89	
will	1590	3336	107	89	
give	1715	3336	104	89	
you	1847	3336	103	89	
com	1987	3336	90	89	
-	2130	3336	26	89	
fort	2186	3336	104	89	
,	2293	3336	26	89	
He	2341	3336	83	89	
will	2441	3336	108	89	
make	2556	3336	164	89	
you	2744	3336	89	89	
sing	2866	3336	107	89	
;	2972	3336	26	89	
He	818	3418	80	73	
will	907	3419	107	73	
make	1013	3420	115	72	
you	1140	3421	82	72	
glad	1257	3421	105	73	
.	1370	3422	19	72	
Christ	1478	3423	131	73	
,	1605	3424	20	72	
the	1629	3424	81	73	
friend	1726	3425	111	73	
of	1867	3426	54	72	
sin	2007	3427	61	72	
-	2119	3428	20	72	
ners	2176	3428	112	73	
,	2288	3429	20	72	
Help	2347	3429	121	73	
will	2497	3431	94	72	
always	2616	3431	196	74	
bring	2828	3433	146	73	
;	2979	3434	19	72	
He	807	3505	92	84	
will	904	3505	103	84	
give	1012	3505	116	84	
you	1142	3505	85	84	
light	1260	3505	123	84	
.	1385	3505	24	84	
He	1485	3505	78	84	
will	1579	3505	104	84	
be	1726	3505	79	84	
your	1842	3505	121	84	
Help	1995	3505	124	84	
-	2156	3505	24	84	
er	2218	3505	48	84	
,	2277	3505	24	84	
If	2418	3505	47	84	
to	2487	3505	46	84	
Him	2567	3505	84	84	
you	2708	3505	97	84	
cling	2833	3505	129	84	
;	2961	3505	24	84	
D	2158	3857	19	73	
.	2195	3857	19	73	
S	2246	3858	19	73	
.	2282	3858	19	73	
-	2327	3859	19	73	
Look	2374	3860	121	74	
to	2526	3862	39	73	
Him	2597	3863	93	74	
a	2745	3865	19	73	
-	2812	3866	19	73	
bove	2861	3867	112	74	
,	2973	3868	19	73	
FINE	2182	3989	134	61	
REFRAIN	2396	3975	235	54	
.	2643	3959	24	68	
D	2976	4002	24	71	
.	3013	4000	24	71	
S	3056	3998	24	71	
.	3085	3996	25	71	
Give	779	4285	129	89	
your	937	4285	129	89	
heart	1073	4285	143	89	
to	1227	4285	66	89	
Jo	1348	4285	49	89	
-	1438	4285	25	89	
sus	1493	4285	89	89	
,	1582	4285	26	89	
My	1660	4285	115	89	
e	1809	4285	25	89	
-	1845	4285	25	89	
ter	1891	4285	65	89	
-	1963	4285	25	89	
nal	1988	4285	102	89	
King	2120	4285	133	89	
.	2253	4285	25	89	
Give	2319	4285	129	89	
your	2475	4285	82	89	
heart	2568	4285	143	89	
to	2734	4285	49	89	
Je	2824	4285	50	89	
-	2896	4285	25	89	
sus	2933	4285	90	89	
,	3023	4285	25	89	
Give	781	4637	134	86	
your	934	4637	127	86	
heart	1089	4637	136	86	
to	1247	4637	50	86	
Je	1355	4637	47	86	
•	1433	4637	25	86	
sus	1497	4637	86	86	
,	1583	4637	26	86	
Live	1652	4637	114	86	
within	1790	4637	168	86	
His	2002	4637	100	86	
love	2143	4637	101	86	
.	2248	4637	25	86	
