content	x	y	w	h	
No	871	318	123	132	
.	997	322	41	130	
307	1112	325	132	132	
.	1258	328	42	130	
,	1285	329	41	130	
Only	1695	340	203	134	
Trust	1962	347	250	136	
Him	2271	354	150	134	
.	2461	359	41	131	
J	1027	420	23	66	
.	1053	421	23	66	
H	1092	425	24	66	
.	1125	427	23	66	
S	1171	431	23	66	
.	1197	433	23	66	
J	2806	478	20	64	
.	2824	479	20	64	
M	2864	480	20	64	
.	2903	481	20	64	
Stockton	2951	482	215	70	
,	3178	488	20	64	
1	926	685	19	62	
.	945	685	20	62	
Come	986	686	127	66	
ev	1142	691	36	62	
'	1235	693	19	62	
ry	1255	693	38	63	
soul	1329	695	92	65	
by	1431	698	47	64	
sin	1509	700	46	63	
oppress	1582	702	154	65	
'	1736	706	20	62	
d	1756	706	19	62	
,	1781	707	19	62	
There	1823	708	110	64	
'	1940	711	19	62	
s	1952	711	19	62	
mercy	1981	712	138	66	
with	2131	716	94	64	
the	2245	719	73	64	
Lord	2328	721	99	64	
,	2434	724	19	62	
And	2462	725	82	64	
He	2567	727	71	64	
will	2645	729	77	65	
surely	2733	731	115	66	
give	2879	735	82	66	
you	2977	738	65	64	
regt	3069	740	74	65	
By	3178	743	59	65	
2	915	741	19	63	
.	940	741	20	63	
For	990	743	72	65	
Jesus	1097	745	162	68	
shed	1278	750	81	65	
His	1387	753	73	64	
precious	1472	755	174	68	
blood	1662	760	111	66	
,	1778	763	19	63	
Rich	1812	764	85	65	
bless	1922	767	93	65	
-	2018	769	19	63	
ings	2040	770	80	64	
to	2140	772	36	64	
bestow	2194	774	128	65	
;	2342	777	19	63	
Plunge	2377	778	146	67	
now	2528	782	73	65	
in	2636	785	25	63	
-	2671	786	19	63	
to	2691	786	36	64	
the	2754	788	64	65	
crimson	2836	790	151	67	
flood	3015	796	92	64	
That	3137	799	99	65	
3	919	793	18	59	
.	943	793	19	59	
Yes	995	796	68	61	
,	1062	799	18	58	
Je	1122	800	34	58	
•	1193	802	18	58	
sus	1247	803	69	60	
is	1326	806	24	59	
the	1372	807	69	61	
Truth	1458	810	101	60	
,	1571	813	19	58	
the	1596	813	69	61	
Way	1669	816	102	61	
,	1768	819	18	58	
That	1813	820	99	61	
leads	1934	824	110	61	
you	2056	827	69	60	
in	2145	829	23	59	
-	2177	830	18	58	
to	2196	832	34	58	
rest	2256	833	77	61	
