content	x	y	w	h	
A	1483	341	45	141	
Song	1608	338	241	135	
of	1906	329	107	138	
Praise	2055	324	328	133	
.	2376	314	46	141	
With	1431	818	158	87	
a	1625	813	29	90	
grateful	1686	812	260	83	
heart	1953	804	134	87	
all	2098	800	79	88	
His	2198	797	106	87	
love	2315	792	129	89	
proclaim	2465	788	247	85	
;	2739	780	29	91	
.	2766	779	29	91	
.	2802	778	29	91	
With	959	902	166	75	
a	1161	897	24	78	
grateful	1221	895	244	72	
heart	1482	888	169	73	
all	2591	853	83	83	
His	2687	851	112	82	
love	2819	847	135	82	
proclaim	2975	842	187	81	
;	3181	836	26	85	
.	1854	925	4	17	
.	1888	925	4	17	
.	1924	925	4	17	
.	1958	926	4	17	
.	1990	926	4	17	
No	777	1386	126	97	
.	907	1383	31	98	
352	1005	1381	195	94	
.	1201	1375	31	98	
Are	1329	1370	181	95	
You	1595	1364	154	95	
Looking	1825	1357	396	88	
Forward	2298	1343	427	87	
Gladly	2778	1328	321	90	
?	3163	1318	32	97	
Jennie	895	1503	159	59	
Wilson	1081	1492	178	60	
.	1277	1485	21	65	
Pred	2789	1438	120	72	
Powell	2940	1434	192	70	
.	3125	1427	23	76	
J	1746	1489	14	44	
.	1765	1489	13	44	
M	1801	1488	13	44	
.	1832	1487	13	44	
Edwards	1864	1485	181	40	
,	2040	1481	13	44	
owner	2075	1479	120	42	
,	2194	1476	13	44	
1915	2235	1475	73	42	
.	2312	1473	13	44	
1	962	1808	22	73	
.	983	1807	22	73	
Are	1034	1806	106	71	
you	1184	1802	105	71	
look	1322	1798	121	70	
-	1454	1794	22	73	
ing	1484	1793	95	71	
for	1613	1789	84	71	
-	1702	1787	22	73	
ward	1730	1786	143	69	
glad	1902	1781	127	70	
-	2040	1777	22	73	
ly	2060	1776	56	72	
2	959	1880	20	66	
.	991	1879	20	66	
Are	1031	1878	113	64	
you	1187	1874	103	63	
look	1323	1870	118	63	
-	1462	1866	20	66	
ing	1480	1865	102	64	
for	1618	1861	84	64	
-	1704	1859	20	66	
ward	1727	1858	142	62	
glad	1901	1853	120	63	
-	2036	1849	20	66	
ly	2065	1849	37	65	
3	963	1942	22	70	
.	991	1941	22	70	
Are	1037	1940	111	67	
you	1191	1935	111	68	
look	1330	1931	116	68	
-	1462	1928	22	70	
ing	1481	1927	101	68	
for	1625	1923	81	68	
-	1708	1920	22	70	
ward	1726	1920	146	66	
glad	1903	1915	120	67	
-	2032	1911	22	70	
ly	2058	1910	54	70	
4	965	2010	22	71	
.	993	2009	22	71	
Are	1039	2008	111	68	
you	1193	2003	101	69	
look	1332	1999	116	69	
-	1457	1996	22	71	
ing	1483	1995	91	69	
for	1617	1991	81	69	
-	1710	1988	22	70	
ward	1728	1988	146	66	
glad	1911	1983	121	67	
-	2041	1979	23	70	
ly	2071	1978	40	69	
To	2218	1772	70	72	
the	2346	1768	106	71	
home	2465	1764	194	69	
be	2656	1759	83	72	
-	2738	1757	22	73	
yond	2762	1756	152	70	
the	2934	1751	105	71	
tide	3062	1746	114	72	
,	3179	1743	22	74	
To	2215	1844	62	65	
the	2339	1840	104	63	
meet	2464	1836	172	61	
-	2638	1831	20	65	
ing	2666	1832	93	62	
with	2770	1828	141	61	
the	2938	1823	103	63	
blest	3051	1820	152	61	
,	3207	1815	20	65	
To	2218	1906	66	69	
the	2347	1901	102	69	
sing	2481	1897	130	68	
-	2617	1893	22	71	
ing	2639	1892	92	70	
of	2803	1888	66	70	
that	2904	1885	134	68	
song	3059	1880	137	68	
To	2228	1973	65	69	
the	2359	1970	102	68	
meet	2472	1966	156	67	
