content	x	y	w	h	
My	1490	507	149	93	
No	804	527	101	111	
.	910	528	33	110	
31	997	529	81	110	
.	1076	529	33	110	
K	927	669	23	76	
.	982	670	23	76	
C	1013	670	23	76	
.	1067	670	23	76	
R	1090	671	24	76	
.	1152	671	23	76	
My	1502	532	142	110	
Mission	1668	530	327	109	
On	2065	527	101	110	
Earth	2231	527	229	108	
.	2469	525	33	110	
Ely	1	654	77	60	
.	91	654	17	60	
K	1543	699	11	42	
.	1564	699	11	42	
C	1600	700	11	42	
.	1621	700	11	42	
ROBINSON	1651	700	189	43	
.	1846	702	11	42	
BESSEMER	1882	702	191	43	
,	2084	704	11	42	
ALA	2111	704	67	42	
.	2183	704	11	42	
,	2196	705	11	42	
OWNER	2227	705	131	43	
,	2369	706	11	42	
1914	2401	706	59	43	
.	2465	707	11	42	
K	2675	696	16	58	
.	2718	697	16	58	
C	2759	697	16	58	
.	2794	697	16	58	
Robinson	2822	698	242	59	
,	3080	700	16	58	
9	1845	1084	11	4	
sweet	34	993	135	60	
)	171	994	17	59	
stand	-3	1072	129	62	
)	129	1073	17	61	
sweet	14	1162	136	60	
)	150	1163	18	59	
1	909	1023	23	76	
.	932	1023	24	76	
My	984	1024	98	76	
mis	1162	1025	99	77	
-	1289	1026	23	76	
sion	1329	1027	101	76	
on	1482	1028	56	76	
earth	1613	1029	140	77	
2	906	1115	21	72	
.	936	1115	22	72	
My	981	1116	107	72	
mis	1160	1117	103	73	
-	1282	1118	21	72	
sion	1316	1118	94	73	
down	1453	1120	144	72	
here	1622	1121	116	73	
3	905	1203	19	64	
.	931	1203	19	64	
My	985	1204	95	64	
mis	1162	1205	101	66	
-	1285	1206	19	65	
sion	1323	1206	93	66	
while	1455	1208	139	65	
here	1614	1209	119	66	
is	1836	1031	29	76	
to	1915	1031	57	77	
tell	2057	1032	87	77	
of	2217	1034	58	77	
His	2335	1035	89	77	
love	2479	1036	106	78	
,	2591	1037	23	77	
To	2689	1038	58	77	
car	2814	1039	88	77	
-	2916	1039	23	77	
ry	2956	1040	43	77	
the	3054	1041	88	77	
is	1833	1123	41	72	
to	1922	1123	41	73	
car	2050	1124	85	73	
-	2163	1125	21	72	
ry	2204	1126	56	72	
His	2331	1127	95	72	
word	2449	1128	124	72	
,	2589	1129	21	72	
On	2679	1129	68	73	
plains	2778	1130	159	73	
and	2961	1132	94	72	
on	3076	1133	68	72	
is	1823	1211	36	65	
to	1912	1211	48	65	
grow	2006	1212	120	66	
and	2186	1213	93	66	
be	2340	1215	67	65	
strong	2428	1215	169	67	
To	2673	1217	61	66	
spread	2755	1218	175	66	
the	2958	1220	84	65	
glad	3060	1221	112	65	
S	2435	1227	4	41	
wed	22	1808	96	75	
ach	9	1888	86	75	
mes	919	1863	113	74	
-	1039	1863	20	73	
sage	1059	1863	123	74	
that	1202	1865	117	73	
came	1346	1865	154	74	
from	1521	1866	102	74	
a	1671	1866	20	73	
-	1715	1867	20	73	
bove	1746	1867	134	74	
,	1877	1868	20	73	
To	1963	1868	53	73	
help	2130	1869	104	73	
wea	2266	1869	103	74	
-	2376	1870	21	73	
ry	2397	1870	53	73	
broth	2491	1870	143	74	
-	2641	1871	20	73	
ers	2671	1871	73	74	
their	2757	1871	131	74	
burdens	2901	1872	220	74	
to	3141	1873	41	73	
val	924	1944	93	73	
-	1031	1945	20	72	
leys	1069	1944	102	73	
to	1219	1946	55	72	
let	1392	1946	63	72	
it	1531	1947	40	72	
be	1629	1947	66	72	
heard	1719	1948	142	73	
;	1876	1949	20	72	
I	1950	1949	20	72	
tell	2149	1950	81	72	
of	2278	1950	53	72	
His	2383	1951	92	72	
mer	2490	1951	113	73	
-	2632	1952	20	72	
cy	2674	1952	54	73	
,	2743	1952	20	72	
I	2816	1953	20	72	
sing	2876	1953	94	73	
of	3004	1954	55	71	
His	3078	1954	92	72	
ti	928	2024	41	73	
-	1001	2025	21	73	
dings	1057	2025	145	74	
to	1218	2027	56	73	
old	1380	2028	74	73	
and	1498	2029	95	73	
to	1638	2030	54	73	
young	1708	2031	170	74	
;	1882	2032	21	73	
And	1926	2032	113	74	
when	2109	2034	135	74	
I	2308	2036	21	73	
have	2354	2036	132	74	
end	2511	2037	85	74	
-	2624	2038	21	73	
ed	2666	2038	55	74	
my	2735	2039	107	73	
mis	2844	2040	106	74	
-	2962	2041	21	73	
sion	2984	2041	96	74	
of	3111	2042	68	73	
2	2933	2098	10	2	
FINE	41	2297	130	55	
.	173	2298	15	54	
REFRAIN	2448	2410	236	70	
bear	918	2709	123	74	
,	1047	2711	21	72	
And	1094	2712	104	73	
point	1219	2714	148	73	
those	1375	2716	151	73	
in	1540	2717	41	73	
sorrow	1614	2719	162	74	
to	1831	2722	54	72	
glo	1970	2724	74	72	
-	2053	2724	22	72	
ry	2074	2725	54	72	
up	2174	2726	68	73	
there	2264	2727	144	74	
.	2414	2729	21	72	
grace	918	2788	152	82	
,	1069	2789	24	81	
That	1108	2790	127	82	
many	1246	2791	165	82	
may	1420	2792	129	82	
know	1570	2794	136	81	
of	1735	2795	62	81	
that	1821	2796	116	81	
heav	1950	2797	126	81	
-	2084	2798	24	81	
en	2110	2798	45	81	
-	2174	2798	24	81	
ly	2192	2799	46	81	
place	2264	2799	139	82	
.	2406	2800	24	81	
My	2435	2801	104	81	
mis	2611	2802	95	82	
-	2777	2803	24	81	
sion	2869	2804	96	82	
is	3000	2805	48	81	
love	918	2875	114	75	
A	1114	2877	22	74	
home	1192	2877	169	75	
will	1365	2879	99	75	
be	1489	2880	56	74	
mine	1555	2880	141	75	
in	1721	2882	30	74	
the	1817	2883	85	74	
cit	1975	2884	65	74	
-	2056	2884	23	74	
y	2102	2885	22	74	
a	2206	2886	23	74	
-	2237	2886	22	74	
bove	2255	2886	135	75	
.	2396	2887	22	74	
My	2436	2888	69	74	
mis	2519	2888	86	75	
-	2607	2889	22	74	
sion	2631	2889	88	75	
on	2744	2890	42	74	
earth	2819	2891	100	74	
is	3003	2892	30	74	
to	3061	2893	42	74	
to	30	3552	49	65	
And	1420	3572	109	84	
sweet	1571	3574	149	84	
-	1739	3575	25	83	
ly	1778	3575	32	83	
of	1916	3576	61	84	
Je	2049	3577	64	84	
-	2129	3578	24	83	
sus	2172	3578	84	84	
to	2341	3580	48	83	
love	984	3580	113	76	
,	1103	3581	23	75	
.	1134	3581	22	75	
.	1164	3581	22	75	
.	1194	3582	22	75	
.	1231	3582	22	75	
.	1261	3582	23	75	
.	1292	3582	22	75	
tell	956	3662	73	62	
of	1078	3663	48	62	
His	1159	3663	72	63	
love	1261	3664	80	63	
,	1347	3665	18	62	
sing	2556	3600	101	67	
;	2666	3596	22	70	
.	2694	3596	23	70	
.	2730	3595	22	70	
.	2758	3594	22	70	
.	2793	3593	22	70	
.	2828	3593	22	70	
.	2856	3592	23	70	
My	2979	3591	75	68	
to	2726	3680	33	58	
sing	2813	3681	93	58	
;	2909	3681	16	58	
My	2981	3682	86	58	
RAF	1752	3764	25	99	
To	2080	4312	59	82	
tell	2221	4314	86	82	
of	2342	4316	62	82	
my	2408	4317	104	83	
Sav	2533	4319	93	82	
-	2633	4321	24	81	
ior	2663	4321	71	82	
and	2758	4323	94	83	
King	2876	4325	129	82	
.	3012	4327	25	81	
.	3038	4328	24	81	
.	3071	4328	24	81	
