content	x	y	w	h	
No	844	461	117	127	
.	966	463	37	126	
130	1051	463	145	127	
.	1206	465	37	126	
A	1396	467	38	126	
Glory	1499	467	268	129	
Side	1837	471	201	127	
to	2080	473	92	126	
the	2236	474	144	127	
Cloud	2446	477	250	127	
.	2702	480	37	125	
est	2889	481	145	126	
to	3078	483	47	125	
(	1563	604	19	65	
Inscribed	1592	604	234	67	
to	1850	607	48	65	
all	1919	607	75	66	
my	2003	608	96	66	
pupils	2104	609	171	66	
.	2277	611	19	65	
-	2309	611	19	65	
B	2348	611	19	65	
.	2381	612	20	65	
B	2427	612	19	65	
.	2453	612	19	65	
B	2492	613	19	65	
.	2518	613	19	65	
)	2538	613	20	65	
Copyright	1315	676	198	47	
,	1517	678	13	46	
1907	1549	678	78	46	
,	1626	679	13	46	
by	1660	679	42	46	
B	1734	680	14	46	
.	1758	680	13	46	
B	1801	680	13	46	
.	1824	680	13	46	
Bea	1857	681	66	46	
'	1933	681	13	46	
.	1947	682	13	46	
Douglasville	1995	682	246	48	
,	2241	684	13	46	
Ga	2272	685	59	46	
.	2330	685	13	46	
All	2392	686	59	46	
rights	2471	686	114	47	
reserved	2608	688	157	47	
.	2775	689	13	46	
MISS	925	725	136	63	
E	1095	727	19	62	
.	1128	727	18	62	
E	1178	728	18	62	
.	1216	728	18	62	
HEWIIT	1248	728	253	64	
.	1501	730	18	62	
B	2812	758	13	47	
.	2845	758	14	47	
B	2893	758	13	47	
.	2921	759	13	47	
BEALL	2965	759	184	48	
.	3162	761	14	47	
ite	1725	918	164	116	
had	2579	1002	89	63	
Di	2777	1004	276	65	
1	896	1070	22	75	
.	926	1070	22	75	
There	985	1071	147	76	
'	1130	1072	22	75	
s	1145	1072	22	75	
a	1190	1073	22	75	
glo	1256	1073	76	76	
-	1334	1074	22	75	
ry	1355	1074	55	75	
side	1438	1075	111	76	
to	1589	1076	56	76	
the	1664	1077	87	76	
cloud	1781	1078	128	76	
we	1930	1079	83	76	
fear	2019	1080	116	76	
,	2134	1081	22	75	
For	2167	1082	97	75	
the	2286	1083	86	75	
Lord	2385	1084	87	75	
Himself	2491	1085	204	76	
,	2699	1087	23	75	
tho	2742	1087	54	75	
'	2805	1088	22	75	
unseen	2831	1088	176	76	
,	3016	1089	23	75	
is	3059	1090	29	75	
near	3121	1090	116	76	
,	3236	1091	22	75	
2	891	1139	22	74	
.	921	1139	22	74	
There	980	1140	147	75	
'	1125	1141	22	74	
s	1148	1141	22	74	
a	1193	1142	22	74	
glo	1259	1142	65	75	
-	1336	1143	22	74	
ry	1357	1143	56	74	
side	1433	1144	108	75	
;	1547	1145	22	74	
O	1593	1145	22	74	
how	1644	1146	96	74	
fair	1776	1147	84	75	
and	1882	1148	97	75	
bright	2002	1149	118	75	
,	2114	1150	22	74	
and	2154	1151	108	74	
its	2274	1152	64	74	
golden	2361	1152	169	76	
gleams	2553	1154	135	75	
cheer	2704	1156	102	74	
the	2817	1157	65	74	
gloomy	2902	1157	203	76	
night	3116	1159	139	75	
3	895	1207	22	75	
.	917	1207	22	75	
There	984	1208	147	76	
'	1129	1209	22	75	
s	1144	1209	22	75	
a	1189	1210	22	75	
glo	1255	1210	76	76	
-	1340	1211	22	75	
ry	1364	1211	42	75	
side	1437	1212	111	76	
,	1544	1213	22	75	
and	1580	1213	97	76	
it	1699	1214	29	75	
brighter	1762	1215	221	77	
grows	2003	1217	167	76	
As	2178	1219	83	75	
our	2267	1220	86	75	
faith	2371	1221	82	75	
and	2478	1222	87	75	
hope	2592	1223	116	75	
on	2738	1224	42	75	
His	2815	1225	76	75	
word	2910	1225	127	76	
repose	3067	1227	166	76	
;	3242	1229	22	75	
A	1455	1492	82	25	
to	1452	1630	80	105	
To	962	1871	54	73	
the	1067	1872	84	73	
trusting	1178	1873	215	74	
soul	1417	1875	113	74	
will	1575	1876	97	74	
His	1701	1877	84	74	
grace	1807	1878	150	74	
ap	1976	1880	54	73	
-	2036	1880	21	73	
pear	2063	1881	114	74	
;	2183	1882	21	73	
There	2243	1882	141	74	
'	2381	1884	22	73	
s	2397	1884	21	73	
a	2441	1884	21	73	
glo	2487	1885	74	73	
-	2573	1885	21	73	
ry	2593	1886	54	73	
side	2673	1886	109	74	
When	915	1943	144	65	
the	1099	1945	84	64	
Ho	1199	1946	84	64	
-	1294	1947	19	64	
ly	1335	1947	36	64	
Dove	1405	1948	134	65	
comes	1557	1949	106	65	
with	1686	1950	113	65	
sav	1822	1951	84	65	
-	1909	1952	19	64	
ing	1937	1953	73	64	
might	2023	1953	164	66	
,	2190	1955	19	64	
There	2235	1955	141	65	
'	2373	1957	20	64	
s	2393	1957	19	64	
a	2432	1957	19	64	
glo	2496	1958	66	64	
-	2576	1958	19	64	
ry	2594	1959	48	64	
side	2672	1959	104	65	
And	920	2007	104	74	
the	1048	2008	85	74	
God	1152	2009	105	74	
of	1313	2011	54	73	
love	1411	2012	103	73	
“	1542	2013	21	73	
present	1576	2013	206	75	
help	1797	2015	103	74	
be	1952	2017	54	73	
-	2012	2017	21	73	
stows	2032	2017	155	75	
,	2181	2019	21	73	
There	2224	2019	142	74	
'	2365	2021	22	73	
s	2387	2021	21	73	
a	2424	2021	21	73	
glo	2485	2022	74	73	
-	2571	2022	21	73	
ry	2591	2023	54	73	
side	2671	2023	109	74	
to	2880	1888	54	74	
the	2963	1889	83	73	
cloud	3070	1890	136	74	
.	3211	1891	21	73	
to	2882	1961	48	64	
the	2960	1962	84	64	
cloud	3072	1963	136	65	
.	3211	1964	19	64	
to	2878	2025	54	73	
the	2961	2026	83	73	
cloud	3068	2027	136	74	
.	3210	2028	21	73	
Ni	1449	2180	68	122	
INT	2496	2191	37	181	
REFRAIN	987	2458	244	49	
.	1249	2465	12	42	
ait	1419	2481	64	154	
a	1117	2755	21	69	
glo	1241	2756	71	70	
-	1342	2757	21	69	
ry	1396	2758	53	69	
side	1502	2759	105	69	
;	1610	2760	21	69	
Yes	1239	2824	97	76	
,	1335	2825	22	75	
&	1410	2826	23	75	
glo	1507	2827	75	75	
-	1607	2828	22	75	
ry	1668	2828	42	75	
side	1779	2829	111	76	
;	1893	2830	23	75	
let	1957	2766	73	63	
our	2093	2767	82	64	
hearts	2212	2768	165	64	
con	2517	2771	83	63	
-	2692	2773	20	63	
fide	2786	2773	85	64	
let	2241	2829	64	76	
our	2373	2831	86	75	
hearts	2486	2832	166	76	
con	2675	2833	86	76	
-	2767	2834	22	75	
fide	2794	2834	91	76	
In	2977	2775	36	63	
In	2980	2836	43	75	
the	3097	2776	83	64	
the	3101	2837	86	76	
-	1365	3318	11	43	
-	1551	3316	11	43	
-	1651	3315	11	43	
-	1751	3314	11	43	
Lord	898	3442	133	73	
who	1043	3443	113	73	
stand	1175	3445	141	73	
