content	x	y	w	h	
No	721	443	117	126	
.	831	442	37	126	
244	917	441	179	125	
.	1096	440	38	126	
Anna	825	554	133	84	
B	992	552	25	86	
.	1026	551	25	86	
Warner	1070	551	196	84	
.	1268	549	26	86	
Jesus	1539	435	250	123	
Loves	1843	431	241	124	
Me	2138	427	138	126	
.	2264	427	37	126	
n	2457	424	26	126	
a	2685	422	27	126	
Wm	2495	536	107	72	
.	2619	536	20	72	
B	2662	536	20	72	
.	2699	537	21	72	
Bradbury	2747	536	256	74	
.	3008	537	21	72	
1	884	853	22	74	
.	914	853	22	74	
Je	984	852	42	74	
-	1058	851	22	74	
sus	1101	850	87	74	
loves	1203	849	136	73	
me	1349	848	97	73	
!	1443	847	22	74	
this	1479	846	95	73	
I	1639	844	22	74	
know	1687	844	138	73	
,	1843	842	22	74	
For	1907	842	96	73	
the	2048	840	86	73	
Bi	2196	838	56	74	
-	2273	837	22	74	
ble	2332	837	65	73	
tells	2453	835	113	73	
me	2595	834	96	73	
so	2735	832	42	74	
;	2786	832	22	74	
Lit	2891	831	75	73	
-	2982	830	22	74	
tle	3030	829	64	74	
2	883	921	21	70	
.	918	921	21	70	
Je	980	920	52	70	
-	1059	919	21	70	
sus	1109	918	81	70	
loves	1201	917	134	69	
mel	1352	916	120	69	
for	1490	914	70	70	
He	1595	913	77	70	
died	1703	912	104	69	
Heav	1866	910	148	69	
-	2024	908	21	70	
en	2043	908	53	70	
'	2109	907	21	70	
s	2130	907	21	70	
gate	2175	907	118	69	
to	2342	905	40	69	
0	2489	903	21	70	
-	2538	903	22	70	
pen	2584	902	89	69	
wide	2701	901	130	69	
;	2834	899	21	70	
He	2877	899	77	69	
will	3003	897	104	69	
3	884	990	21	69	
.	919	990	21	69	
Je	981	989	52	69	
-	1060	988	21	69	
sus	1110	987	81	69	
loves	1212	986	131	68	
me	1353	985	91	68	
!	1448	984	21	69	
loves	1477	983	131	68	
me	1621	982	90	68	
still	1727	981	106	68	
!	1835	979	21	69	
Tho	1903	979	91	68	
'	2004	977	21	69	
I	2053	977	22	69	
'	2075	977	21	69	
