content	x	y	w	h	
No	910	459	108	117	
.	1013	459	34	117	
218	1105	459	118	118	
.	1238	459	35	117	
0	1381	460	34	117	
You	1498	459	134	118	
Have	1701	460	216	117	
Heard	1979	460	247	117	
the	2280	461	152	117	
Gall	2478	461	165	118	
.	2639	462	34	117	
.	3055	462	34	117	
Mrs	997	612	119	62	
.	1118	614	17	59	
J	1177	616	17	59	
.	1195	616	17	59	
M	1248	618	17	59	
.	1296	618	17	59	
Hunter	1341	620	196	64	
.	1539	624	17	59	
B	1836	630	17	59	
.	1860	631	17	59	
P	1889	631	18	59	
.	1914	632	17	59	
GURGANUS	1947	633	206	64	
,	2151	638	17	58	
OWNER	2176	639	141	61	
,	2323	642	17	58	
1915	2361	643	62	59	
B	2708	647	14	46	
.	2745	648	14	46	
P	2792	650	14	46	
.	2825	650	14	46	
Gurganus	2863	651	273	53	
.	3138	658	14	46	
1	893	925	21	73	
.	915	926	21	73	
You	981	926	104	74	
have	1128	928	144	74	
heard	1296	930	142	75	
the	1497	932	82	74	
call	1604	934	93	74	
of	1773	936	55	73	
mer	1852	937	115	74	
-	1973	938	21	73	
cy	1993	938	55	74	
,	2061	939	22	73	
You	2152	940	94	74	
have	2277	942	132	74	
heard	2423	943	153	75	
the	2624	946	85	73	
call	2767	947	93	74	
of	2925	949	55	73	
love	3031	950	110	74	
,	3147	953	21	72	
2	886	1011	23	76	
.	917	1012	23	76	
Loft	982	1013	119	78	
-	1134	1015	23	76	
y	1196	1016	23	76	
heights	1248	1017	194	79	
and	1489	1020	100	78	
sac	1628	1023	88	77	
-	1715	1024	23	76	
red	1748	1024	76	77	
pleas	1852	1027	134	77	
-	1993	1028	23	76	
ures	2014	1029	109	77	
Call	2143	1031	109	77	
you	2309	1033	89	78	
from	2447	1036	98	77	
the	2630	1038	89	77	
ways	2740	1040	138	78	
of	2921	1042	57	77	
sin	3056	1045	66	77	
,	3132	1046	23	77	
|	840	1094	21	73	
3	891	1094	21	73	
.	913	1095	21	73	
Friends	975	1096	207	75	
are	1195	1099	94	74	
plead	1315	1101	136	75	
-	1457	1103	21	73	
ing	1480	1103	83	74	
,	1566	1105	22	73	
friends	1600	1106	174	74	
are	1785	1108	84	74	
praying	1878	1110	204	75	
,	2096	1113	21	72	
But	2142	1115	104	73	
they	2283	1117	114	73	
can	2438	1119	83	73	
-	2572	1121	21	72	
not	2619	1122	105	72	
save	2739	1124	121	73	
your	2886	1126	120	73	
soul	3036	1128	110	73	
;	3145	1130	21	72	
4	884	1172	23	76	
.	915	1174	23	76	
Life	983	1175	100	77	
for	1167	1178	78	78	
Je	1327	1181	43	77	
-	1410	1182	24	76	
sus	1464	1183	87	78	
brings	1571	1185	166	79	
a	1775	1189	23	76	
glad	1861	1191	101	79	
-	1969	1193	23	77	
ness	1998	1193	109	79	
That	2145	1196	127	79	
the	2300	1199	88	79	
world	2433	1201	142	80	
can	2625	1205	88	78	
nev	2764	1207	88	79	
-	2882	1210	23	77	
er	2927	1210	57	79	
give	3047	1213	97	78	
;	3153	1215	24	77	
AF	2245	1349	37	70	
Wand	967	1841	162	79	
-	1143	1843	23	77	
Prer	1167	1844	100	78	
come	1281	1845	152	79	
,	1430	1847	23	77	
O	1491	1847	23	77	
.	1522	1848	23	77	
come	1567	1848	152	80	
to	1800	1851	57	77	
Je	1932	1853	56	77	
-	2010	1854	23	77	
sus	2058	1854	78	78	
,	2142	1855	23	77	
Turn	2280	1857	120	78	
your	2420	1858	118	78	
heart	2560	1860	138	78	
to	2725	1862	43	77	
things	2802	1863	163	78	
a	2986	1865	23	77	
-	3018	1865	23	77	
bove	3036	1865	130	79	
.	3172	1867	24	77	
God	960	1933	124	73	
is	1199	1936	41	72	
wait	1271	1937	123	73	
-	1418	1939	22	72	
ing	1467	1939	72	73	
to	1618	1941	40	72	
be	1788	1943	67	72	
gracious	1917	1944	223	75	
,	2139	1947	21	72	
Seek	2259	1948	124	74	
the	2423	1950	84	73	
fold	2536	1952	93	73	
and	2672	1953	94	73	
en	2822	1955	42	72	
-	2903	1956	21	72	
ter	2955	1957	74	72	
in	3083	1958	28	72	
.	3130	1959	21	72	
You	979	2014	104	73	
must	1135	2015	141	75	
make	1279	2017	175	75	
the	1478	2019	82	74	
grand	1584	2021	152	74	
de	1798	2023	54	73	
-	1873	2024	21	73	
cis	1926	2025	63	73	
-	2012	2026	21	73	
ion	2057	2026	75	74	
,	2145	2027	21	73	
You	2243	2028	94	74	
must	2361	2030	145	74	
yield	2535	2032	115	74	
to	2679	2033	55	74	
God	2751	2034	116	74	
'	2873	2036	21	73	
s	2894	2036	21	73	
con	2929	2036	84	74	
-	3027	2037	21	73	
trol	3047	2038	102	74	
.	3151	2039	21	73	
He	974	2093	79	85	
a	1186	2096	25	84	
-	1229	2096	25	84	
lone	1278	2097	108	85	
can	1457	2099	85	85	
cleanse	1560	2100	196	86	
and	1786	2103	85	85	
save	1916	2104	108	85	
us	2076	2106	65	85	
,	2138	2107	25	84	
Teach	2241	2108	147	86	
-	2398	2110	25	84	
ing	2418	2110	73	85	
us	2552	2112	65	84	
the	2685	2113	86	85	
way	2800	2115	110	85	
to	2941	2116	65	85	
live	3061	2118	99	85	
.	3159	2119	26	84	
REFRAIN	960	2486	235	66	
.	1215	2489	18	63	
-	895	2566	29	8	
ALL	895	2598	28	100	
You	965	2821	98	86	
have	1097	2823	134	86	
heard	1256	2825	135	86	
the	1439	2827	85	86	
call	1576	2829	97	86	
once	1741	2830	120	87	
more	1877	2832	146	87	
,	2025	2834	25	85	
You	2092	2835	98	85	
have	2210	2836	133	86	
heard	2391	2838	142	86	
it	2584	2840	32	85	
oft	2697	2842	88	85	
be	2889	2844	63	85	
-	2977	2845	25	85	
fore	3034	2846	97	85	
,	3141	2847	25	85	
IN	2883	3135	35	8	
+	3020	3122	17	57	
Sin	974	3519	70	81	
-	1075	3520	24	81	
ner	1123	3520	81	82	
,	1215	3521	24	81	
ne	1246	3522	62	81	
'	1314	3523	24	81	
er	1340	3523	47	81	
a	1438	3524	24	81	
-	1488	3525	24	81	
gain	1535	3525	104	82	
re	1753	3528	47	81	
-	1826	3529	24	81	
fuse	1880	3529	104	82	
it	2045	3531	31	81	
,	2082	3531	24	81	
0	2222	3533	25	81	
,	2255	3534	24	81	
ac	2319	3534	61	82	
-	2404	3535	24	81	
cept	2451	3536	118	82	
the	2603	3538	82	81	
Lord	2713	3539	126	82	
of	2881	3541	59	81	
love	2990	3542	104	82	
,	3105	3543	24	81	
N	2605	3796	35	9	
HE	885	4004	15	4	
He	960	4217	93	85	
will	1098	4219	101	85	
grant	1223	4221	144	85	
you	1405	4223	97	84	
full	1536	4224	95	85	
-	1644	4225	25	84	
est	1697	4226	84	85	
par	1800	4227	96	85	
-	1897	4228	26	84	
don	1918	4229	97	85	
,	2024	4230	25	84	
He	2168	4232	94	84	
will	2307	4233	101	85	
guide	2428	4235	148	85	
your	2589	4236	131	86	
steps	2728	4238	133	85	
a	2887	4240	25	84	
-	2937	4241	25	84	
bove	2987	4241	130	85	
.	3115	4243	25	84	
#	1082	4396	35	11	
#	1083	4368	35	11	
DO	1106	4408	43	8	
