content	x	y	w	h	
Children	1287	391	674	258	
'	1991	396	77	254	
s	2042	396	77	254	
Songs	2204	397	496	257	
No	809	698	108	117	
.	911	699	35	117	
233	999	699	185	118	
.	1184	700	35	117	
I	1350	702	35	117	
'	1362	702	35	117	
ll	1405	702	45	117	
Be	1481	702	131	118	
a	1659	704	35	117	
Sunbeam	1759	704	353	119	
For	2214	707	135	118	
Jesus	2416	708	230	119	
.	2656	710	35	117	
Grace	900	814	151	85	
Gorman	1085	815	191	86	
.	1287	816	25	85	
COPYRIGHT	1612	832	210	65	
,	1826	834	18	64	
1904	1867	834	75	64	
,	1944	834	18	64	
BY	1982	835	47	64	
A	2048	835	19	64	
.	2075	835	18	64	
J	2114	836	18	64	
.	2127	836	18	64	
SHOWALTER	2168	836	225	65	
.	2402	837	18	64	
A	2663	839	18	64	
.	2703	839	18	64	
J	2755	840	18	64	
.	2775	840	18	64	
Showalter	2822	840	273	66	
.	3102	842	18	64	
1	965	1162	21	74	
.	995	1162	21	74	
I	1055	1163	21	74	
'	1078	1163	21	74	
ll	1105	1163	28	74	
be	1194	1164	68	74	
I	1054	1230	20	73	
'	1076	1230	20	73	
ll	1109	1230	28	73	
be	1196	1231	66	73	
3	962	1299	20	69	
.	990	1299	20	69	
I	1053	1300	20	69	
'	1077	1300	20	69	
ll	1106	1300	27	69	
be	1197	1301	63	69	
a	1350	1165	21	74	
sun	1450	1165	84	75	
-	1538	1166	21	74	
beam	1567	1166	115	75	
for	1752	1167	63	74	
Je	1876	1168	56	74	
-	1984	1169	21	74	
sus	2053	1169	75	74	
,	2135	1170	21	74	
He	2207	1170	96	74	
has	2329	1171	86	74	
been	2432	1172	116	74	
gra	2586	1173	85	74	
-	2678	1173	22	74	
cious	2710	1173	127	75	
to	2857	1174	56	75	
me	2962	1175	96	74	
,	3056	1176	21	74	
a	1348	1232	20	73	
sun	1452	1232	72	74	
-	1539	1233	20	73	
beam	1566	1233	122	74	
for	1745	1234	74	73	
Je	1875	1235	54	73	
-	1980	1236	20	73	
sus	2047	1236	82	73	
,	2127	1237	20	73	
Nev	2189	1237	115	74	
-	2318	1238	20	73	
er	2348	1238	48	73	
a	2487	1239	20	73	
frown	2539	1239	152	74	
on	2720	1240	54	74	
my	2832	1241	107	74	
brow	2966	1242	122	74	
,	3110	1243	20	73	
a	1349	1302	20	69	
sun	1449	1302	79	70	
-	1539	1303	20	69	
beam	1556	1303	124	70	
for	1752	1304	69	69	
Je	1875	1305	52	69	
-	1983	1306	20	69	
sus	2054	1306	80	69	
,	2131	1307	20	69	
Shin	2190	1307	107	70	
-	2314	1308	20	69	
ing	2339	1308	70	69	
wher	2434	1309	134	69	
-	2575	1310	20	69	
ev	2601	1310	51	69	
-	2680	1310	21	69	
er	2721	1310	51	70	
I	2871	1311	20	69	
go	2981	1312	52	69	
,	3040	1313	20	69	
Lov	955	1917	105	74	
-	1087	1918	21	74	
ing	1137	1918	74	74	
and	1259	1919	85	74	
ten	1395	1920	75	74	
-	1502	1921	21	74	
der	1546	1921	75	74	
and	1659	1922	96	74	
faith	1798	1922	110	75	
-	1955	1924	21	74	
ful	2002	1924	75	74	
,	2076	1924	21	74	
Ev	2169	1925	69	74	
-	2272	1926	21	74	
er	2308	1926	55	74	
a	2431	1927	21	74	
sun	2530	1927	85	75	
-	2634	1928	21	74	
beam	2670	1928	126	75	
I	2845	1929	22	74	
'	2869	1929	21	74	
ll	2893	1930	41	74	
be	2965	1930	55	74	
.	3027	1930	21	74	
Trust	966	1987	134	75	
-	1103	1988	22	74	
ing	1128	1988	74	74	
His	1254	1989	96	75	
word	1367	1990	137	75	
,	1511	1991	21	75	
I	1556	1991	21	75	
'	1578	1991	22	75	
ll	1606	1991	28	75	
be	1680	1992	69	75	
hap	1808	1993	95	75	
-	1949	1993	21	75	
py	1997	1994	69	75	
-	2092	1994	21	75	
Nev	2152	1995	107	75	
-	2273	1996	21	75	
er	2312	1996	41	75	
so	2415	1996	55	76	
hap	2528	1997	85	76	
-	2658	1998	21	75	
pyas	2698	1998	210	77	
now	2966	2000	96	76	
.	3081	2001	21	75	
Striv	953	2055	118	71	
-	1095	2056	21	70	
ing	1125	2056	79	70	
to	1277	2057	51	70	
make	1357	2058	167	70	
the	1537	2059	90	70	
world	1638	2059	145	71	
bright	1812	2061	167	70	
-	1983	2062	20	70	
er	2002	2062	51	70	
,	2060	2062	21	70	
And	2138	2063	109	70	
He	2290	2065	89	69	
will	2392	2065	93	70	
help	2507	2066	100	70	
me	2684	2067	90	70	
,	2772	2068	20	69	
I	2871	2068	20	69	
know	2958	2069	134	70	
.	3110	2070	20	69	
REFRAIN	988	2412	230	52	
.	1238	2414	14	50	
I	959	2738	25	85	
'	985	2738	25	85	
ll	1016	2738	32	86	
be	1066	2739	80	85	
a	1192	2740	25	85	
sunbeam	1254	2740	205	86	
for	1517	2742	75	85	
Je	1615	2742	63	86	
-	1677	2743	25	85	
sus	1705	2743	74	85	
to	1817	2744	48	85	
-	1876	2744	25	85	
day	1899	2744	99	86	
,	1997	2745	25	85	
I	2101	2745	25	85	
'	2118	2746	25	85	
ll	2149	2746	32	85	
be	2194	2746	64	85	
a	2317	2747	25	85	
sunbeam	2371	2747	216	86	
for	2631	2749	75	85	
Je	2731	2750	65	85	
-	2793	2750	25	85	
sus	2813	2750	87	85	
al	2934	2751	48	85	
-	2992	2751	26	85	
way	3023	2751	109	86	
,	3139	2752	25	85	
14	1082	3159	64	56	
I	971	3362	24	81	
'	995	3362	24	81	
ll	1013	3362	45	82	
be	1083	3363	62	81	
a	1193	3364	24	81	
sun	1243	3364	84	81	
-	1333	3364	24	81	
beam	1356	3365	126	81	
,	1515	3366	24	81	
ev	1557	3366	46	81	
-	1622	3366	24	81	
er	1664	3367	47	81	
a	1763	3367	24	81	
sun	1813	3368	83	81	
-	1902	3368	25	81	
beam	1926	3368	125	82	
,	2077	3369	24	81	
I	2126	3370	24	81	
'	2142	3370	24	81	
ll	2172	3370	30	81	
be	2222	3370	62	81	
a	2348	3371	24	81	
sunbeam	2399	3371	215	83	
for	2667	3373	71	81	
Je	2759	3374	61	81	
-	2819	3374	24	81	
sus	2844	3374	84	82	
to	2944	3375	45	81	
-	3000	3375	25	81	
day	3024	3375	92	82	
.	3124	3376	24	81	
No	762	3741	120	93	
.	879	3742	27	93	
234	973	3742	173	94	
.	1160	3743	27	93	
Sunshine	1760	3743	399	105	
.	2160	3746	30	102	
Adaline	862	3862	207	52	
Hohf	1094	3864	141	51	
Beery	1248	3865	150	51	
.	1417	3866	15	50	
A	1634	3878	13	46	
.	1657	3879	13	46	
J	1700	3879	13	46	
.	1714	3879	13	46	
SHOWALTER	1749	3879	231	48	
,	1988	3881	13	46	
OWNER	2022	3881	133	47	
,	2163	3882	13	46	
1889	2206	3882	73	47	
.	2286	3883	13	46	
.	2662	3865	18	63	
J	2714	3865	18	63	
.	2734	3866	18	63	
Showalter	2787	3866	268	65	
.	3062	3868	18	63	
1	864	4168	21	74	
.	887	4169	21	74	
Let	950	4169	96	74	
your	1081	4170	116	74	
face	1228	4171	105	74	
be	1383	4172	56	74	
like	1507	4173	101	74	
the	1658	4174	85	74	
day	1773	4174	95	75	
-	1875	4175	21	74	
break	1893	4175	149	75	
When	2074	4176	154	75	
you	2267	4178	84	74	
pass	2388	4178	111	75	
your	2520	4179	126	75	
neigh	2674	4180	138	75	
-	2819	4181	21	74	
bors	2837	4181	126	75	
by	2973	4182	69	74	
;	3046	4183	21	74	
2	856	4237	20	72	
.	892	4238	20	72	
