content	x	y	w	h	
INDEX	2028	505	266	84	
No	3307	639	80	51	
.	3384	645	16	47	
63	2030	714	65	41	
·	3274	762	17	51	
98	3342	758	48	49	
.	3275	917	18	54	
197	3306	913	95	50	
339	3306	1116	98	57	
56	3340	1223	59	57	
.	3282	1386	17	48	
142	3315	1383	90	43	
.	3284	1647	19	50	
15	3353	1640	48	48	
.	1888	1863	12	36	
.	1921	1861	12	36	
.	1957	1857	12	36	
.	1990	1855	12	36	
4	2088	1848	12	36	
.	1928	2056	13	37	
.	1956	2052	13	37	
.	1989	2048	13	37	
91	2046	2038	70	36	
NO	2001	649	82	40	
.	2084	649	11	40	
National	896	721	235	47	
Hymn	1161	719	165	47	
of	1359	718	53	48	
America	1444	718	213	46	
.	1708	716	13	48	
Nearer	895	772	184	51	
,	1082	771	14	52	
My	1125	770	103	52	
God	1250	770	103	51	
,	1365	769	14	52	
to	1415	769	39	52	
Thee	1511	768	118	52	
.	1674	767	14	52	
.	1975	763	14	51	
329	2005	763	94	51	
Nearing	898	824	217	47	
the	1157	825	78	46	
Gates	1272	826	155	46	
.	1477	825	13	46	
.	1509	826	13	46	
.	1542	826	13	46	
69	2033	817	66	44	
Never	895	869	160	61	
Ashamed	1113	868	228	60	
.	1411	866	18	62	
.	1443	866	17	62	
.	1978	865	14	52	
220	2004	865	91	52	
Now	903	925	98	62	
the	1047	924	90	63	
Day	1169	923	98	63	
is	1301	922	46	63	
Over	1378	922	121	62	
.	1544	921	17	63	
.	1575	921	18	63	
.	1608	921	17	63	
.	1646	920	17	63	
.	1677	920	17	63	
.	1709	920	17	63	
.	1981	922	14	51	
33	2043	922	55	51	
O	911	1001	18	65	
Come	987	1000	148	65	
With	1158	999	133	65	
Joy	1339	998	84	65	
.	1982	1002	15	54	
134	2009	1002	94	54	
O	908	1062	15	55	
Could	981	1061	144	55	
I	1180	1060	15	55	
Speak	1233	1060	161	54	
.	1982	1055	14	51	
335	2008	1055	88	51	
O	908	1117	14	51	
Day	972	1116	102	51	
of	1114	1116	47	50	
Rest	1191	1115	122	50	
and	1344	1114	89	51	
Gladness	1464	1113	241	50	
.	1751	1112	14	51	
.	1983	1104	16	57	
272	2007	1104	96	57	
Off	906	1169	71	48	
to	1028	1169	36	50	
War	1109	1171	120	49	
.	1281	1172	14	49	
.	1316	1172	14	49	
.	1346	1172	14	49	
.	1381	1173	14	49	
253	2011	1161	92	49	
O	908	1226	14	51	
Happy	980	1225	175	50	
Day	1195	1224	102	51	
.	1344	1223	14	51	
.	1380	1223	14	51	
.	1410	1223	14	51	
308	2008	1210	93	54	
O	910	1267	17	63	
Jesus	988	1266	140	63	
,	1132	1265	17	63	
Thou	1197	1265	121	62	
Art	1365	1264	90	63	
Standing	1495	1263	235	62	
268	2007	1265	97	49	
O	913	1320	17	62	
Love	985	1319	130	62	
That	1150	1318	117	62	
Lifts	1309	1317	122	62	
185	2011	1315	86	54	
Only	904	1372	120	62	
Trust	1090	1371	137	62	
Him	1276	1370	89	62	
.	1987	1369	15	54	
307	2016	1369	94	54	
On	901	1431	78	48	
Thee	1023	1432	120	47	
I	1182	1433	13	47	
Call	1231	1434	110	47	
.	1380	1435	13	47	
.	1414	1436	13	47	
.	1448	1436	13	47	
.	1482	1436	13	47	
.	1516	1436	13	47	
.	1549	1437	13	47	
.	1583	1437	14	47	
.	1617	1438	13	47	
.	1646	1437	13	47	
.	1685	1438	13	47	
.	1718	1438	13	47	
.	1984	1420	15	47	
181	2016	1422	95	49	
Onward	903	1486	209	49	
and	1153	1484	94	50	
Upward	1286	1483	209	49	
.	1549	1482	14	50	
.	1585	1482	15	50	
.	1616	1482	14	50	
.	1985	1479	12	43	
1	2092	1479	12	43	
Onward	907	1538	204	47	
Christian	1160	1536	244	47	
Soldiers	1452	1534	218	47	
258	2011	1518	91	63	
O	912	1585	17	63	
Promise	987	1584	216	62	
Dear	1238	1583	133	62	
.	1419	1582	18	63	
.	1451	1582	17	63	
.	1483	1581	17	63	
.	1514	1581	17	63	
.	1552	1581	17	63	
.	1583	1581	18	63	
.	1616	1581	17	63	
.	1951	1571	18	64	
.	1983	1570	18	64	
193	2018	1570	91	64	
O	917	1647	13	48	
Reapers	985	1646	214	47	
,	1208	1645	13	48	
Haste	1253	1645	159	47	
Away	1455	1643	148	48	
.	1652	1642	13	48	
.	1686	1642	13	48	
.	1715	1642	13	48	
.	1989	1636	13	48	
197	2019	1636	89	48	
O	922	1697	13	46	
Sing	999	1696	108	46	
Of	1151	1695	67	46	
His	1246	1695	92	45	
Mighty	1378	1694	191	45	
Love	1610	1693	131	45	
.	1755	1692	13	46	
.	1788	1691	13	46	
.	1821	1691	13	46	
.	1986	1679	16	56	
262	2017	1679	97	56	
O	919	1750	13	48	
That	999	1749	120	48	
is	1151	1748	34	48	
Where	1225	1748	176	47	
I	1448	1746	13	49	
Want	1496	1745	154	48	
to	1686	1744	43	49	
Go	1769	1744	70	48	
.	1852	1743	13	49	
201	2014	1733	101	48	
Cur	907	1800	101	49	
Cherished	1052	1799	264	48	
Flowers	1362	1797	208	49	
.	1620	1796	14	50	
.	1650	1795	14	50	
.	1987	1788	14	50	
111	2015	1788	101	50	
Our	909	1851	101	58	
Master	1035	1849	192	57	
'	1239	1847	17	59	
s	1263	1847	18	59	
Cause	1317	1845	148	57	
Must	1493	1842	145	58	
Win	1665	1839	109	59	
.	1821	1838	17	58	
.	1857	1838	17	58	
O	917	1907	13	46	
Worship	981	1907	225	47	
the	1255	1908	86	46	
King	1375	1908	129	46	
.	1556	1909	13	46	
.	1590	1909	13	46	
.	1621	1908	13	46	
.	1992	1893	13	49	
321	2014	1893	98	49	
Patient	914	1980	200	61	
Toilers	1173	1978	172	61	
in	1397	1977	36	62	
Life	1493	1976	98	62	
'	1606	1976	17	62	
s	1631	1975	17	62	
Vineyard	1700	1975	235	61	
.	1955	1974	17	62	
.	1986	1973	17	62	
3	2094	1973	17	62	
Pilot	917	2044	132	54	
Me	1076	2043	90	54	
Over	1195	2042	126	54	
the	1362	2041	86	55	
Sea	1487	2040	85	55	
.	1626	2039	15	55	
.	1659	2039	15	55	
Praise	916	2114	165	47	
God	1122	2112	109	48	
.	1289	2111	13	48	
.	1321	2111	13	48	
.	1347	2111	13	48	
.	1926	2110	14	43	
.	1957	2108	14	43	
.	1992	2107	14	43	
319	2015	2105	101	42	
Praise	911	2168	168	45	
Him	1123	2166	84	46	
Together	1282	2166	232	44	
Again	1552	2164	149	45	
.	1992	2150	15	54	
182	2027	2150	86	54	
Precious	918	2217	226	54	
Words	1191	2215	180	54	
.	1421	2214	16	55	
245	2019	2198	91	59	
Pressing	910	2266	234	57	
On	1181	2264	63	58	
the	1278	2264	91	57	
Way	1393	2263	126	57	
.	1555	2262	16	58	
.	1591	2262	16	58	
20	2052	2251	64	58	
Press	921	2319	138	69	
On	1097	2316	66	69	
,	1172	2315	22	70	
Ye	1224	2313	66	70	
Legions	1313	2310	216	66	
of	1558	2306	54	69	
the	1636	2303	90	69	
King	1750	2301	131	68	
.	1890	2299	23	69	
.	1926	2299	22	69	
48	2055	2311	58	51	
Ransomed	911	2399	273	56	
For	1223	2397	92	57	
Eternity	1352	2396	222	57	
.	1628	2394	16	58	
.	1657	2394	16	58	
.	1692	2394	16	58	
.	1728	2394	16	58	
.	1758	2394	16	58	
.	1794	2393	16	58	
.	1823	2393	16	58	
.	1859	2393	16	58	
.	1894	2393	17	58	
.	1962	2401	16	48	
.	1996	2399	16	48	
115	2022	2398	92	45	
Remember	917	2459	288	47	
Me	1265	2457	91	48	
.	1424	2456	15	49	
265	2021	2440	90	58	
Resting	913	2507	205	57	
in	1153	2503	43	59	
the	1235	2503	85	57	
Promise	1349	2501	215	57	
of	1602	2498	53	58	
the	1681	2497	85	58	
Lord	1796	2495	122	58	
.	1968	2493	17	59	
.	1997	2493	17	59	
