content	x	y	w	h	
No	838	534	124	112	
.	961	537	34	110	
22	1024	539	83	111	
.	1116	541	34	110	
There	1256	544	244	115	
'	1492	550	34	110	
s	1525	551	34	110	
a	1603	553	34	110	
Kingdom	1684	555	331	117	
of	2094	565	103	111	
Gladness	2215	568	403	118	
and	2651	578	144	113	
Glory	2830	583	237	115	
.	3075	589	34	110	
Ada	998	656	108	65	
Powell	1134	659	171	66	
.	1308	664	19	62	
B	2829	692	23	75	
.	2867	693	23	75	
B	2920	694	23	75	
.	2957	695	23	75	
Beall	3005	696	130	77	
.	3138	699	23	75	
OWNED	1567	683	133	49	
BY	1721	687	52	47	
B	1792	688	14	46	
.	1811	689	14	46	
B	1849	690	14	46	
.	1868	690	14	46	
BEALL	1902	691	115	48	
,	2024	694	14	46	
DOUGLASVILLE	2058	695	276	52	
.	2341	702	14	46	
GA	2368	702	53	48	
.	2421	704	14	46	
,	2433	704	14	46	
1915	2469	705	53	47	
.	2530	706	15	46	
Good	985	717	130	51	
as	1139	720	53	50	
a	1212	722	14	48	
Solo	1256	723	94	50	
.	1365	726	14	48	
A	888	771	41	68	
-	907	777	41	68	
26	907	777	202	131	
CAP	844	851	92	73	
-	936	869	29	60	
28	940	870	153	86	
1	914	1035	24	78	
.	937	1036	25	78	
There	1014	1038	140	79	
'	1155	1041	24	78	
s	1178	1042	24	78	
a	1224	1043	24	78	
king	1275	1044	125	80	
-	1402	1047	24	78	
dom	1420	1047	101	80	
of	1571	1051	59	79	
glo	1680	1054	79	78	
-	1767	1056	24	78	
ry	1789	1056	58	79	
we	1901	1059	73	79	
'	1976	1061	24	78	
ll	2004	1062	30	77	
en	2094	1064	44	77	
-	2154	1065	24	78	
ter	2179	1066	79	79	
some	2280	1068	150	81	
day	2440	1072	99	80	
,	2533	1075	25	78	
There	2581	1076	107	79	
'	2681	1078	25	78	
ll	2710	1079	30	77	
be	2753	1080	44	78	
nev	2819	1082	89	79	
-	2937	1084	24	78	
er	2982	1086	58	78	
a	3115	1089	24	78	
2	907	1118	26	85	
.	933	1119	27	85	
There	1014	1121	147	87	
'	1150	1124	26	85	
s	1176	1125	26	85	
a	1219	1126	26	85	
king	1278	1127	116	87	
-	1392	1130	26	85	
dom	1424	1131	89	86	
of	1563	1134	65	86	
glo	1676	1137	75	85	
-	1765	1139	26	85	
ry	1793	1140	48	85	
,	1851	1141	26	85	
how	1900	1142	89	87	
sweet	2034	1145	153	89	
it	2216	1150	50	86	
will	2299	1152	93	86	
be	2446	1156	66	85	
When	2531	1158	158	88	
we	2712	1162	80	86	
know	2798	1164	145	88	
all	2986	1169	63	85	
its	3093	1171	63	86	
3	908	1200	24	78	
.	938	1201	25	78	
There	1007	1202	152	81	
'	1156	1206	24	78	
s	1171	1206	24	78	
a	1218	1208	24	78	
king	1279	1209	115	80	
-	1396	1212	24	78	
dom	1414	1212	101	80	
of	1565	1216	59	79	
glo	1674	1219	67	78	
-	1753	1221	24	78	
ry	1775	1221	57	79	
,	1838	1223	24	78	
and	1915	1225	88	79	
fair	2056	1228	88	79	
-	2163	1231	24	78	
er	2200	1232	59	78	
it	2304	1234	44	78	
seems	2374	1236	164	81	
,	2535	1240	25	78	
Than	2596	1241	120	80	
the	2735	1245	89	79	
gold	2840	1247	113	79	
-	2961	1250	24	78	
en	2994	1251	45	77	
bright	3069	1253	166	81	
05	922	1372	96	46	
CAT	823	1773	59	66	
shad	973	1857	121	76	
-	1106	1860	23	73	
ow	1124	1860	68	75	
to	1274	1864	55	75	
rest	1420	1868	105	75	
on	1590	1872	56	75	
the	1717	1875	86	75	
way	1826	1878	106	76	
;	1945	1881	22	73	
There	2001	1882	141	76	
'	2143	1885	22	73	
ll	2169	1886	28	73	
be	2211	1887	68	75	
ney	2307	1889	96	76	
-	2451	1893	22	73	
