content	x	y	w	h	
No	796	551	109	117	
.	898	550	36	118	
1	970	548	36	118	
.	1005	548	36	118	
Onward	1524	540	316	114	
and	1892	534	153	117	
Upward	2091	531	330	114	
.	2430	526	36	118	
James	948	718	148	61	
Rowe	1122	715	150	61	
.	1269	713	20	63	
A	1686	713	17	58	
.	1703	712	17	58	
J	1745	712	18	58	
.	1757	712	17	58	
SHOWALTER	1794	711	225	55	
,	2024	707	17	58	
OWNER	2058	707	133	56	
,	2196	705	17	58	
1915	2228	704	60	58	
.	2291	703	17	58	
A	2667	685	22	74	
.	2705	684	22	74	
J	2750	683	22	74	
.	2773	683	22	74	
Showalter	2808	683	275	70	
.	3081	678	22	74	
1	866	1048	24	82	
.	891	1048	24	82	
On	961	1046	75	82	
-	1040	1045	24	82	
ward	1067	1044	128	81	
and	1227	1043	95	81	
up	1351	1041	61	81	
-	1419	1040	25	82	
ward	1435	1038	142	82	
”	1584	1037	25	82	
is	1654	1036	32	82	
our	1714	1035	95	81	
mot	1844	1032	130	82	
-	1989	1031	24	82	
to	2039	1030	48	82	
to	2188	1028	46	81	
-	2270	1027	24	81	
day	2306	1025	104	81	
,	2410	1025	24	81	
Armored	2487	1023	235	78	
and	2754	1019	94	80	
gird	2878	1018	98	79	
-	3012	1016	25	81	
ed	3052	1015	59	80	
2	867	1133	24	80	
.	899	1133	24	80	
Christ	953	1131	167	79	
is	1140	1129	47	80	
the	1230	1128	84	79	
Lead	1340	1125	131	79	
-	1477	1124	24	80	
er	1511	1123	47	80	
in	1577	1122	46	80	
whose	1654	1120	171	79	
foot	1849	1118	107	79	
-	1956	1117	24	80	
steps	1982	1116	139	78	
we	2165	1112	76	81	
tread	2262	1112	141	78	
,	2402	1109	24	81	
0	2516	1107	25	81	
-	2583	1106	24	81	
ver	2630	1105	84	80	
the	2765	1103	83	80	
des	2895	1101	82	80	
-	3003	1100	25	81	
ert	3054	1099	72	80	
3	867	1218	21	73	
.	896	1218	21	73	
Soon	953	1217	121	71	
we	1101	1214	81	73	
shall	1203	1213	129	71	
see	1350	1211	84	72	
Him	1461	1208	93	73	
in	1613	1207	28	73	
His	1703	1204	95	73	
pal	1849	1203	84	72	
-	1954	1202	21	73	
ace	2015	1201	95	72	
of	2187	1198	55	73	
light	2281	1197	126	70	
,	2410	1195	21	72	
Rest	2475	1193	124	71	
with	2622	1190	116	72	
the	2785	1189	85	71	
an	2907	1187	55	72	
-	2997	1186	22	72	
gels	3037	1185	105	71	
are	791	1666	78	128	
by	933	1933	66	84	
the	1050	1931	86	84	
Lord	1182	1928	136	84	
for	1370	1927	75	83	
the	1518	1924	87	83	
fray	1659	1922	102	83	
,	1767	1921	25	84	
March	1811	1919	170	83	
-	2017	1917	25	84	
ing	2062	1916	88	83	
to	2201	1914	49	84	
-	2277	1913	25	84	
geth	2327	1912	113	83	
-	2468	1910	25	84	
er	2513	1909	48	84	
in	2625	1908	48	83	
the	2721	1906	85	83	
heav	2854	1903	122	84	
-	2986	1901	25	85	
en	3014	1901	49	84	
-	3073	1900	25	85	
ly	3104	1899	32	85	
drear	938	2021	144	76	
His	1107	2018	90	78	
love	1219	2017	107	77	
-	1324	2015	23	78	
light	1353	2015	122	76	
to	1530	2012	43	78	
spread	1639	2011	173	75	
,	1818	2008	23	78	
Win	1853	2006	112	78	
-	1990	2005	23	78	
ning	2036	2004	113	77	
the	2204	2002	89	77	
life	2329	2000	84	77	
-	2414	1999	23	78	
crown	2447	1998	163	76	
that	2636	1995	117	77	
is	2780	1993	30	78	
wait	2853	1991	132	77	
-	2979	1990	23	78	
ing	3015	1990	68	77	
a	3128	1987	48	79	
al	940	2102	60	81	
-	1008	2101	24	81	
ways	1048	2099	140	81	
hap	1212	2098	95	80	
-	1338	2096	24	81	
py	1385	2095	62	81	
and	1493	2094	95	80	
bright	1633	2092	177	78	
,	1809	2089	24	81	
While	1846	2087	155	80	
all	2029	2086	71	80	
0	2188	2083	24	81	
-	2246	2082	24	81	
ter	2288	2082	83	80	
-	2411	2080	24	81	
ni	2483	2079	62	80	
-	2552	2078	24	81	
ty	2627	2077	45	80	
is	2755	2075	30	80	
tak	2841	2073	83	80	
-	2956	2072	24	81	
ing	2998	2071	83	80	
its	3114	2069	72	80	
REFRAIN	2112	2466	229	49	
way	879	2789	107	81	
,	992	2786	25	82	
Sing	1047	2786	123	79	
-	1189	2781	25	82	
ing	1244	2782	72	79	
,	1322	2778	25	82	
Glo	1387	2776	96	80	
-	1519	2773	25	81	
ry	1558	2773	63	79	
head	877	2869	125	71	
,	1007	2867	21	72	
Sing	1057	2866	116	71	
-	1198	2864	21	72	
ing	1246	2864	74	71	
,	1323	2862	21	72	
Glo	1378	2861	104	71	
-	1522	2859	21	72	
ry	1563	2859	56	71	
flight	887	2956	135	77	
,	1023	2951	25	82	
Sing	1062	2950	112	80	
-	1196	2946	25	82	
ing	1242	2947	83	79	
,	1320	2943	25	82	
Glo	1394	2941	94	81	
-	1518	2938	25	82	
ry	1569	2938	47	80	
to	1731	2768	63	80	
God	1833	2766	118	78	
!	1965	2762	25	81	
to	1740	2855	55	73	
God	1834	2853	115	72	
!	1970	2852	21	73	
'	2014	2851	21	73	
'	2080	2850	21	73	
Tis	2122	2849	63	72	
the	2243	2847	83	73	
song	2374	2845	121	72	
that	2540	2843	123	71	
we	2704	2839	81	74	
sing	2827	2839	108	71	
as	2988	2836	56	73	
we	3093	2834	81	73	
to	1741	2933	49	81	
God	1830	2931	118	78	
!	1962	2928	25	81	
”	1979	2926	25	81	
march	881	3631	172	85	
with	1087	3629	113	85	
the	1226	3627	87	85	
King	1344	3624	129	86	
,	1470	3623	25	86	
In	1524	3622	48	86	
paths	1607	3621	150	84	
which	1777	3618	150	85	
the	1966	3616	86	85	
saved	2078	3614	143	84	
of	2269	3611	47	86	
all	2363	3610	75	85	
a	2517	3607	26	86	
-	2570	3607	25	86	
ges	2623	3606	86	85	
have	2766	3604	135	84	
trod	2926	3601	112	85	
.	3046	3599	25	86	
Till	3125	3598	79	85	
faith	887	4317	126	83	
end	1042	4315	88	83	
in	1181	4313	48	83	
sight	1258	4312	138	82	
we	1416	4308	80	84	
all	1518	4308	75	83	
will	1598	4305	103	84	
march	1716	4304	170	82	
in	1929	4301	32	84	
the	1994	4300	88	83	
light	2102	4299	127	82	
,	2227	4297	25	84	
Sing	2268	4296	117	83	
-	2391	4294	25	84	
ing	2422	4294	73	83	
“	2520	4292	26	84	
Glo	2556	4291	98	84	
-	2693	4290	26	84	
ry	2739	4289	48	84	
to	2865	4286	63	85	
God	2988	4283	110	85	
!	3117	4282	25	85	
2	24	4460	12	30	
SEL	1962	4414	41	169	
1	1936	4518	23	6	
.	1935	4504	23	6	
29327	1772	4627	481	121	
783	1866	4752	117	81	
.	2017	4750	24	82	
7	2075	4749	24	82	
66945h	1863	4838	297	99	
MSL	2434	4860	163	81	
