content	x	y	w	h	
No	830	511	148	133	
.	966	510	39	134	
200	1057	510	174	133	
.	1223	509	39	134	
The	1389	509	153	133	
Years	1596	508	262	133	
Have	1922	507	240	133	
Been	2220	506	209	133	
Coming	2511	505	349	133	
.	2867	503	39	134	
Respectfully	1130	651	318	71	
dedicated	1468	649	255	72	
to	1753	648	40	72	
dissipated	1823	648	270	71	
fathers	2113	647	180	72	
and	2316	646	93	72	
brothers	2433	646	222	71	
of	2668	645	54	72	
the	2727	645	92	72	
world	2831	645	152	71	
.	2993	644	20	72	
REV	938	736	108	69	
.	1056	736	19	69	
ELISHA	1108	736	207	68	
A	1362	735	19	69	
.	1397	735	19	69	
HOFFMAN	1439	735	289	68	
.	1744	733	20	69	
Copyright	1799	733	199	69	
,	1994	733	19	69	
1905	2036	732	80	69	
,	2119	732	19	69	
by	2162	732	37	69	
T	2231	732	19	69	
.	2251	732	19	69	
B	2286	732	19	69	
.	2306	731	19	69	
Mosley	2344	731	133	69	
.	2480	731	19	69	
T	2776	727	22	75	
.	2806	726	22	75	
B	2859	725	22	75	
.	2889	724	22	75	
MOSLEY	2923	722	244	73	
.	3168	719	23	75	
DUET	1070	802	161	58	
.	1232	801	17	59	
.	3138	1031	26	60	
1	979	1135	20	69	
.	1007	1135	20	69	
The	1068	1135	80	69	
years	1181	1134	133	69	
have	1334	1134	127	69	
been	1477	1133	115	69	
coming	1618	1133	181	68	
and	1822	1132	90	69	
go	1933	1132	63	69	
-	2000	1132	20	69	
ing	2022	1131	70	69	
,	2106	1131	20	69	
And	2264	1131	98	68	
bro	2386	1130	79	69	
'	2465	1130	20	69	
t	2486	1130	20	69	
us	2526	1130	52	69	
but	2604	1129	89	69	
sorrow	2713	1129	164	69	
and	2914	1128	99	69	
pain	3027	1128	95	69	
,	3141	1128	20	69	
2	983	1198	20	73	
.	1005	1198	20	73	
The	1068	1198	84	74	
days	1200	1198	113	73	
of	1362	1199	54	73	
the	1447	1198	82	73	
past	1546	1198	110	74	
were	1672	1199	126	72	
the	1821	1198	82	73	
best	1921	1199	112	73	
days	2042	1198	123	73	
,	2165	1198	20	73	
The	2259	1199	93	72	
days	2366	1198	122	74	
when	2496	1199	139	72	
you	2663	1198	83	73	
so	2773	1199	53	73	
loved	2842	1199	131	72	
us	3000	1198	54	74	
all	3074	1199	62	73	
,	3142	1199	20	73	
3	982	1271	20	72	
.	1004	1271	20	72	
The	1067	1271	93	72	
home	1185	1269	143	73	
of	1369	1269	53	73	
our	1450	1268	82	73	
in	1570	1268	41	73	
-	1621	1268	20	73	
no	1638	1268	66	73	
-	1709	1268	20	73	
cent	1728	1268	115	72	
child	1868	1267	114	73	
-	1995	1267	20	73	
hood	2012	1267	123	72	
Has	2245	1266	103	72	
not	2365	1265	94	73	
been	2478	1265	113	73	
our	2618	1264	83	73	
home	2718	1264	143	73	
for	2875	1263	83	73	
long	2973	1263	113	73	
years	3099	1263	153	72	
1	3018	1716	21	7	
NY	3007	1825	26	4	
For	1016	1952	96	74	
you	1170	1951	84	74	
have	1276	1951	122	74	
been	1408	1951	115	73	
wandering	1548	1950	280	73	
,	1835	1949	21	74	
fa	1882	1949	42	74	
-	1956	1949	21	74	
ther	2007	1949	116	73	
,	2122	1948	21	74	
And	2205	1948	106	74	
drinking	2339	1947	225	74	
a	2590	1946	21	74	
-	2620	1946	21	74	
gain	2638	1946	108	74	
and	2777	1946	86	74	
a	2907	1945	21	74	
-	2937	1945	21	74	
gain	2970	1945	108	74	
;	3096	1945	21	74	
Be	1017	2016	68	75	
-	1104	2016	22	75	
fore	1163	2016	108	74	
the	1292	2015	84	75	
vile	1397	2015	87	74	
tempter	1510	2014	213	75	
had	1744	2013	85	75	
sought	1850	2013	183	75	
you	2046	2012	85	75	
,	2138	2012	21	75	
And	2213	2012	107	75	
hastened	2348	2011	229	75	
you	2597	2010	85	75	
on	2714	2010	41	75	
to	2786	2010	54	75	
your	2850	2010	126	74	
fall	2989	2009	95	75	
;	3089	2009	21	75	
We	1015	2092	94	64	
think	1160	2092	125	63	
of	1317	2091	59	64	
it	1435	2091	35	63	
on	1513	2090	59	64	
-	1603	2090	18	64	
ly	1650	2090	35	64	
with	1711	2090	112	63	
sigh	1863	2089	102	64	
-	1995	2089	18	64	
ing	2042	2088	74	64	
,	2120	2088	18	64	
We	2218	2088	95	64	
think	2334	2087	128	64	
of	2494	2087	60	64	
it	2592	2086	35	64	
on	2680	2086	48	64	
-	2754	2086	18	64	
ly	2785	2086	47	64	
with	2852	2086	102	63	
tears	2988	2085	132	64	
;	3133	2085	18	64	
Thank	968	2744	152	72	
God	1138	2744	104	71	
,	1248	2743	20	72	
all	1284	2743	71	72	
the	1375	2743	82	72	
years	1475	2742	142	72	
have	1626	2742	123	72	
not	1766	2741	93	72	
left	1874	2741	92	72	
us	2025	2740	55	72	
.	2087	2740	20	72	
We	949	2809	110	75	
'	1046	2809	21	75	
ve	1070	2809	42	75	
longed	1139	2809	172	74	
for	1342	2808	64	75	
their	1430	2808	124	74	
speedy	1580	2807	177	75	
re	1777	2806	55	75	
-	1831	2806	21	75	
turn	1852	2806	105	75	
-	1982	2806	21	75	
ing	2021	2805	75	75	
,	2103	2805	21	75	
We	955	2882	101	69	
long	1138	2882	107	68	
to	1293	2881	38	69	
go	1386	2881	64	69	
back	1464	2880	124	69	
to	1628	2880	51	69	
its	1729	2880	60	68	
shel	1853	2879	115	69	
-	1982	2879	20	69	
ter	2032	2878	70	69	
,	2109	2878	20	69	
A	2285	2740	20	72	
few	2393	2739	83	72	
are	2510	2739	84	72	
yet	2610	2738	94	72	
lin	2720	2738	51	72	
-	2792	2738	20	72	
ger	2808	2738	84	71	
-	2902	2737	20	72	
ing	2928	2737	71	72	
nigh	3037	2737	115	72	
;	3166	2736	21	72	
And	2219	2805	96	75	
trust	2343	2804	138	75	
they	2497	2804	112	74	
have	2630	2803	115	75	
now	2763	2803	96	75	
come	2897	2802	137	75	
nigh	3045	2802	107	75	
;	3167	2801	22	75	
As	2267	2878	63	68	
erst	2406	2877	97	69	
in	2539	2877	39	69	
the	2617	2876	79	69	
days	2720	2876	114	69	
gone	2851	2876	127	68	
by	3063	2875	63	69	
;	3130	2875	20	69	
To	1042	3580	46	86	
-	1118	3580	24	86	
night	1172	3579	133	86	
sign	1339	3579	99	86	
the	1453	3578	86	86	
pledge	1557	3578	176	86	
,	1732	3578	25	86	
my	1758	3577	94	86	
dearfa	1860	3577	181	85	
-	2043	3576	25	86	
ther	2072	3576	107	86	
And	2301	3576	98	85	
say	2427	3575	84	86	
to	2557	3575	47	86	
the	2643	3574	85	86	
old	2756	3574	60	86	
life	2850	3574	91	85	
good	2959	3573	121	86	
-	3091	3573	24	86	
by	3106	3573	64	86	
.	3169	3572	25	86	
k	2552	3745	65	25	
!	2549	3719	65	25	
|	2545	3682	65	25	
CHORUS	1034	3945	238	66	
.	1278	3952	18	59	
0	1080	4282	22	78	
say	1181	4281	89	78	
to	1309	4281	44	78	
the	1395	4281	90	77	
old	1502	4280	78	78	
life	1612	4280	78	78	
good	1715	4280	119	77	
