content	x	y	w	h	
There	1090	391	247	131	
'	1333	396	39	127	
s	1371	397	39	127	
a	1473	399	39	127	
Kingdom	1553	400	355	133	
of	1989	409	97	128	
Gladness	2124	412	405	134	
and	2574	421	163	129	
Glory	2788	425	223	130	
.	3020	430	39	127	
-	2071	585	18	63	
A	2134	586	18	63	
-	2172	587	18	63	
_	2280	589	18	63	
glo	1034	835	80	70	
-	1132	839	22	68	
ry	1161	839	65	70	
,	1227	843	22	68	
.	1261	843	23	68	
.	1289	845	22	68	
.	1323	846	22	68	
.	1357	847	22	68	
.	1391	849	22	68	
Is	1699	832	44	80	
the	1786	835	78	80	
beau	1892	838	121	81	
-	2043	843	25	78	
ti	2092	844	44	79	
-	2145	846	24	78	
ful	2185	847	69	80	
cit	2303	850	57	79	
-	2380	853	25	78	
y	2428	855	24	78	
of	2560	858	58	79	
God	2663	861	112	81	
.	2789	865	24	78	
.	2820	867	24	78	
.	2851	867	25	78	
.	2882	868	24	78	
glad	1018	905	91	44	
-	1119	907	12	42	
ness	1133	908	106	44	
and	1289	911	79	45	
glo	1427	914	62	44	
-	1517	915	12	43	
ry	1548	916	41	44	
.	1599	917	12	43	
the	2538	932	80	57	
cit	2647	934	64	56	
-	2745	936	16	55	
y	2795	937	16	55	
-	1316	964	30	96	
Liebe	1433	967	315	104	
e	1817	980	30	96	
2	1952	983	30	96	
.	2203	991	31	96	
ee	2390	997	264	104	
of	2940	940	51	56	
God	3025	942	93	56	
.	3120	944	16	55	
No	822	1308	127	98	
.	944	1310	31	97	
23	1018	1312	89	98	
.	1113	1313	30	97	
Missionary	1634	1324	483	111	
Hymn	2171	1335	241	105	
.	2418	1340	31	102	
Rev	972	1452	100	77	
.	1081	1454	24	76	
W	1135	1455	24	76	
.	1189	1456	24	76	
C	1243	1457	24	76	
.	1275	1458	24	76	
Martin	1322	1459	174	79	
.	1507	1462	24	76	
ThApo	810	1519	1827	189	
11254	812	1532	242	112	
-	1056	1551	34	97	
77	1100	1553	128	105	
OWNED	1561	1433	137	52	
BY	1722	1437	47	49	
B	1791	1438	15	49	
.	1811	1438	15	49	
B	1846	1439	15	49	
.	1866	1440	15	49	
BEALL	1903	1440	117	51	
,	2022	1443	15	49	
DOUGLASVILLE	2054	1443	278	55	
,	2334	1449	15	49	
GA	2364	1450	56	49	
.	2415	1451	15	49	
,	2430	1451	15	49	
1915	2461	1452	63	50	
.	2525	1453	16	49	
ALL	1796	1493	68	43	
RIGHTS	1887	1495	133	44	
RESERVED	2037	1498	196	46	
.	2239	1502	12	42	
-	2265	1503	12	42	
B	2827	1502	18	59	
.	2864	1503	18	59	
B	2912	1504	18	59	
.	2948	1504	18	59	
Beall	2996	1505	132	62	
.	3129	1508	18	59	
1	946	1793	25	76	
.	970	1794	24	76	
A	1032	1795	24	76	
-	1125	1797	24	76	
rise	1196	1798	95	79	
,	1288	1800	24	76	
O	1342	1801	24	76	
Sun	1415	1803	100	78	
of	1565	1806	59	77	
beau	1666	1808	128	79	
-	1815	1811	24	76	
ty	1852	1811	59	78	
and	1937	1813	100	78	
of	2085	1816	58	78	
might	2152	1817	179	80	
Up	2349	1821	86	78	
-	2458	1824	24	76	
on	2511	1825	58	77	
the	2596	1826	89	80	
na	2701	1828	72	79	
-	2775	1830	24	77	
tions	2797	1830	147	81	
dwelling	2948	1833	225	82	
2	939	1860	22	73	
.	976	1861	21	73	
In	1035	1862	41	73	
teem	1157	1864	114	75	
-	1299	1867	21	73	
ing	1325	1868	73	75	
lands	1424	1870	150	76	
a	1601	1873	21	73	
-	1636	1874	21	73	
cross	1671	1875	143	76	
the	1832	1878	85	74	
roll	1943	1880	92	75	
-	2047	1882	22	73	
ing	2085	1883	83	75	
sea	2192	1885	85	75	
Are	2336	1888	95	75	
mill	2448	1890	119	75	
-	2562	1893	21	73	
ions	2592	1893	103	76	
who	2708	1896	114	75	
have	2835	1898	134	76	
nev	2975	1901	95	74	
-	3083	1903	21	73	
er	3103	1904	54	73	
3	937	1933	22	72	
.	967	1934	21	72	
Too	1035	1935	94	73	
long	1151	1937	123	75	
they	1288	1940	122	75	
sleep	1431	1943	124	74	
,	1561	1946	21	72	
nor	1585	1946	95	73	
dream	1699	1948	152	76	
of	1887	1952	67	74	
coming	1964	1954	196	76	
day	2181	1958	105	74	
;	2289	1960	21	72	
Too	2342	1961	95	74	
long	2473	1964	113	75	
on	2617	1967	54	72	
them	2698	1968	120	74	
the	2860	1972	93	74	
baleful	2967	1974	199	76	
-	1908	2038	23	75	
2	1983	2039	23	75	
:	2043	2040	24	75	
1	2127	2042	23	75	
.	2512	2045	21	73	
.	2542	2044	21	73	
.	2593	2045	21	73	
.	2666	2046	21	73	
.	2688	2046	22	73	
.	2718	2046	21	73	
.	2873	2048	21	73	
.	2938	2048	21	73	
1	2960	2049	21	73	
:	2997	2048	22	73	
Die	3066	2049	104	73	
254	906	2129	134	78	
1225	800	2360	214	108	
in	940	2617	41	73	
the	1087	2620	85	74	
night	1184	2622	147	76	
,	1336	2625	21	72	
And	1379	2626	115	76	
shed	1518	2629	114	75	
a	1660	2632	21	73	
-	1696	2632	21	73	
broad	1713	2633	153	75	
a	1902	2637	22	73	
-	1932	2637	21	73	
mong	1947	2637	164	77	
them	2128	2641	113	75	
Thy	2304	2645	94	75	
pure	2415	2647	119	75	
light	2553	2650	123	75	
,	2673	2652	21	73	
They	2720	2653	133	76	
shall	2870	2656	132	75	
a	3070	2660	51	74	
bowed	939	2689	173	69	
the	1133	2693	92	67	
knee	1232	2695	134	68	
Nor	1377	2698	120	68	
known	1512	2702	129	67	
the	1649	2704	93	67	
heal	1749	2706	127	68	
-	1870	2709	19	64	
ing	1894	2709	74	66	
light	2001	2712	127	66	
which	2132	2714	154	67	
rays	2310	2718	114	66	
from	2444	2720	100	67	
Thee	2595	2723	123	66	
;	2730	2726	19	64	
A	2776	2727	19	64	
-	2828	2728	19	64	
rise	2876	2729	84	65	
on	3062	2733	48	64	
shad	945	2751	115	77	
-	1065	2754	23	74	
ows	1093	2754	109	77	
stay	1214	2757	121	77	
;	1337	2759	23	74	
A	1389	2760	23	74	
-	1458	2762	23	74	
rise	1512	2763	92	76	
up	1652	2766	57	75	
-	1736	2767	24	74	
on	1788	2768	57	76	
them	1874	2770	114	76	
with	2041	2773	110	76	
Thy	2195	2776	98	77	
heal	2312	2779	118	76	
-	2430	2781	23	74	
ing	2457	2782	76	77	
ray	2565	2784	86	76	
;	2656	2786	23	75	
They	2713	2787	127	78	
shall	2867	2790	125	77	
a	3064	2794	46	76	
2	2081	2849	20	73	
-	2103	2849	20	73	
•	2125	2849	20	73	
.	2212	2850	21	73	
-	2345	2850	20	73	
:	2374	2850	21	73	
R	2580	2851	20	73	
re	8	2811	48	44	
.	69	2818	16	42	
st	-1	2892	42	38	
.	52	2894	11	37	
FINE	1540	3142	142	90	
.	1666	3159	30	75	
REFRAIN	1723	3166	241	106	
.	1971	3202	30	74	
ILHA	1998	3207	466	135	
D	2610	3125	29	88	
.	2654	3127	29	88	
S	2698	3129	30	88	
.	2734	3130	29	88	
-	2777	3133	29	88	
shall	2836	3135	124	94	
HAAA	1908	3221	702	108	
ao	3062	3146	53	90	
wake	950	3452	149	78	
,	1101	3455	24	75	
a	1147	3456	23	75	
-	1200	3457	23	75	
wake	1245	3458	156	78	
and	1414	3461	98	77	
live	1544	3464	89	77	
.	1645	3466	23	75	
them	957	3515	104	81	
and	1122	3518	95	82	
they	1234	3520	116	82	
shall	1386	3523	126	83	
live	1518	3526	101	83	
.	1624	3528	25	80	
They	1672	3529	128	83	
sleep	1823	3532	134	83	
in	1980	3535	48	81	
sin	2054	3537	73	81	
nor	2150	3539	96	82	
ask	2266	3541	93	82	
Thee	2398	3544	115	82	
to	2529	3546	63	82	
forgive	2618	3548	177	83	
,	2796	3552	25	80	
They	2835	3552	128	83	
die	2975	3555	83	82	
for	3077	3557	84	82	
wake	947	3589	149	78	
,	1098	3592	24	75	
a	1144	3593	23	75	
-	1197	3594	23	75	
wake	1242	3595	149	78	
and	1414	3598	98	77	
live	1541	3601	89	77	
.	1635	3602	23	75	
wake	946	3947	138	70	
,	1080	3947	21	70	
a	1130	3948	21	70	
-	1186	3948	21	70	
wake	1228	3948	138	71	
and	1379	3950	100	71	
live	1512	3951	99	70	
.	1616	3952	21	70	
light	924	4303	123	84	
which	1064	4306	156	85	
on	1243	4310	49	81	
-	1333	4312	25	81	
ly	1375	4312	48	82	
Thou	1455	4314	128	84	
canst	1599	4317	109	83	
give	1721	4319	88	83	
;	1811	4321	25	81	
A	1852	4322	25	81	
-	1910	4323	25	81	
rise	1952	4324	100	83	
and	2073	4326	95	84	
shine	2180	4329	145	84	
there	2344	4332	98	82	
,	2446	4334	25	81	
Lord	2464	4334	85	83	
,	2554	4336	25	81	
and	2593	4337	95	83	
they	2712	4339	116	84	
shall	2840	4342	124	83	
live	2971	4344	65	82	
,	3041	4346	25	81	
-	3065	4346	25	81	
They	3099	4347	98	82	
