content	x	y	w	h	
Father	1660	606	283	129	
of	2005	609	95	128	
All	2141	611	128	128	
.	2265	612	38	127	
low	930	1006	87	74	
-	1027	1007	22	74	
ly	1051	1007	42	74	
wise	1204	1008	109	75	
,	1322	1010	22	74	
•	1647	1007	23	77	
By	1743	1008	72	77	
Thee	1856	1009	121	78	
to	1997	1010	58	77	
rise	2076	1011	94	78	
from	2207	1012	99	78	
earth	2350	1014	134	78	
to	2507	1015	59	77	
heav	2586	1016	121	78	
'	2713	1017	23	77	
n	2737	1017	23	77	
.	2776	1018	23	77	
.	2799	1018	23	77	
.	2838	1018	24	77	
.	2862	1019	23	77	
Thee	1162	1073	97	60	
made	1279	1074	125	60	
low	1425	1076	60	59	
-	1508	1076	17	59	
ly	1526	1077	34	59	
wise	1595	1077	110	60	
,	1709	1078	17	59	
from	2624	1092	84	51	
earth	2750	1093	101	51	
to	2881	1095	36	50	
heav	2937	1095	103	51	
'	3043	1096	14	50	
n	3063	1097	14	50	
.	3093	1097	14	50	
in	959	1083	30	39	
ring	6	1060	108	76	
Chat	-1	1135	121	64	
ious	6	1203	114	64	
7	2893	1195	5	17	
No	751	1483	102	110	
.	858	1484	32	109	
25	943	1485	82	109	
.	1035	1486	32	109	
Beyond	1530	1495	323	94	
the	1917	1498	144	94	
Night	2101	1500	238	94	
.	2339	1502	27	92	
James	907	1607	156	65	
Rowe	1090	1612	161	65	
.	1245	1617	19	61	
H	1672	1618	16	54	
.	1699	1618	16	54	
J	1732	1619	17	54	
TURNER	1789	1619	139	55	
,	1932	1621	16	54	
OWNER	1969	1621	136	55	
,	2109	1622	16	54	
1915	2143	1623	64	54	
.	2208	1623	17	54	
H	2678	1631	13	48	
.	2718	1631	13	48	
J	2772	1632	13	48	
.	2796	1632	13	48	
Turner	2850	1632	176	50	
.	3033	1634	13	48	
tet	2576	1838	290	75	
1	782	1936	24	77	
.	814	1937	23	77	
Be	871	1937	72	78	
-	947	1938	24	77	
yond	970	1938	130	78	
the	1130	1940	88	77	
night	1236	1941	147	78	
of	1449	1943	57	77	
earth	1527	1944	133	78	
-	1669	1945	23	77	
ly	1694	1945	44	77	
life	1816	1946	79	78	
,	1896	1947	24	77	
Be	2002	1948	73	78	
-	2078	1949	23	77	
yond	2108	1949	120	78	
the	2257	1951	88	77	
care	2376	1952	111	78	
and	2515	1953	90	78	
pain	2633	1954	99	78	
and	2769	1956	91	77	
strife	2879	1957	139	78	
,	3028	1958	23	77	
2	776	2013	22	73	
.	813	2014	21	73	
Be	875	2014	67	75	
-	945	2016	22	73	
yond	973	2016	120	74	
the	1130	2018	84	74	
night	1236	2020	147	74	
of	1450	2023	55	73	
doubt	1523	2024	161	74	
and	1689	2025	95	75	
sin	1813	2027	63	74	
We	1982	2029	108	76	
all	2104	2031	73	74	
shall	2195	2032	119	75	
wear	2325	2034	142	75	
the	2495	2036	84	74	
crowns	2595	2038	197	75	
we	2792	2040	94	74	
win	2890	2042	84	74	
,	2993	2043	21	73	
3	777	2105	24	77	
.	809	2106	23	77	
Be	874	2106	72	78	
-	942	2107	24	77	
yond	973	2107	130	78	
the	1122	2109	88	77	
night	1230	2110	156	78	
the	1407	2111	89	78	
lights	1512	2112	154	79	
of	1679	2114	57	77	
home	1762	2115	165	78	
Send	1976	2117	133	78	
gold	2126	2118	110	78	
-	2238	2120	23	77	
en	2271	2120	43	77	
rays	2346	2121	120	77	
a	2535	2122	24	77	
-	2567	2123	23	77	
cross	2590	2123	144	78	
the	2757	2125	78	77	
gloam	2865	2126	146	78	
,	3038	2127	23	77	
4	778	2190	20	65	
.	812	2191	19	65	
Be	870	2191	72	66	
-	942	2192	20	65	
yond	974	2192	125	66	
the	1124	2194	83	65	
night	1232	2195	145	66	
our	1395	2196	94	66	
ceaseless	1516	2197	239	68	
