content	x	y	w	h	
No	716	470	122	110	
.	839	471	32	109	
164	940	472	173	111	
.	1116	473	32	109	
The	1422	457	170	130	
Voice	1660	458	261	132	
of	1976	461	97	130	
Christ	2129	462	326	132	
.	2453	464	39	130	
Birdie	818	600	152	48	
Bell	1005	601	107	48	
.	1113	602	13	47	
M	1686	600	14	47	
.	1714	601	14	47	
E	1752	601	14	47	
.	1776	602	14	47	
Davis	1804	602	108	50	
,	1913	605	14	47	
owner	1948	607	122	48	
,	2069	609	14	47	
1915	2111	610	77	48	
.	2192	612	14	47	
Ector	2729	606	139	67	
Davis	2902	608	142	67	
.	3052	609	19	66	
INS	692	702	95	233	
1	822	905	21	73	
.	844	905	21	73	
I	910	906	21	73	
heard	945	906	173	74	
a	1153	907	21	73	
voice	1206	908	155	74	
within	1384	909	199	75	
my	1609	911	107	73	
breast	1742	912	198	74	
,	1939	913	21	73	
“	1961	914	21	73	
Come	2011	914	182	74	
un	2205	915	68	74	
-	2291	916	21	73	
to	2311	916	55	73	
me	2388	917	106	73	
,	2489	918	21	73	
I	2533	918	22	73	
'	2556	918	21	73	
ll	2589	918	28	73	
give	2639	919	126	73	
you	2786	920	104	73	
rest	2921	921	113	74	
.	3033	922	21	73	
”	3055	922	21	73	
2	822	975	22	74	
.	844	975	22	74	
I	912	976	22	74	
heard	942	976	176	75	
a	1154	977	22	74	
voice	1205	978	154	75	
,	1357	979	22	74	
'	1387	979	22	74	
twas	1411	979	121	75	
strangely	1547	980	224	76	
sweet	1791	982	179	75	
,	1969	984	22	74	
To	2002	984	70	74	
Christ	2100	985	184	75	
I	2308	986	22	74	
turned	2352	987	200	75	
my	2571	988	123	75	
wayward	2709	989	272	76	
feet	3020	992	102	74	
;	3131	992	22	74	
3	819	1043	21	70	
.	847	1043	21	70	
I	910	1044	21	70	
hear	1023	1044	138	71	
a	1192	1046	21	70	
voice	1251	1046	146	71	
that	1430	1048	132	70	
soft	1584	1049	106	70	
-	1699	1050	21	70	
ly	1718	1050	53	70	
calls	1810	1050	127	71	
,	1946	1051	21	70	
Up	1982	1052	103	70	
-	2108	1053	21	70	
on	2139	1053	63	70	
my	2232	1054	115	70	
ear	2379	1055	91	70	
it	2566	1056	39	70	
sweet	2631	1057	187	71	
-	2811	1058	21	70	
ly	2830	1058	53	70	
falls	2915	1059	127	71	
;	3051	1060	21	70	
4	814	1112	22	74	
.	844	1112	22	74	
I	904	1113	22	74	
hear	1017	1113	148	75	
a	1183	1115	22	74	
voice	1249	1115	147	75	
,	1402	1116	22	74	
'	1448	1117	22	74	
tis	1469	1117	75	74	
full	1574	1118	113	74	
of	1725	1119	56	74	
love	1811	1119	124	75	
,	1938	1120	22	74	
It	1992	1121	42	74	
points	2061	1121	196	76	
my	2269	1123	124	74	
soul	2405	1124	133	75	
to	2556	1125	55	74	
joys	2649	1126	124	75	
a	2806	1127	22	74	
-	2874	1128	22	74	
bove	2912	1128	155	75	
;	3063	1129	22	74	
AN	961	1220	225	50	
AN	2590	1225	222	33	
+	2789	1330	36	11	
'	774	1791	22	72	
Twas	807	1791	145	73	
Christ	990	1792	190	74	
my	1184	1794	121	72	
Lord	1318	1795	141	73	
who	1484	1796	124	73	
spoke	1640	1797	178	73	
to	1830	1799	55	72	
me	1899	1799	115	73	
,	2009	1800	21	72	
He	2038	1800	108	73	
of	2151	1801	66	72	
-	2214	1802	22	72	
fered	2235	1802	150	73	
peace	2415	1803	170	73	
and	2599	1804	114	73	
par	2739	1806	103	72	
-	2846	1806	22	72	
don	2861	1806	113	73	
free	3008	1808	111	72	
.	3124	1808	21	72	
I	782	1860	22	70	
found	875	1860	168	71	
Him	1072	1862	120	71	
in	1238	1863	53	70	
a	1431	1865	21	70	
joy	1527	1865	91	71	
di	1673	1866	64	71	
-	1748	1867	21	70	
vine	1795	1867	129	71	
,	1924	1868	21	70	
For	2046	1869	100	71	
I	2177	1870	21	70	
am	2237	1871	64	70	
His	2371	1872	100	70	
and	2568	1873	109	71	
He	2707	1874	102	71	
is	2854	1875	40	71	
mine	2939	1876	158	71	
.	3100	1877	21	70	
It	777	1925	56	74	
whis	851	1925	145	75	
-	1005	1926	22	74	
pèrs	1034	1927	113	74	
hope	1179	1928	155	75	
and	1355	1929	108	75	
speaks	1491	1930	213	75	
of	1725	1932	70	74	
cheer	1822	1933	158	75	
,	1986	1934	22	74	
O	2039	1934	22	74	
blessed	2095	1935	217	75	
tho	2339	1937	108	74	
'	2447	1937	22	74	
t	2469	1937	22	74	
that	2505	1938	132	75	
Christ	2658	1939	197	75	
is	2879	1941	42	74	
near	2937	1941	138	75	
.	3081	1942	22	74	
Each	773	1992	142	74	
sigh	948	1993	114	74	
is	1105	1994	42	73	
bushed	1163	1995	222	74	
,	1398	1996	21	73	
each	1425	1997	104	73	
doubt	1550	1998	133	73	
must	1685	1999	159	74	
flee	1880	2000	93	74	
,	1979	2001	21	73	
For	2013	2001	74	73	
Christ	2109	2002	147	74	
my	2249	2003	119	73	
Lord	2383	2004	140	74	
speaks	2547	2005	215	74	
peace	2782	2007	168	74	
to	2978	2008	42	74	
me	3035	2009	119	73	
.	3146	2010	21	73	
REFRAIN	937	2428	252	47	
O	908	2758	23	76	
voice	978	2758	149	77	
di	1163	2760	57	76	
-	1241	2760	23	76	
vine	1295	2761	132	76	
,	1419	2762	24	76	
.	1451	2762	23	76	
.	1482	2762	23	76	
.	1513	2762	23	76	
.	1544	2763	23	76	
.	1582	2763	24	76	
.	1614	2763	23	76	
.	1645	2763	23	76	
.	1683	2764	23	76	
.	1714	2764	23	76	
.	1745	2764	24	76	
Thy	1819	2765	120	76	
tones	1953	2766	165	77	
I	2147	2767	23	76	
hear	2196	2767	139	77	
,	2333	2768	23	76	
.	2364	2769	24	76	
.	2396	2769	23	76	
.	2426	2769	23	76	
.	2465	2769	23	76	
.	2496	2770	23	76	
.	2527	2770	24	76	
.	2558	2770	23	76	
.	2597	2770	23	76	
.	2628	2771	23	76	
.	2658	2771	23	76	
Thy	2727	2771	109	77	
words	2852	2772	181	78	
of	3049	2774	71	76	
O	1311	2817	22	73	
voice	1373	2818	153	77	
divine	1545	2823	205	77	
,	1752	2827	22	73	
Thy	2255	2833	117	75	
tones	2394	2834	158	76	
I	2581	2835	22	75	
hear	2618	2836	148	76	
,	2769	2837	22	75	
IN	1494	3258	63	3	
love	859	3488	118	47	
are	1320	3474	99	70	
sweet	1449	3475	165	71	
and	1630	3476	109	71	
dear	1764	3477	124	71	
.	1894	3478	22	70	
.	1916	3478	21	70	
.	1937	3479	21	70	
.	1972	3479	21	70	
.	2007	3479	21	70	
.	2042	3479	22	70	
.	2071	3480	21	70	
.	2106	3480	21	70	
Bid	2169	3480	90	71	
fears	2301	3481	151	71	
depart	2482	3483	202	71	
.	2690	3484	22	70	
.	2726	3484	21	70	
Thy	838	3539	118	75	
words	965	3540	196	75	
of	1182	3542	69	74	
love	1263	3542	124	75	
are	1655	3539	94	82	
sweet	1770	3540	177	82	
and	1957	3542	117	81	
dear	2097	3543	142	82	
,	2235	3544	24	81	
Bid	2592	3542	98	86	
fears	2721	3543	143	86	
depart	2890	3545	199	86	
and	748	4167	116	79	
shadows	887	4168	270	80	
flee	1179	4170	94	79	
,	1272	4170	24	79	
.	1305	4171	24	79	
.	1337	4171	24	79	
.	1378	4171	24	79	
.	1410	4172	25	79	
.	1443	4172	24	79	
o	1641	4173	21	69	
Christ	1704	4174	199	71	
my	1908	4177	115	71	
Lord	2035	4178	136	71	
.	2190	4180	21	69	
.	2226	4181	21	69	
.	2261	4182	21	69	
.	2289	4182	21	69	
.	2324	4182	21	69	
.	2359	4183	21	69	
.	2395	4183	21	69	
.	2423	4183	21	69	
.	2458	4184	21	69	
speak	2506	4185	160	71	
Thou	2708	4187	141	71	
to	2880	4190	52	69	
me	2957	4191	116	71	
.	3064	4192	21	69	
and	1175	4238	118	75	
shadows	1314	4239	265	77	
flee	1615	4241	87	76	
,	1708	4242	22	75	
O	2002	4239	22	73	
Christ	2060	4240	202	78	
my	2265	4245	122	76	
Lord	2403	4247	130	77	
