content	x	y	w	h	
Gathering	1151	457	508	158	
Home	1672	451	285	160	
.	1946	447	51	163	
Concluded	2090	446	496	157	
.	2589	440	51	163	
008	2734	438	166	162	
.	2953	435	50	163	
O	1710	924	21	75	
say	1840	924	75	75	
,	1922	924	21	75	
shall	2003	924	135	75	
we	2186	924	82	75	
meet	2299	924	137	75	
them	2482	924	102	75	
up	2682	924	56	75	
there	2773	924	146	75	
?	2926	924	21	75	
bre	-10	955	79	42	
,	83	955	11	42	
nore	4	1016	97	59	
,	113	1016	17	59	
man	878	991	112	70	
-	996	991	20	70	
sions	1025	991	131	70	
bright	1180	991	169	70	
and	1372	991	81	70	
fair	1501	992	87	63	
,	1599	992	18	63	
ace	-15	1083	84	56	
,	88	1092	8	49	
ocedere	2262	1071	501	61	
al	2833	1071	79	61	
ong	5	1147	90	70	
,	100	1147	20	70	
No	709	1430	124	96	
,	830	1430	28	96	
199	888	1430	165	96	
.	1064	1430	28	96	
Take	1201	1430	226	96	
the	1473	1430	150	96	
Name	1656	1430	292	96	
of	1976	1430	90	96	
Jesus	2113	1430	257	96	
With	2409	1430	218	96	
You	2690	1430	164	96	
.	2880	1430	28	96	
Copyright	1194	1540	228	51	
,	1421	1540	15	51	
1899	1461	1540	90	51	
,	1554	1540	14	51	
by	1587	1540	47	51	
W	1667	1540	14	51	
.	1713	1540	14	51	
H	1750	1540	14	51	
.	1786	1540	14	51	
Doane	1820	1540	139	51	
.	1960	1540	14	51	
Renewal	2025	1540	204	51	
.	2221	1540	15	51	
Used	2284	1540	107	51	
by	2413	1540	47	51	
per	2486	1540	65	51	
.	2556	1540	14	51	
MRS	752	1586	129	70	
.	882	1586	20	70	
LYDIA	917	1586	183	70	
BAXTER	1126	1586	255	70	
.	1389	1586	20	70	
W	2605	1603	13	46	
.	2652	1603	13	46	
H	2694	1603	14	46	
.	2737	1603	13	46	
DO	2772	1603	67	46	
ANE	2862	1603	118	46	
.	2992	1603	13	46	
1	894	1912	18	64	
.	920	1912	18	64	
Take	975	1912	124	64	
the	1128	1912	82	64	
name	1236	1912	143	64	
of	1412	1912	60	64	
Je	1524	1912	59	64	
-	1620	1912	18	64	
sus	1664	1912	73	64	
with	1761	1912	111	64	
you	1930	1912	91	64	
,	2025	1912	18	64	
Child	2093	1912	126	64	
of	2263	1912	59	64	
sor	2377	1912	83	64	
-	2464	1912	18	64	
row	2492	1912	83	64	
and	2629	1912	93	64	
of	2789	1912	47	64	
woe	2880	1912	100	64	
;	2993	1912	18	64	
2	894	1985	13	48	
.	918	1985	13	48	
Take	978	1985	118	48	
the	1130	1985	76	48	
name	1232	1985	146	48	
of	1411	1985	53	48	
me	1295	1987	81	49	
of	1411	1987	55	49	
Je	1529	1987	45	49	
