content	x	y	w	h	
No	738	460	122	132	
.	865	462	40	131	
180	945	463	115	131	
.	1062	465	40	131	
93	1213	467	241	134	
le	1504	471	52	131	
Traveling	1653	474	400	136	
On	2113	481	97	131	
.	2221	483	41	130	
James	906	633	164	53	
Rowe	1088	640	157	52	
.	1241	646	15	46	
T	1694	663	12	40	
.	1715	663	12	40	
B	1757	664	12	40	
.	1778	664	12	40	
MORLEY	1802	665	161	42	
,	1971	667	12	40	
OWNER	1999	668	133	41	
,	2140	670	12	40	
1912	2172	670	64	41	
.	2244	671	12	40	
T	2699	652	20	64	
.	2732	652	19	64	
B	2771	653	19	64	
.	2804	653	19	64	
Mosley	2833	654	184	66	
.	3027	657	19	64	
#	2763	923	36	11	
#	2763	958	36	11	
|	739	977	21	72	
1	813	978	21	72	
.	842	979	21	72	
Trav	904	981	126	74	
-	1048	983	21	72	
el	1082	983	56	73	
-	1151	984	21	72	
ing	1196	986	84	74	
on	1361	988	55	73	
with	1528	992	106	73	
the	1700	994	84	74	
Lord	1811	997	135	73	
,	1952	999	21	72	
Pressing	1999	1000	221	76	
a	2319	1006	21	72	
-	2385	1007	21	72	
long	2438	1008	113	74	
to	2632	1012	55	72	
2	809	1058	21	73	
.	838	1059	21	73	
Trav	909	1061	114	74	
-	1044	1063	21	73	
el	1089	1063	41	74	
-	1154	1064	21	73	
ing	1202	1066	74	75	
on	1357	1068	55	74	
all	1555	1072	65	74	
the	1681	1074	95	75	
while	1796	1077	135	74	
,	1933	1079	21	73	
Help	1983	1079	114	76	
-	2131	1083	21	73	
ing	2171	1083	75	75	
the	2279	1085	84	76	
sad	2467	1089	95	74	
ones	2621	1092	121	74	
3	804	1138	25	80	
.	837	1140	25	80	
Trav	900	1141	129	82	
-	1043	1144	25	80	
el	1086	1144	47	81	
-	1150	1145	25	80	
ing	1196	1146	72	83	
home	1310	1149	163	83	
-	1472	1152	25	80	
ward	1492	1152	128	83	
each	1653	1156	116	81	
day	1818	1159	105	82	
,	1918	1160	25	80	
Prais	1983	1162	139	82	
-	2115	1164	25	80	
ing	2140	1165	85	83	
our	2289	1168	83	82	
King	2440	1171	134	83	
all	2645	1175	69	81	
re	2838	1015	55	72	
-	2892	1016	21	72	
ward	2913	1017	134	74	
,	3054	1019	21	72	
to	2827	1095	55	73	
smile	2908	1097	140	75	
,	3050	1099	21	73	
the	2810	1179	83	81	
way	2907	1180	118	83	
,	3023	1183	25	80	
3	1087	1465	14	41	
Sing	865	1771	105	89	
-	982	1773	26	88	
ing	1001	1773	77	89	
the	1146	1775	90	89	
hap	1288	1777	89	89	
-	1425	1779	27	88	
py	1478	1780	66	89	
songs	1562	1781	154	90	
of	1762	1784	50	89	
Zi	1888	1786	51	89	
-	1969	1787	26	88	
on	2033	1788	51	89	
all	2151	1790	65	89	
the	2305	1792	91	89	
way	2434	1794	116	89	
;	2549	1796	26	88	
Mak	2638	1797	129	90	
-	2775	1799	26	88	
ing	2807	1800	78	88	
Him	2905	1801	102	89	
Keeping	860	1856	225	78	
the	1148	1861	84	75	
stand	1258	1864	142	76	
-	1434	1866	21	73	
ard	1475	1867	84	75	
in	1596	1870	41	73	
the	1742	1872	85	76	
light	1846	1875	135	75	
of	2055	1879	56	73	
love	2140	1880	113	75	
un	2320	1883	54	74	
-	2389	1884	21	73	
furled	2412	1885	154	75	
;	2572	1887	21	73	
Speeding	2640	1889	245	77	
the	2940	1895	85	74	
Trust	871	1945	143	75	
-	1013	1948	21	72	
ing	1037	1949	83	73	
the	1161	1950	83	75	
soul	1275	1953	113	73	
-	1409	1955	22	72	
re	1481	1956	54	74	
-	1542	1958	21	72	
deem	1559	1958	123	74	
-	1718	1961	21	72	
ing	1759	1961	73	75	
pow	1863	1964	95	74	
-	1997	1966	21	72	
er	2039	1967	55	73	
of	2157	1969	54	72	
His	2305	1971	95	74	
grace	2429	1974	143	74	
;	2578	1976	21	72	
Spending	2631	1978	252	76	
our	2926	1983	94	73	
S	1284	1977	4	38	
ONA	2342	2126	23	116	
known	817	2604	181	87	
to	1051	2607	64	84	
the	1202	2609	99	86	
throng	1315	2611	173	86	
,	1494	2613	25	84	
Hap	1528	2614	123	86	
-	1659	2616	25	85	
py	1700	2616	64	86	
and	1816	2618	85	86	
sin	1998	2621	61	85	
•	2109	2622	25	85	
less	2162	2623	101	86	
and	2323	2626	98	86	
strong	2448	2627	165	87	
,	2619	2630	25	85	
Trav	2677	2631	126	86	
-	2800	2633	25	85	
el	2828	2633	49	85	
-	2896	2634	25	85	
ing	2944	2635	76	85	
bright	804	2687	180	85	
gos	1030	2691	93	83	
-	1156	2693	24	82	
pel	1211	2693	84	83	
light	1359	2695	131	84	
Ov	1530	2698	76	83	
-	1634	2699	24	82	
er	1701	2701	48	82	
the	1817	2703	95	82	
low	1982	2706	82	81	
-	2105	2707	24	81	
lands	2147	2708	149	83	
of	2358	2711	62	82	
night	2452	2712	141	83	
,	2592	2715	24	81	
Giv	2648	2715	106	83	
-	2781	2717	24	81	
ing	2826	2718	84	82	
the	2948	2720	94	82	
days	815	2773	126	82	
in	1061	2776	30	82	
His	1203	2778	95	83	
love	1354	2780	116	84	
,	1469	2782	24	82	
Seek	1532	2783	118	83	
-	1658	2785	24	82	
ing	1688	2785	71	83	
the	1824	2787	84	83	
coun	2014	2790	116	83	
-	2137	2792	24	82	
try	2163	2792	72	83	
a	2376	2795	25	82	
-	2426	2796	24	82	
bove	2473	2797	128	83	
,	2607	2799	24	82	
Go	2656	2799	91	84	
-	2764	2801	24	82	
ing	2817	2802	73	82	
to	2955	2804	47	82	
REFRAIN	2177	3157	231	73	
.	2424	3160	21	70	
S	712	3419	12	75	
on	825	3420	68	75	
-	915	3421	22	75	
ward	953	3422	136	75	
with	1103	3423	119	75	
the	1279	3424	85	76	
Sav	1385	3425	97	76	
-	1504	3427	22	75	
ior	1545	3426	66	76	
ev	1660	3428	56	75	
-	1745	3428	23	75	
'	1791	3429	22	75	
ry	1811	3429	56	76	
day	1937	3430	96	76	
.	2039	3432	22	75	
91	2089	3431	96	76	
-	2175	3433	22	75	
70	2221	3433	43	76	
.	2356	3434	22	75	
9	2410	3435	22	75	
In	2516	3435	43	76	
His	2593	3437	86	75	
light	2701	3437	127	76	
,	2824	3438	22	75	
mes	824	3507	113	72	
-	955	3508	21	72	
sage	981	3508	121	72	
of	1126	3509	67	72	
sal	1253	3510	84	72	
-	1351	3510	21	72	
va	1400	3511	55	73	
-	1476	3511	21	72	
tion	1513	3512	96	72	
to	1664	3513	55	72	
the	1786	3514	83	73	
world	1886	3514	143	74	
.	2048	3516	22	72	
Trav	2105	3516	96	73	
-	2226	3517	21	72	
el	2263	3518	41	72	
