content	x	y	w	h	
No	649	491	131	121	
.	766	495	39	117	
99	835	498	90	118	
.	920	501	39	117	
In	1418	507	69	91	
the	1540	505	145	91	
Harvest	1719	501	338	88	
Field	2107	495	181	91	
.	2308	493	27	92	
James	765	674	155	46	
Rowe	942	670	154	48	
.	1094	669	14	48	
1	1481	674	12	42	
.	1494	674	12	42	
R	1528	673	12	42	
.	1550	673	12	42	
WILSON	1576	672	147	40	
,	1731	670	12	42	
EMHEV	1772	669	127	41	
AUK	1933	667	67	41	
.	2004	666	12	42	
.	2017	666	12	42	
OWNER	2047	665	139	40	
.	2190	663	12	42	
1915	2226	662	54	42	
.	2290	661	12	42	
T	2616	649	14	46	
.	2644	649	14	46	
R	2682	648	14	46	
.	2720	647	14	46	
Wilson	2753	646	180	44	
.	2947	644	14	46	
1	738	1011	26	88	
.	765	1010	26	88	
In	870	1009	34	87	
the	997	1007	77	87	
light	1096	1005	132	86	
of	1274	1002	50	88	
Je	1364	1001	50	87	
-	1445	1000	26	88	
sus	1491	999	77	87	
,	1571	998	27	88	
I	1671	996	26	88	
am	1760	995	66	87	
in	1902	992	35	88	
the	2016	991	91	87	
field	2129	989	98	87	
,	2242	987	26	88	
Help	2290	985	130	88	
-	2423	984	26	88	
ing	2442	984	77	87	
Him	2553	981	90	88	
to	2705	980	50	87	
gath	2786	978	114	87	
-	2903	977	26	88	
er	2931	976	50	88	
2	737	1100	21	73	
.	773	1099	22	73	
While	830	1097	155	73	
the	1017	1096	84	72	
day	1124	1095	94	73	
-	1222	1094	21	73	
light	1245	1094	125	71	
lin	1392	1091	53	74	
-	1465	1091	21	73	
gers	1481	1091	117	72	
,	1597	1089	21	73	
On	1666	1088	66	73	
the	1768	1087	79	73	
hill	1888	1086	78	72	
and	2013	1085	95	72	
plain	2124	1083	125	71	
,	2265	1081	21	73	
Ere	2308	1081	105	72	
shall	2425	1079	129	71	
beat	2570	1077	122	72	
the	2715	1076	83	72	
tempest	2817	1074	221	71	
3	741	1189	19	64	
.	773	1188	19	64	
When	827	1186	151	63	
the	1011	1184	83	64	
morn	1101	1182	144	63	
shall	1265	1180	100	63	
glad	1393	1178	104	63	
-	1506	1177	19	64	
den	1528	1176	84	63	
All	1650	1173	83	64	
the	1754	1173	83	63	
earth	1864	1171	134	62	
and	2034	1168	94	63	
sky	2146	1167	93	63	
