content	x	y	w	h	
No	759	496	102	109	
.	866	497	32	108	
136	951	498	111	108	
.	1087	499	33	108	
James	863	613	158	76	
Rowe	1045	614	159	76	
.	1193	615	22	75	
“	1524	502	33	109	
Angels	1568	502	286	111	
of	1921	504	81	110	
Jesus	2065	505	245	111	
.	2299	507	33	109	
J	1676	640	14	46	
.	1695	641	14	46	
D	1733	641	15	46	
.	1757	641	14	46	
PATTON	1792	642	148	49	
,	1951	645	14	46	
OWNER	1984	647	134	47	
,	2130	649	14	46	
1914	2169	650	71	47	
.	2249	651	14	46	
J	2725	632	17	62	
.	2744	632	17	62	
D	2793	632	17	62	
.	2831	632	17	62	
Patton	2877	633	160	63	
.	3056	634	17	62	
1	931	981	23	74	
.	962	981	22	74	
Sure	1021	981	113	75	
of	1209	982	56	75	
the	1338	983	85	75	
2	926	1052	20	73	
.	963	1052	20	73	
Love	1024	1052	130	74	
is	1213	1053	39	74	
our	1343	1054	82	74	
3	928	1118	22	74	
.	959	1118	22	74	
Soon	1015	1118	127	75	
,	1155	1119	22	74	
with	1185	1119	112	75	
the	1338	1120	85	75	
grace	1511	985	147	74	
of	1761	986	55	74	
Christ	1840	987	162	75	
our	2032	988	86	74	
Friend	2142	989	175	75	
su	2344	990	43	74	
-	2396	990	22	74	
per	2425	991	85	74	
-	2531	991	23	74	
nal	2573	992	96	74	
,	2667	992	22	74	
On	2746	993	69	74	
-	2841	994	23	74	
ward	2879	994	138	75	
we	3056	995	69	74	
theme	1515	1056	169	73	
and	1746	1057	93	74	
love	1899	1058	99	74	
our	2023	1059	94	73	
dai	2148	1060	94	73	
-	2256	1061	20	73	
ly	2311	1061	27	73	
sto	2423	1062	72	73	
-	2534	1062	21	73	
ry	2584	1063	54	73	
,	2645	1063	20	73	
For	2736	1064	93	73	
all	2915	1065	62	73	
our	3047	1066	83	73	
throng	1511	1122	177	74	
now	1731	1123	97	74	
bow	1882	1124	97	75	
-	2000	1125	22	74	
ing	2024	1125	76	74	
down	2139	1126	148	75	
Þe	2305	1127	69	74	
-	2386	1127	22	74	
fore	2425	1128	105	74	
Him	2552	1129	96	74	
,	2679	1129	23	74	
