content	x	y	w	h	
No	644	504	107	141	
.	746	501	45	142	
209	834	499	145	139	
.	973	494	45	142	
Serving	1118	491	314	132	
the	1466	480	165	138	
Lord	1658	472	207	138	
With	1928	464	193	138	
Gladness	2189	457	388	132	
.	2576	445	45	142	
Os	2712	440	185	140	
on	2948	434	82	141	
Jennie	796	668	160	60	
Wilson	981	664	181	61	
.	1171	662	18	62	
OWNED	1404	673	139	48	
BY	1563	670	47	50	
B	1633	669	15	50	
.	1653	669	15	50	
B	1689	668	15	50	
,	1709	668	15	50	
BEALL	1743	667	118	48	
,	1863	665	15	50	
DOUGLASVILLE	1900	664	284	46	
,	2187	659	15	50	
GA	2219	659	48	49	
.	2269	658	15	50	
,	2280	658	15	50	
1915	2315	657	60	49	
.	2383	656	15	50	
B	2613	634	19	65	
.	2652	633	19	65	
B	2705	632	19	65	
.	2744	632	19	65	
Beall	2783	630	133	64	
.	2920	629	19	65	
Do	656	884	62	109	
Stud	2693	1011	127	70	
-	2823	1008	21	72	
y	2845	1009	22	72	
as	2922	1008	67	71	
1	694	1038	21	73	
.	715	1038	21	73	
Serving	770	1037	207	70	
the	986	1034	93	71	
Lord	1096	1032	135	71	
with	1262	1030	105	71	
gladness	1396	1029	232	68	
,	1627	1025	21	72	
2	686	1118	25	84	
.	721	1118	25	84	
Serving	779	1116	203	82	
the	1000	1113	85	83	
Lord	1105	1109	137	84	
with	1260	1106	116	85	
gladness	1393	1104	235	82	
,	1629	1101	25	85	
3	692	1202	24	82	
.	724	1202	24	82	
Serving	777	1200	213	80	
the	1014	1197	83	81	
Lord	1116	1194	130	81	
with	1273	1191	110	82	
gladness	1410	1190	221	77	
,	1641	1186	24	81	
ato	2884	1099	89	35	
Fill	1755	1024	87	71	
-	1847	1022	21	72	
ing	1872	1022	75	71	
your	1959	1021	124	71	
hours	2100	1019	152	70	
with	2275	1017	107	70	
praise	2418	1014	154	71	
,	2582	1012	21	72	
Dai	1752	1104	106	74	
-	1864	1103	22	75	
ly	1903	1102	43	75	
your	1969	1101	124	73	
vows	2102	1098	148	74	
re	2281	1096	42	74	
-	2362	1094	23	75	
new	2426	1092	96	75	
;	2536	1091	23	75	
Work	1749	1179	160	84	
in	1930	1177	32	85	
His	1989	1175	99	84	
fields	2103	1174	145	83	
be	2269	1170	65	85	
-	2366	1169	26	85	
low	2438	1168	73	84	
;	2539	1166	26	85	
Then	2692	1163	121	84	
when	2839	1160	100	85	
the	2964	1159	86	84	
REFRAIN	2384	1565	237	56	
.	2637	1562	17	59	
BE	734	1704	27	64	
y	8	1869	17	59	
?	55	1868	17	59	
re	2	2006	36	64	
?	64	2005	19	64	
t	10	2065	21	71	
?	46	2065	21	71	
re	-2	2135	59	63	
?	79	2134	19	63	
Christ	795	1947	162	61	
-	963	1944	19	64	
ians	984	1943	106	63	
true	1121	1941	109	63	
to	1242	1939	49	63	
walk	1313	1937	126	63	
others	799	2022	163	78	
of	1014	2018	45	80	
grace	1084	2017	151	78	
di	1241	2014	62	80	
